timestamp,open,high,low,close,volume,sma_short,sma_long,volatility,momentum,label,action
2025-07-02 02:00:00,147.85,148.47,147.29,148.42,75454.226,147.73,150.9086,0.005323214664499453,0.01345168999658597,buy,buy
2025-07-02 05:00:00,149.13,149.17,148.52,149.04,53117.45,147.6645,150.7334,0.004889580868070299,0.014705882352941124,buy,buy
2025-07-02 08:00:00,149.1,149.99,149.08,149.19,91634.741,147.75449999999998,150.63479999999998,0.004585566174008147,0.005187980056596153,buy,buy
2025-07-02 11:00:00,149.46,149.67,148.39,148.62,57145.847,147.95149999999998,150.562,0.004914529146384374,-0.0028180354267309804,buy,buy
2025-07-03 02:00:00,153.14,153.16,151.77,152.79,84106.463,151.24899999999997,149.8644,0.005790044707604857,-6.544502617811254e-05,hold,hold
2025-07-03 17:00:00,150.67,151.67,150.63,151.52,80327.876,153.5705,150.912,0.006695210073420374,-0.019478418430078248,hold,hold
2025-07-03 22:00:00,153.04,153.26,152.59,152.96,66536.516,153.449,151.4762,0.006560760598260556,0.015266162219567336,hold,hold
2025-07-04 01:00:00,152.43,153.16,152.31,152.45,46178.35,153.163,151.81859999999998,0.006288449498819435,0.004215796060865529,hold,hold
2025-07-04 10:00:00,150.87,150.97,149.93,150.09,39681.422,151.6825,152.2918,0.006922492978206852,-0.009699129057798905,hold,hold
2025-07-04 14:00:00,148.53,148.88,147.51,148.11,200901.705,151.347,152.3512,0.006285863002926564,-0.012665822278514649,hold,hold
2025-07-04 16:00:00,146.56,147.0,145.22,145.89,198440.76,150.7385,152.2096,0.006002647904937082,-0.027983210073955767,hold,hold
2025-07-04 19:00:00,146.37,146.82,146.08,146.72,38517.015,149.8075,151.8842,0.005987262460270684,-0.012252591894439169,hold,hold
2025-07-05 16:00:00,147.11,147.26,145.9,146.68,146161.047,147.786,149.3166,0.003386680664643199,-0.00851696633770438,buy,buy
2025-07-05 17:00:00,146.68,147.24,146.42,146.88,44488.139,147.7685,149.2506,0.0032281314304292816,-0.008773113780537245,buy,buy
2025-07-05 19:00:00,146.4,146.99,146.12,146.89,24884.647,147.634,149.0728,0.0033154858184534486,-0.007365860251385303,buy,buy
2025-07-05 20:00:00,146.89,147.22,146.47,147.2,29756.72,147.578,148.982,0.003337469743399406,-0.005942733657482657,buy,buy
2025-07-05 21:00:00,147.2,147.5,146.9,147.41,21655.731,147.538,148.894,0.0033103957489740068,0.0019711799891244386,buy,buy
2025-07-05 22:00:00,147.4,147.89,147.1,147.84,26193.47,147.528,148.7944,0.003017570023719067,0.007908371966184768,buy,buy
2025-07-05 23:00:00,147.84,148.02,147.52,147.55,38417.302,147.518,148.68439999999998,0.002936183574187048,0.0045615468409587745,buy,buy
2025-07-06 02:00:00,147.23,147.58,146.96,146.97,19627.983,147.46800000000002,148.366,0.0028515696206704772,-0.0015624999999999112,buy,buy
2025-07-06 04:00:00,147.35,147.79,147.2,147.3,25315.075,147.44,148.18439999999998,0.0028096420790366364,-0.0036525974025973795,buy,buy
2025-07-06 10:00:00,146.85,147.65,146.78,147.34,51260.389,147.26799999999997,147.6942,0.00288953609484676,0.00027155465037331794,buy,buy
2025-07-06 13:00:00,149.02,152.09,148.47,151.36,384320.909,147.6515,147.6376,0.0045707480487861595,0.023394185260311007,hold,hold
2025-07-06 18:00:00,152.48,152.56,150.98,151.39,88887.002,148.86950000000002,148.0468,0.004984134787490695,0.01597208241057646,hold,hold
2025-07-06 21:00:00,151.45,153.89,151.45,152.23,142874.235,149.49650000000003,148.3506,0.005049586882779496,0.004619547284365977,hold,hold
2025-07-07 04:00:00,151.86,152.16,151.75,151.77,23434.263,150.99650000000003,148.9048,0.005252354964951333,-0.0045910670951662125,hold,hold
2025-07-07 07:00:00,151.21,152.45,150.89,152.38,113005.742,151.66400000000002,149.1676,0.005446186277841652,0.007604311313892831,hold,hold
2025-07-07 08:00:00,152.37,152.96,152.24,152.67,68716.012,151.847,149.2572,0.005392099803914997,0.004209695454844287,hold,hold
2025-07-07 20:00:00,148.96,148.96,147.77,148.36,146199.771,151.38,150.09459999999999,0.004798535804225691,-0.021888185654008407,hold,hold
2025-07-07 23:00:00,148.47,148.9,148.44,148.88,63457.237,150.92149999999998,150.1836,0.004644220602179131,-0.007400493366224503,hold,hold
2025-07-08 00:00:00,148.89,150.1,148.74,149.17,92012.383,150.79149999999998,150.2102,0.004596213147481831,-0.006394458136281922,hold,hold
2025-07-08 05:00:00,149.02,149.38,148.58,149.25,46233.707,149.95549999999997,150.3486,0.00471220127193754,0.002485222998388048,buy,buy
2025-07-08 11:00:00,151.13,151.67,150.98,151.31,154306.854,149.4025,150.6808,0.004490062996880458,0.01380234505862643,hold,hold
2025-07-08 21:00:00,150.01,150.91,150.0,150.81,201646.75,150.466,150.7982,0.005257459564698757,0.006540746179002799,buy,buy
2025-07-09 04:00:00,151.29,151.46,150.53,151.17,101194.702,151.3115,150.7634,0.005142566676381626,-0.002507423292642863,buy,buy
2025-07-09 05:00:00,151.16,153.88,151.14,153.15,299902.288,151.45850000000002,150.7892,0.005739930589308639,0.009758027296103533,buy,buy
2025-07-09 06:00:00,153.15,153.46,152.38,152.92,110220.482,151.54799999999997,150.81220000000002,0.005761461996756013,0.0080421885299935,buy,buy
2025-07-09 07:00:00,152.92,153.25,152.61,153.01,57167.029,151.63299999999998,150.8338,0.005751986532050069,0.010167029774872827,buy,buy
2025-07-09 09:00:00,152.48,152.96,152.33,152.87,47742.238,151.678,150.8688,0.0058280640688408965,0.010443519069337048,buy,buy
2025-07-09 10:00:00,152.86,153.24,152.57,153.16,73882.249,151.7945,150.87859999999998,0.005721397745383966,0.01316398756367021,buy,buy
2025-07-09 12:00:00,153.74,154.63,153.33,154.06,176954.42,152.167,150.9458,0.005594115178721273,0.007454878367774143,buy,buy
2025-07-09 14:00:00,153.76,155.53,152.87,153.74,270411.022,152.299,151.0066,0.005292506874845659,0.008329507444087447,buy,buy
2025-07-09 22:00:00,156.74,157.93,156.74,157.66,87314.704,154.01,151.8314,0.005580633896995771,0.018015109446632538,buy,buy
2025-07-10 00:00:00,157.06,157.52,155.93,155.94,76179.126,154.5365,152.1498,0.005950158004573504,0.008276218802534707,buy,buy
2025-07-10 06:00:00,157.25,157.49,156.67,157.44,72445.032,155.939,153.2136,0.005903832864571075,0.009619084263178035,buy,buy
2025-07-10 13:00:00,157.46,158.37,156.72,157.05,181795.825,157.297,154.2976,0.0061192094534091275,-0.005320159604787933,buy,buy
2025-07-10 14:00:00,157.05,157.7,156.22,156.85,133740.242,157.4065,154.38639999999998,0.006131529417454097,-0.012839071055447127,buy,buy
2025-07-10 18:00:00,160.9,161.01,158.33,159.07,269484.978,157.76000000000002,155.0182,0.007368527506303305,0.010160665523591739,buy,buy
2025-07-10 19:00:00,159.06,159.67,158.67,159.34,113214.09,157.87449999999998,155.1638,0.006572837723673776,0.014581343521171464,buy,buy
2025-07-11 07:00:00,163.64,164.3,163.14,163.27,180237.109,161.686,158.147,0.007728401260338533,-0.007416864247066668,hold,hold
2025-07-11 08:00:00,163.28,164.06,163.28,163.87,99897.227,162.006,158.366,0.00767385496078156,-0.0068484848484847705,hold,hold
2025-07-11 13:00:00,165.24,166.94,164.3,166.4,303534.137,163.781,159.5636,0.007792876141837221,0.019170698842408296,sell,sell
2025-07-11 14:00:00,166.41,168.2,165.25,166.64,394134.394,164.1595,159.8152,0.007756218479589019,0.016903643131750634,sell,sell
2025-07-11 16:00:00,162.34,163.24,161.27,163.22,308161.618,164.4505,160.1762,0.009397320813610844,-0.009527277140603196,hold,hold
2025-07-11 17:00:00,163.22,164.48,163.0,164.47,191740.583,164.48250000000002,160.3862,0.008985635856269452,0.003661438945505635,hold,hold
2025-07-11 19:00:00,164.4,164.63,163.3,164.58,115114.68,164.479,160.7954,0.008602833175455297,-0.010937499999999933,hold,hold
2025-07-11 22:00:00,162.14,162.63,159.54,161.68,241487.379,164.17749999999998,161.1662,0.0076775318944090854,-0.009435118245313068,hold,hold
2025-07-12 03:00:00,162.96,163.64,162.84,163.45,49249.978,163.847,161.782,0.007497302586281485,0.008141614753592652,hold,hold
2025-07-12 05:00:00,162.52,163.19,162.03,163.02,59208.888,163.6895,161.9794,0.00759922560432319,0.0005523844595838323,hold,hold
2025-07-12 13:00:00,159.79,159.79,158.33,159.71,187847.154,162.64749999999998,162.6466,0.007203475812374901,-0.021504717559122644,buy,buy
2025-07-12 14:00:00,159.72,160.49,158.86,159.13,164273.455,162.3845,162.6798,0.007182181867232187,-0.02164156163541353,buy,buy
2025-07-12 16:00:00,158.14,159.45,157.93,158.72,112341.649,161.8635,162.739,0.005097574016376421,-0.02631740384025516,hold,hold
2025-07-12 19:00:00,160.28,160.75,160.22,160.71,39451.469,161.599,162.8536,0.00540945687030485,0.006261348694508895,hold,hold
2025-07-13 05:00:00,161.96,162.24,161.3,161.35,45007.142,160.53050000000002,162.44539999999998,0.005455536625342701,0.0041072873234178076,buy,buy
2025-07-13 07:00:00,161.59,162.98,161.44,162.67,81466.995,160.5115,162.32479999999998,0.0056178113188798265,0.00724458204334355,buy,buy
2025-07-14 03:00:00,164.9,168.2,164.7,167.11,435808.351,162.4575,161.7592,0.006003414268093259,0.04079471848530147,sell,sell
2025-07-14 04:00:00,167.11,167.93,166.78,167.52,228220.081,162.72250000000003,161.85019999999997,0.005970156651721693,0.04179104477611939,sell,sell
2025-07-14 07:00:00,165.71,168.37,165.68,167.25,168154.463,163.4215,162.0656,0.006327325334537586,0.027334152334152373,sell,sell
2025-07-14 08:00:00,167.26,167.52,166.04,167.46,143408.175,163.6615,162.1454,0.00627136504467304,0.01546297980716771,sell,sell
2025-07-14 09:00:00,167.46,168.15,167.06,167.38,123015.784,163.885,162.2286,0.006242889718573327,0.0016157022320626435,sell,sell
2025-07-14 10:00:00,167.39,167.66,166.47,167.58,120723.262,164.124,162.3272,0.006230844301835762,0.00035816618911166387,sell,sell
2025-07-14 11:00:00,167.59,167.67,166.31,166.53,126260.018,164.3485,162.40460000000002,0.006428149040849085,-0.001558846453624252,sell,sell
2025-07-14 12:00:00,166.53,167.39,166.4,166.93,95742.454,164.6485,162.483,0.006411194567375646,0.007362259368776769,sell,sell
2025-07-14 14:00:00,167.94,168.6,165.43,166.71,283388.702,165.09300000000002,162.7474,0.0067105861213004195,-0.004478681476173363,sell,sell
2025-07-14 23:00:00,162.3,162.42,161.67,162.21,81351.726,165.418,163.424,0.007602463244500967,-0.013020991785822833,hold,hold
2025-07-15 03:00:00,160.57,160.68,158.17,159.15,213050.207,164.16649999999998,163.3984,0.006411433777617851,-0.020675650729185757,buy,buy
2025-07-15 04:00:00,159.14,160.24,158.26,160.11,110445.649,163.799,163.3726,0.0065596922022712265,-0.013493530499075757,hold,hold
2025-07-15 07:00:00,160.41,160.72,159.37,159.54,102344.871,162.7345,163.2862,0.006133022011843039,-0.009744894792378056,buy,buy
2025-07-15 08:00:00,159.54,159.63,158.39,159.23,136376.98,162.34949999999998,163.2392,0.006095049827049601,-0.008407024536056906,buy,buy
2025-07-15 15:00:00,157.78,160.96,157.31,160.47,191771.006,160.483,162.8726,0.007717635839242702,0.008674335281915857,buy,buy
2025-07-15 16:00:00,160.46,161.6,160.28,160.97,131666.648,160.3835,162.836,0.007539610101336028,0.008900031338138437,buy,buy
2025-07-15 20:00:00,160.22,161.28,159.71,160.69,125517.711,160.2425,162.7736,0.0075611998799461205,0.018507954617481115,buy,buy
2025-07-15 21:00:00,160.68,162.64,160.56,161.92,127892.324,160.283,162.7612,0.007726284894427029,0.009035956876674689,buy,buy
2025-07-15 22:00:00,161.92,162.54,161.37,162.54,80874.521,160.38100000000003,162.76059999999998,0.007763217290310878,0.00975337019320377,buy,buy
2025-07-15 23:00:00,162.53,164.26,162.53,163.98,136627.978,160.6225,162.829,0.007964424809878422,0.007186290768380177,buy,buy
2025-07-16 01:00:00,164.75,164.79,163.77,163.91,97868.289,161.037,162.9632,0.007997152373311738,0.023030832605167806,buy,buy
2025-07-16 09:00:00,165.51,167.58,165.5,167.28,368281.406,162.6565,162.71320000000003,0.008315791868158291,0.02941538461538462,buy,buy
2025-07-16 11:00:00,166.01,166.81,166.0,166.66,145147.408,163.3785,162.67,0.008554573079045457,0.021326142909670276,buy,buy
2025-07-16 12:00:00,166.66,167.49,166.52,166.62,145329.887,163.661,162.6508,0.008559862805203822,0.01523275651961975,buy,buy
2025-07-16 15:00:00,167.57,168.84,165.4,168.45,350259.873,164.57999999999998,162.68880000000001,0.006186265036677018,0.006994261119081635,buy,buy
2025-07-16 16:00:00,168.45,173.29,168.4,172.56,705604.225,165.1735,162.8058,0.007689599919639623,0.03939284423563416,hold,hold
2025-07-17 02:00:00,171.48,172.07,170.21,171.33,168923.191,170.2765,164.83700000000002,0.0066321142552334235,-0.019121772485257815,buy,buy
2025-07-17 03:00:00,171.32,171.44,168.71,169.54,225064.578,170.551,165.00560000000002,0.007125979998242395,-0.02820130688983158,buy,buy
2025-07-17 13:00:00,176.76,176.98,172.78,174.35,302722.196,173.7575,167.96460000000002,0.008629128644055704,0.0018963337547408532,buy,buy
2025-07-17 16:00:00,174.12,174.43,171.21,172.85,231807.909,173.7395,168.8228,0.0073455766210710535,-0.01979131223772268,buy,buy
2025-07-17 23:00:00,175.48,176.89,175.23,175.87,189987.999,174.49849999999998,170.6918,0.007971170706268604,0.009470784066123228,hold,hold
2025-07-18 03:00:00,179.65,181.0,179.56,180.8,161087.382,175.9805,172.0054,0.008551475566945587,0.030199430199430166,hold,hold
2025-07-19 16:00:00,177.41,177.87,176.49,177.54,89992.614,176.756,177.52120000000002,0.006483537664635648,0.0008455944529004444,buy,buy
2025-07-19 18:00:00,176.32,177.52,176.19,176.82,34265.686,176.8195,177.64440000000002,0.006630763009123903,-0.0029322205932108547,buy,buy
2025-07-19 21:00:00,177.42,177.8,174.91,175.89,217604.002,176.884,177.81060000000002,0.006477897217611962,-0.008511837655017063,buy,buy
2025-07-20 01:00:00,177.66,179.75,177.62,177.87,500848.089,176.8565,177.9814,0.005632461843005731,0.004688206055128763,hold,hold
2025-07-20 11:00:00,179.6,181.0,179.33,180.44,111447.086,177.8305,177.512,0.0061700963197860005,0.014848143982002071,buy,buy
2025-07-20 18:00:00,180.58,182.6,180.25,182.25,138212.417,179.58650000000003,177.91,0.006026550304294163,0.0025303922107926535,buy,buy
2025-07-20 19:00:00,182.25,183.66,181.67,181.99,183993.428,179.83800000000002,177.98,0.006051816908465161,-0.005627800240410874,buy,buy
2025-07-20 20:00:00,182.0,182.26,180.5,181.24,82762.058,180.017,178.0462,0.006141768292284821,0.002045668159451619,buy,buy
2025-07-20 22:00:00,182.31,182.39,177.8,180.5,349328.896,180.3875,178.25619999999998,0.006309009661680004,-0.008786381109280539,buy,buy
2025-07-21 00:00:00,181.44,181.75,178.4,180.23,187460.783,180.69250000000002,178.45199999999997,0.006507548485420835,-0.011083676268861531,buy,buy
2025-07-21 08:00:00,190.06,192.0,189.69,190.82,267870.343,183.6925,180.0634,0.008276215529716302,0.03509628424193112,buy,buy
2025-07-21 10:00:00,191.59,192.0,190.79,191.22,346490.667,184.6385,180.659,0.008148172976127091,0.029392764857881115,buy,buy
2025-07-22 00:00:00,195.72,199.09,195.72,197.67,302823.03,193.459,185.71059999999997,0.008218572874995422,0.019969040247677983,buy,buy
2025-07-22 08:00:00,198.1,198.1,194.05,196.98,336204.138,196.7035,189.0782,0.010737173570522306,-0.02461005199306754,hold,hold
2025-07-22 09:00:00,196.97,199.15,194.42,197.26,373258.507,196.9445,189.4646,0.010722317484961025,-0.014143635364086249,hold,hold
2025-07-22 12:00:00,199.91,203.81,199.07,203.09,384752.265,197.6885,190.7056,0.011199500887077971,0.020398934833944615,sell,sell
2025-07-22 13:00:00,203.09,204.13,198.19,199.06,649796.402,197.8355,191.078,0.012076807640547527,0.004846037354871324,sell,sell
2025-07-22 14:00:00,199.07,202.27,196.95,202.18,366360.218,198.2545,191.4858,0.012119474199617277,0.026398619149152314,sell,sell
2025-07-22 15:00:00,202.18,204.99,201.21,201.83,515531.03,198.6145,191.862,0.012063477078208117,0.02316739328804629,sell,sell
2025-07-22 16:00:00,201.82,204.24,200.76,203.76,285123.962,199.10700000000003,192.3198,0.01200640960732516,0.023353924966099004,sell,sell
2025-07-22 17:00:00,203.76,203.89,200.78,202.86,242769.302,199.44299999999998,192.7378,0.01205382404925937,0.014756640488219785,sell,sell
2025-07-22 18:00:00,202.85,203.93,201.16,202.53,274527.34,199.704,193.1464,0.011739889631107144,-0.002757398197843375,sell,sell
2025-07-22 19:00:00,202.52,202.69,198.39,198.92,218431.123,199.864,193.51319999999998,0.012394179432163211,-0.000703305536019383,sell,sell
2025-07-22 20:00:00,198.91,201.36,198.39,200.65,128899.941,200.013,193.88119999999998,0.012448757642967689,-0.007567514096349814,sell,sell
2025-07-22 21:00:00,200.64,202.17,199.83,201.44,123072.82,199.9805,194.27020000000002,0.01227915768097127,-0.0019323192786008248,sell,sell
2025-07-22 22:00:00,201.44,202.88,201.43,201.95,91976.685,199.9805,194.68439999999998,0.012240975833968756,-0.008882999607381259,sell,sell
2025-07-22 23:00:00,201.95,206.3,201.93,205.7,328750.536,200.261,195.15200000000002,0.012582319987010905,0.013999802819678386,sell,sell
2025-07-23 00:00:00,205.7,205.75,203.36,204.29,202707.84,200.7615,195.62780000000004,0.012596599880733321,0.008690070606823586,sell,sell
2025-07-23 01:00:00,204.3,204.52,202.64,203.05,168251.373,201.08499999999998,196.0602,0.011859900848314201,0.020762115423285765,sell,sell
2025-07-23 02:00:00,203.05,203.39,201.61,202.34,144084.681,201.25050000000002,196.50240000000002,0.011883534502904802,0.008422626463991945,sell,sell
2025-07-23 03:00:00,202.34,202.75,200.99,201.39,126747.851,201.41500000000002,196.9284,0.011764075439803793,-0.00024821286735510206,sell,sell
2025-07-23 04:00:00,201.4,202.26,201.0,201.65,100024.105,201.6485,197.27439999999999,0.009962624233826474,-0.0014855162168853075,sell,sell
2025-07-23 05:00:00,201.65,202.01,200.83,201.58,97397.296,201.8645,197.57179999999997,0.00972584716236695,-0.020029168692270227,sell,sell
2025-07-23 06:00:00,201.58,201.93,199.74,200.62,126727.17,201.94,197.86900000000003,0.009482800158737587,-0.017964658084096086,sell,sell
2025-07-23 07:00:00,200.61,201.14,198.88,199.46,122380.794,201.9175,198.09220000000002,0.009511135706609422,-0.017680374292046275,sell,sell
2025-07-23 08:00:00,199.47,199.83,198.71,199.83,105879.416,201.75449999999998,198.30360000000002,0.009428942679588354,-0.012404863101709962,sell,sell
2025-07-23 09:00:00,199.83,200.0,197.51,197.66,148554.614,201.6845,198.4554,0.009713692692890056,-0.01852127712398821,sell,sell
2025-07-23 10:00:00,197.66,198.03,195.86,197.94,215344.039,201.4725,198.59779999999998,0.009518077479558797,-0.018398214728490014,sell,sell
2025-07-23 11:00:00,197.94,198.2,196.92,197.42,103324.651,201.252,198.71439999999998,0.009486579541138783,-0.02063696795317005,sell,sell
2025-07-23 12:00:00,197.41,197.57,193.68,194.17,285969.855,200.77249999999998,198.7734,0.0093557547847861,-0.032150333964709454,sell,sell
2025-07-23 14:00:00,189.18,192.36,188.69,191.61,437372.712,199.5425,198.7302,0.009700553629140008,-0.04113496472001199,hold,hold
2025-07-23 20:00:00,188.09,189.76,184.44,186.78,417397.713,195.633,198.0336,0.010166354993903113,-0.025207452638171368,hold,hold
2025-07-23 22:00:00,187.94,189.69,186.49,189.08,148209.004,194.2145,197.8032,0.010348792108435912,0.004355678317220946,hold,hold
2025-07-23 23:00:00,189.07,190.04,188.87,189.4,72278.331,193.615,197.6684,0.009368520286494894,0.0037095919448861814,hold,hold
2025-07-24 00:00:00,189.4,190.99,188.48,190.95,187946.056,193.07999999999998,197.5412,0.009626195775096909,0.003837661654925828,sell,sell
2025-07-24 01:00:00,190.95,191.57,189.25,191.54,116302.872,192.578,197.4576,0.009670945458230476,0.018396427052318032,sell,sell
2025-07-24 02:00:00,191.53,191.65,190.38,191.14,104270.422,192.10399999999998,197.327,0.00966816872044899,0.023342970339436775,sell,sell
2025-07-24 03:00:00,191.14,191.87,189.62,189.85,96837.299,191.6235,197.0822,0.00969910379618144,0.010162817920613021,sell,sell
2025-07-24 08:00:00,184.2,186.36,183.27,186.04,244410.0,188.235,195.6286,0.012088489095443841,-0.0266820131840535,sell,sell
2025-07-24 13:00:00,186.01,187.41,184.27,184.57,186756.724,187.0655,194.343,0.010706398323992969,0.001954291297975086,hold,hold
