timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-28 08:30:00,0.24124625000000002,0.23914,0.00687206535486251,-0.008926377856031342,sell,sell
2025-07-28 09:00:00,0.24132425,0.23917979999999997,0.006867374456780151,-0.00457581004204799,sell,sell
2025-07-28 09:30:00,0.24145125000000003,0.2392331,0.006878089522444721,-0.010295379335702903,sell,sell
2025-07-28 10:00:00,0.24156575,0.23926909999999998,0.006844777839727111,-0.009456361552316994,sell,sell
2025-07-28 10:30:00,0.24169349999999995,0.23930430000000003,0.006805298313052845,-0.013974584235688314,sell,sell
2025-07-28 11:00:00,0.24180699999999997,0.23932589999999998,0.006847827344398138,-0.03150336815779908,sell,sell
2025-07-28 11:30:00,0.24192624999999998,0.23935019999999999,0.006789016586283952,-0.02427498182405685,sell,sell
2025-07-28 12:00:00,0.24196399999999998,0.239382,0.006800301834362763,-0.013470616962396265,sell,sell
2025-07-28 12:30:00,0.24204725,0.2394101,0.006751223665114484,-0.01974165244942727,sell,sell
2025-07-28 13:00:00,0.24202474999999998,0.2394143,0.007119340999473788,-0.02350717133111413,sell,sell
2025-07-28 13:30:00,0.241955,0.2394162,0.007097685954564669,-0.026589405334319638,sell,sell
2025-07-28 14:00:00,0.24175074999999996,0.23937369999999997,0.007563566062742314,-0.04197734294541711,hold,hold
2025-07-28 14:30:00,0.24154375,0.23931909999999998,0.0075358919259211656,-0.040861014708312715,sell,sell
2025-07-28 15:00:00,0.24140175,0.2392822,0.007591201201025708,-0.03234356234728941,sell,sell
2025-07-28 15:30:00,0.24121774999999998,0.23922480000000002,0.007597974820662791,-0.041444788441692415,sell,sell
2025-07-28 16:00:00,0.24102699999999996,0.2391752,0.007169891216188398,-0.03645079968591147,sell,sell
2025-07-28 16:30:00,0.24085,0.23913069999999997,0.0069917522264548145,-0.03795947121959309,sell,sell
2025-07-28 17:00:00,0.2406975,0.2390909,0.006986913272600096,-0.03165347771761762,sell,sell
2025-07-28 17:30:00,0.24045025,0.23901070000000002,0.00702081561650102,-0.04508010100591964,sell,sell
2025-07-28 18:00:00,0.24010025000000002,0.2389216,0.007046964887107582,-0.055732024256425094,hold,hold
2025-07-28 18:30:00,0.2397745,0.238843,0.007049662155589997,-0.051135421846510876,sell,sell
2025-07-28 19:00:00,0.23950324999999997,0.23876939999999997,0.007066920940013509,-0.032406043516686966,sell,sell
2025-07-28 19:30:00,0.23922575,0.23870190000000002,0.007062387833108381,-0.03060879844633957,sell,sell
2025-07-28 20:00:00,0.23878249999999998,0.2386047,0.007269909102338557,-0.026874785001719914,hold,hold
2025-07-28 20:30:00,0.2384455,0.23850490000000002,0.007306109879460362,-0.019168640964893346,hold,hold
2025-07-28 21:00:00,0.23812975,0.23839950000000001,0.0073026152660448426,-0.027005050072755332,hold,hold
2025-07-28 21:30:00,0.23785075,0.2382864,0.007186341194096567,-0.019292881443521037,hold,hold
2025-07-28 22:00:00,0.23747625,0.2381874,0.007009015728178547,-0.025477160626206308,hold,hold
2025-07-28 22:30:00,0.23702275,0.2380765,0.007020687136498048,-0.026146887788068063,hold,hold
2025-07-28 23:00:00,0.23660375,0.23796289999999998,0.00699867757072763,-0.028731182795698973,hold,hold
2025-07-28 23:30:00,0.23613825,0.23784680000000002,0.007008408639295336,-0.019637593202705084,hold,hold
2025-07-29 00:00:00,0.23571425000000001,0.2377424,0.0067165626596106765,-0.006902577544779409,hold,hold
2025-07-29 00:30:00,0.23524249999999997,0.237634,0.006586597716125299,-0.013625644161062045,hold,hold
2025-07-29 01:00:00,0.23472050000000003,0.2375398,0.006630463524704976,-0.012526640859466753,hold,hold
2025-07-29 01:30:00,0.234144,0.2374307,0.006766962530476685,-0.02216802404076479,hold,hold
2025-07-29 02:30:00,0.23305425,0.2371894,0.006244717880562694,-0.017874396135265758,hold,hold
2025-07-29 03:00:00,0.2325975,0.23705790000000002,0.006312120098562561,-0.010072575324389654,hold,hold
2025-07-29 03:30:00,0.23218925,0.2369515,0.006297842681996523,-0.00320555043252968,hold,hold
2025-07-29 04:00:00,0.231802,0.2368446,0.00630940503701722,0.00022006073676328342,hold,hold
2025-07-29 05:00:00,0.23104075000000002,0.23658549999999998,0.006038784336789916,0.0058896466212026155,hold,hold
2025-07-29 05:30:00,0.230699,0.2364789,0.006150740263882236,0.010745080698651321,hold,hold
2025-07-29 06:00:00,0.23038024999999998,0.2363757,0.006121406410302381,0.008358261481611784,hold,hold
2025-07-29 06:30:00,0.23008100000000004,0.23625419999999997,0.006109017377332636,0.015407774727707269,hold,hold
2025-07-29 07:00:00,0.22982525000000004,0.23612760000000002,0.0059462213994361125,0.012509359996476066,sell,sell
2025-07-29 07:30:00,0.22958075,0.2360286,0.006101304961327178,0.03238018884731875,sell,sell
2025-07-29 08:00:00,0.22926675,0.2359292,0.006190844333444619,0.023010503827666007,sell,sell
2025-07-29 08:30:00,0.22898849999999998,0.2358447,0.006196131267706171,0.029334168045432207,sell,sell
2025-07-29 09:00:00,0.22879375,0.2357612,0.00619365961243017,0.021149915578068113,sell,sell
2025-07-29 09:30:00,0.22859725000000003,0.23568139999999999,0.006172307825234746,0.008810572687224738,sell,sell
2025-07-29 10:00:00,0.22847125,0.2355983,0.006219720194037327,0.0011440640675879354,hold,hold
2025-07-29 10:30:00,0.22831025,0.2354941,0.006291271134054241,-0.0008853083086185487,sell,sell
2025-07-29 11:00:00,0.22814574999999998,0.23541030000000002,0.0063577992878207906,-0.00030816640986131016,sell,sell
2025-07-29 11:30:00,0.22803150000000003,0.2353315,0.0062904702842914596,-0.004112345787033012,sell,sell
2025-07-29 12:00:00,0.22793525000000003,0.2352564,0.006374583021180889,0.00034900968501871965,sell,sell
2025-07-29 12:30:00,0.227879,0.2351724,0.006377518169605718,0.0024417894828638875,sell,sell
2025-07-29 13:00:00,0.22781725000000003,0.2350882,0.006017414221123783,0.0006960455909863494,sell,sell
2025-07-29 13:30:00,0.22773475000000004,0.2349969,0.006209351598481348,-0.0190258423573062,sell,sell
2025-07-29 14:00:00,0.22767025,0.2348968,0.005692365063551588,-0.01535784207091584,sell,sell
2025-07-29 14:30:00,0.227515,0.23474259999999997,0.00609587801666309,-0.032234241278943476,hold,hold
2025-07-29 15:00:00,0.22731099999999999,0.2345766,0.006021188986294037,-0.03511443738578013,hold,hold
2025-07-29 15:30:00,0.22713799999999998,0.23443179999999997,0.006020430066598198,-0.027554585152838484,hold,hold
2025-07-29 16:00:00,0.226993,0.234263,0.006111318343283782,-0.030810478199718605,hold,hold
2025-07-29 16:30:00,0.22684724999999997,0.23411970000000001,0.006182710098007353,-0.01701298125913775,hold,hold
2025-07-29 17:00:00,0.22676250000000003,0.23400370000000004,0.006352086421887313,-0.013739651224238258,hold,hold
2025-07-29 17:30:00,0.22664425000000002,0.23386569999999998,0.006288487479700782,-0.02038306097346687,hold,hold
2025-07-29 18:30:00,0.22645175,0.23353269999999998,0.00621857825681536,-0.0325793823401479,hold,hold
2025-07-29 19:00:00,0.22633099999999998,0.2333575,0.0062351901543858486,-0.03929922184062962,sell,sell
2025-07-29 19:30:00,0.226213,0.2331753,0.006247703324654604,-0.02616764886973355,hold,hold
2025-07-29 20:00:00,0.2260705,0.2329842,0.0059185251856128645,-0.020767055496641817,hold,hold
2025-07-29 20:30:00,0.2259605,0.23279450000000002,0.00583901672269589,-0.005880504556268873,hold,hold
