timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-22 01:00:00,0.2732085,0.265831,0.010310048584917455,0.014512167894619399,hold,hold
2025-07-22 02:00:00,0.272857,0.26621859999999997,0.011238902394122612,-0.004120930581051119,hold,hold
2025-07-22 03:00:00,0.27248150000000004,0.26650599999999997,0.01121672102916911,-0.018737090587193972,hold,hold
2025-07-22 06:00:00,0.271204,0.267031,0.013757759410157918,-0.023899834284662136,hold,hold
2025-07-22 07:00:00,0.270976,0.26731219999999994,0.013803142416144354,-0.02255721830985913,hold,hold
2025-07-22 08:00:00,0.270724,0.26764,0.013800037828131325,0.005642703983748998,hold,hold
2025-07-22 09:00:00,0.2702905,0.26792920000000003,0.013642213594494626,-0.0005262366561418208,sell,sell
2025-07-22 10:00:00,0.269785,0.26819940000000003,0.013642816009481607,0.04031507061927675,sell,sell
2025-07-22 11:00:00,0.2690315,0.2685306,0.013660552723952014,0.011359763716914717,sell,sell
2025-07-22 12:00:00,0.2681735,0.268802,0.013710778343301672,-0.0012072738247945747,sell,sell
2025-07-22 13:00:00,0.26730200000000004,0.26902180000000003,0.013639033841873965,-0.014672220345979259,sell,sell
2025-07-22 14:00:00,0.26711199999999996,0.2693048,0.013883326077385077,-0.00029925560169086207,sell,sell
2025-07-22 15:00:00,0.26699599999999996,0.2695316,0.013473363756129323,0.0019556224144414713,sell,sell
2025-07-22 16:00:00,0.267021,0.26981120000000003,0.013528571286592747,-0.0025362724254970326,sell,sell
2025-07-22 17:00:00,0.266723,0.2700314,0.013559801885604515,-0.007226028679471308,sell,sell
2025-07-22 18:00:00,0.266451,0.2700554,0.012018447976694921,0.005401526025534675,sell,sell
2025-07-22 19:00:00,0.26586600000000005,0.2699954,0.012861982957862998,-0.010891918653362698,sell,sell
2025-07-22 20:00:00,0.265451,0.2698086,0.013157252162544302,-0.014967259120673537,sell,sell
2025-07-22 21:00:00,0.26513050000000005,0.26965619999999996,0.012951788283679691,-0.000713159672697139,sell,sell
2025-07-22 22:00:00,0.26520299999999997,0.2695852,0.01297692774079376,-0.0005608944396664484,sell,sell
2025-07-22 23:00:00,0.26544749999999995,0.2695608,0.013298440060307583,0.021760446522854027,sell,sell
2025-07-23 00:00:00,0.26590349999999996,0.2694218,0.013649943908756918,0.002517188263140069,sell,sell
2025-07-23 01:00:00,0.26607600000000003,0.26929759999999997,0.013632272887325162,0.03010934852918523,sell,sell
2025-07-23 02:00:00,0.2661365,0.2692052,0.012656110039451956,0.011471984805318192,sell,sell
2025-07-23 03:00:00,0.26602000000000003,0.26914940000000004,0.01276139648388091,-0.0077752319423055605,sell,sell
2025-07-23 04:00:00,0.265991,0.269075,0.011055691639517503,-0.0019829392397486822,sell,sell
2025-07-23 05:00:00,0.26596200000000003,0.26895579999999997,0.009959220328271684,-0.020706455542021884,sell,sell
2025-07-23 06:00:00,0.265648,0.26876,0.010293806237512653,-0.018775296057562674,sell,sell
2025-07-23 07:00:00,0.2653,0.26847659999999995,0.010285837675042205,-0.02769679300291561,sell,sell
2025-07-23 08:00:00,0.2651325,0.2682472,0.010320943251428885,-0.01832726180193034,sell,sell
2025-07-23 09:00:00,0.264859,0.2679184,0.010764121913753422,-0.026688370684433638,sell,sell
2025-07-23 10:00:00,0.2643265,0.267607,0.010565922193290325,-0.03805060918462977,sell,sell
2025-07-23 11:00:00,0.2637995,0.26734440000000004,0.010559539644863657,-0.03557967737072221,sell,sell
2025-07-23 12:00:00,0.2629115,0.266913,0.011444808302387748,-0.04644234808845438,sell,sell
2025-07-23 13:00:00,0.261872,0.2663794,0.012027979025981853,-0.06058509206934981,sell,sell
2025-07-23 15:00:00,0.2604815,0.26540220000000003,0.01204671804952428,-0.028781455408191103,sell,sell
2025-07-23 16:00:00,0.259436,0.2646846,0.013143787343758359,-0.05557287607170691,sell,sell
2025-07-23 17:00:00,0.2582305,0.2638838,0.01312263631713477,-0.053775207128341385,hold,hold
2025-07-23 19:00:00,0.2556605,0.2623818,0.012672222899047696,-0.008798133977165778,hold,hold
2025-07-23 20:00:00,0.2542335,0.2617268,0.012450725898789167,-0.0405443491565004,hold,hold
2025-07-23 21:00:00,0.252748,0.2611086,0.012024930486242653,-0.0475751872171718,hold,hold
2025-07-23 22:00:00,0.25142600000000004,0.2605666,0.012196512357480774,-0.010357349178839681,hold,hold
2025-07-23 23:00:00,0.25025949999999997,0.2599608,0.011729554281592437,-0.005327936560383328,sell,sell
2025-07-24 00:00:00,0.24915349999999997,0.2594212,0.012236652305461388,0.0001635389836052159,sell,sell
2025-07-24 01:00:00,0.24811799999999998,0.25888500000000003,0.01218976179316301,0.009867063000577936,sell,sell
2025-07-24 02:00:00,0.24720599999999998,0.2583258,0.01218808308276428,0.022198908938313,sell,sell
2025-07-24 03:00:00,0.2463485,0.2577326,0.01215524066317182,0.021654122692679634,sell,sell
2025-07-24 04:00:00,0.24517899999999998,0.257176,0.012296310315069265,-0.007630404870116347,sell,sell
2025-07-24 06:00:00,0.24228149999999998,0.255816,0.013841555368118515,-0.07554265625638723,hold,hold
2025-07-24 08:00:00,0.240448,0.2546106,0.01596213498263311,-0.03161049304158636,sell,sell
2025-07-24 12:00:00,0.2385345,0.2521844,0.015663333037988246,0.04833075392438668,hold,hold
2025-07-24 13:00:00,0.238158,0.2515344,0.015239208353988834,0.006867247521352704,hold,hold
2025-07-24 14:00:00,0.23812700000000003,0.251119,0.017098191564451436,0.034253253635168956,sell,sell
2025-07-24 15:00:00,0.2380185,0.2506684,0.017330442356854596,0.017549065321520896,sell,sell
2025-07-24 16:00:00,0.237879,0.2500336,0.016709301222097867,0.002895711791508715,sell,sell
2025-07-24 17:00:00,0.237968,0.24949739999999998,0.017129451981732397,0.0038123167155426074,sell,sell
2025-07-24 18:00:00,0.23798649999999996,0.2489528,0.0169956030756341,0.013160114729205308,sell,sell
2025-07-24 19:00:00,0.23785949999999997,0.2484154,0.016958925625984007,0.015772198303423135,sell,sell
2025-07-24 20:00:00,0.2376335,0.2478942,0.0166988930796142,-0.01582161741197685,hold,hold
2025-07-24 21:00:00,0.237211,0.247423,0.017048028543876506,-0.016204957300562373,hold,hold
2025-07-24 22:00:00,0.2367875,0.2468604,0.01696861638388369,-0.0016559806377648423,hold,hold
2025-07-24 23:00:00,0.2362475,0.24617940000000002,0.01710187193668546,-0.031008722507407827,hold,hold
2025-07-25 01:00:00,0.23572200000000004,0.2445572,0.017278079315316577,-0.036468169037727205,hold,hold
2025-07-25 02:00:00,0.23569049999999997,0.24373079999999997,0.017556262705429065,-0.0607638165840656,buy,buy
2025-07-25 04:00:00,0.234994,0.2421536,0.01765470957182334,-0.02386015651582174,hold,hold
2025-07-25 05:00:00,0.23452099999999998,0.2413994,0.016343662180938776,-0.024679128262554806,buy,buy
2025-07-25 08:00:00,0.23297099999999998,0.2391136,0.014513563353561068,0.004611564384533473,buy,buy
2025-07-25 09:00:00,0.232831,0.23854680000000003,0.015362738979634399,0.02816713981547192,hold,hold
