timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-19 01:30:00,520.785,508.255,0.007437242979966314,-0.0036957790313167926,buy
2025-07-19 02:00:00,520.235,508.352,0.007365205806824883,0.006692913385826671,buy
2025-07-19 02:30:00,519.6375,508.50699999999995,0.007404147204019079,0.007246376811594013,buy
2025-07-19 03:00:00,519.21,508.689,0.007374904907927776,0.002338269680436378,buy
2025-07-19 04:00:00,518.62,509.147,0.007381503810233509,0.002908667830133771,hold
2025-07-19 04:30:00,518.3175,509.375,0.006823279374916471,0.00858201677394188,hold
2025-07-19 05:30:00,517.6075,509.867,0.0062844882767752125,0.0019436345966958868,buy
2025-07-19 06:00:00,517.14,510.077,0.006294574375976491,-0.003877471888328765,buy
2025-07-19 06:30:00,516.6875,510.287,0.006135731097119582,0.007047768206734473,buy
2025-07-19 07:00:00,516.325,510.485,0.005899587898477543,-0.000973141300116831,buy
2025-07-19 07:30:00,515.78,510.631,0.005707276705645766,-0.004685669660289049,buy
2025-07-19 08:00:00,515.1725,510.745,0.005408926593959302,-0.005084082909659671,buy
2025-07-19 08:30:00,514.6099999999999,510.874,0.0054361245847509825,-0.006999805560956585,buy
2025-07-19 09:00:00,514.1775,511.045,0.005417660951958904,-0.008164852255054367,buy
2025-07-19 10:00:00,513.58,511.334,0.005239180974977043,-0.015661252900232014,buy
2025-07-19 10:30:00,513.355,511.466,0.005238521934870225,-0.01566428157029598,buy
2025-07-19 11:00:00,513.26,511.531,0.0051111505822665606,-0.011259949524364266,buy
2025-07-19 11:30:00,513.0899999999999,511.57,0.005036009105273491,-0.018234723569350075,buy
2025-07-19 12:30:00,512.5649999999999,511.74,0.005055049985284278,-0.01496889580093308,buy
2025-07-19 14:30:00,511.41999999999996,512.068,0.004400464925447509,-0.014098296455844928,buy
2025-07-19 15:30:00,510.9025,512.2620000000001,0.004248984529133373,-0.012928501469147924,buy
2025-07-19 16:00:00,510.8349999999999,512.354,0.004163123226807862,-0.007464152425849524,buy
2025-07-19 16:30:00,510.71000000000004,512.451,0.004163187951169524,-0.0066797642436149385,buy
2025-07-19 17:30:00,510.26750000000004,512.6519999999999,0.004066357943631974,-0.003951788184153315,buy
2025-07-19 18:00:00,510.03249999999997,512.7760000000001,0.0041020579627051865,0.0029714738510300265,buy
2025-07-19 20:00:00,509.87749999999994,513.425,0.0040626725738412105,0.029043166898746753,buy
2025-07-19 21:00:00,509.94000000000005,513.755,0.004067727052664326,0.014053840063341205,buy
2025-07-19 21:30:00,509.99000000000007,513.986,0.004103295954290017,0.020440563603889794,buy
2025-07-19 23:30:00,509.91999999999996,514.737,0.003925193738538832,0.017853600476096076,buy
2025-07-20 00:00:00,509.785,514.846,0.0039224911909019914,0.01086312462966621,buy
2025-07-20 00:30:00,509.87,515.038,0.004403925446602464,0.029673590504450953,buy
2025-07-20 01:00:00,510.01500000000004,515.202,0.004329996008433672,0.018377321603127994,buy
2025-07-20 01:30:00,510.195,515.429,0.004323768413985676,0.014951456310679623,buy
