timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-20 01:00:00,13.8405,13.9672,0.009400593394576483,-0.0035335689045936647,buy,buy
2025-07-20 02:00:00,13.852499999999997,13.9656,0.009127956308787856,0.0035460992907800915,buy,buy
2025-07-20 03:00:00,13.870999999999999,13.961799999999998,0.007941126879626666,0.004978662873399653,buy,buy
2025-07-20 04:00:00,13.897499999999999,13.9624,0.007980014942587056,0.009943181818181879,buy,buy
2025-07-20 06:00:00,13.9575,13.9576,0.007897659103260323,0.011379800853485111,buy,buy
2025-07-20 07:00:00,13.999,13.950800000000001,0.007832911864087924,0.021276595744680993,buy,buy
2025-07-20 08:00:00,14.0525,13.953199999999999,0.008639440946220135,0.03957597173144878,buy,buy
2025-07-20 09:00:00,14.120000000000001,13.965,0.008860137142645129,0.05520169851380041,buy,buy
2025-07-20 10:00:00,14.192499999999999,13.9774,0.008874374674566905,0.04500703234880432,buy,buy
2025-07-20 11:00:00,14.260499999999999,13.989599999999998,0.008747125586733401,0.04895104895104896,hold,hold
2025-07-20 12:00:00,14.314000000000002,13.999,0.009020717231935118,0.047819971870604716,buy,buy
2025-07-20 13:00:00,14.377500000000001,14.0156,0.008869092415651798,0.04513888888888884,hold,hold
2025-07-20 14:00:00,14.426999999999998,14.0248,0.008471063097744537,0.018354860639021142,hold,hold
2025-07-20 15:00:00,14.481,14.041200000000002,0.008441884356322201,0.021462105969148215,hold,hold
2025-07-20 16:00:00,14.534,14.064,0.008402293941055617,0.020188425302826385,hold,hold
2025-07-20 17:00:00,14.582999999999998,14.088199999999999,0.00861201864273619,0.002666666666666595,hold,hold
2025-07-20 18:00:00,14.63,14.110199999999999,0.008304340637798821,0.00805369127516764,hold,hold
2025-07-20 19:00:00,14.6745,14.1316,0.008108475501682451,0.0,hold,hold
2025-07-20 20:00:00,14.722500000000002,14.1576,0.008063759327726364,0.002670226969292422,hold,hold
2025-07-20 21:00:00,14.769,14.184199999999999,0.00799116419985966,-0.013131976362442566,hold,hold
2025-07-20 22:00:00,14.8045,14.210799999999999,0.00849441489981955,-0.01978891820580475,buy,buy
2025-07-20 23:00:00,14.847500000000002,14.238399999999999,0.008570476264098188,-0.0033244680851063357,hold,hold
2025-07-21 00:00:00,14.882,14.264199999999999,0.008494460656854328,-0.007323568575232975,hold,hold
2025-07-21 01:00:00,14.91,14.288,0.008576811662314783,-0.012624584717608078,buy,buy
2025-07-21 02:00:00,14.953,14.3214,0.00895191792530968,0.003994673768308976,hold,hold
2025-07-21 04:00:00,15.017500000000002,14.3856,0.009663622206763428,0.01682368775235532,sell,sell
2025-07-21 05:00:00,15.0255,14.4072,0.009697641222489325,0.005336891260840471,sell,sell
