timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-30 12:30:00,108.6285,109.2941,0.005011292251014943,-0.007876900531232911,hold,hold
2025-07-30 13:00:00,108.57249999999999,109.2391,0.005100724022460427,-0.017542256738236617,buy,buy
2025-07-30 13:30:00,108.54524999999998,109.18560000000001,0.00503106981173994,-0.010613962851130143,buy,buy
2025-07-30 14:00:00,108.51525,109.133,0.005030954494100898,-0.011338697878566117,hold,hold
2025-07-30 15:30:00,108.59150000000002,109.0474,0.0050092255395017635,0.00838864306784659,hold,hold
2025-07-30 16:00:00,108.626,109.0401,0.0049718481741610355,0.006255174316990297,hold,hold
2025-07-30 17:00:00,108.70900000000002,109.02420000000001,0.004554431123698109,0.022170470423847233,hold,hold
2025-07-30 19:00:00,108.75274999999999,108.96209999999999,0.005115733031249289,0.0017669487584859311,hold,hold
2025-07-30 20:00:00,108.79725,108.95300000000002,0.005383024383007879,0.010913799482056952,hold,hold
2025-07-30 22:00:00,108.90074999999999,108.9639,0.0054375372848464235,0.002376816893683298,hold,hold
2025-07-30 22:30:00,108.9245,108.97070000000002,0.005436867996879139,0.003738829108152375,sell,sell
2025-07-30 23:00:00,108.96675,108.98629999999999,0.005540765745937222,0.01093593365533585,sell,sell
2025-07-30 23:30:00,109.006,108.99529999999999,0.005573161279738802,0.0030864197530864335,sell,sell
2025-07-31 00:00:00,109.08825000000002,109.0209,0.005710096463714582,0.015728702609328238,sell,sell
2025-07-31 00:30:00,109.16525000000001,109.0428,0.005769760299567914,0.02887819326175478,sell,sell
2025-07-31 01:00:00,109.23299999999999,109.0658,0.00577350005149107,0.030542146305235773,sell,sell
2025-07-31 01:30:00,109.27425000000001,109.07990000000001,0.0056498927724341645,0.01386338597135528,sell,sell
2025-07-31 02:00:00,109.31524999999999,109.09390000000002,0.0056749743304619965,0.014730100640439225,sell,sell
2025-07-31 02:30:00,109.34774999999999,109.10870000000001,0.005705679498079403,0.005552016018931516,sell,sell
2025-07-31 03:00:00,109.383,109.1235,0.005722853025451611,0.016318298496516226,sell,sell
2025-07-31 03:30:00,109.41675000000001,109.1459,0.005714145017126757,0.010226442658875179,sell,sell
2025-07-31 04:00:00,109.44275,109.1641,0.005680282519329283,0.0068399452804377425,sell,sell
2025-07-31 04:30:00,109.46175000000001,109.1902,0.005658965226829837,0.004905968928863524,sell,sell
2025-07-31 05:00:00,109.505,109.2075,0.005661152407187092,-0.004327053096547462,sell,sell
2025-07-31 05:30:00,109.55999999999999,109.22149999999999,0.00563587054912869,0.0016289592760181382,sell,sell
2025-07-31 06:00:00,109.61375000000001,109.23290000000001,0.00560624847727882,-0.007697815968492616,sell,sell
2025-07-31 06:30:00,109.68599999999999,109.25390000000002,0.005605988485350221,-0.0012594458438287548,sell,sell
2025-07-31 07:00:00,109.76950000000002,109.2688,0.005617480993979276,-0.0028826231871003083,sell,sell
2025-07-31 07:30:00,109.85050000000001,109.2782,0.005612214468273083,0.0021733224667208617,sell,sell
2025-07-31 08:00:00,109.907,109.2864,0.005612933521840556,-0.0011721215399873586,sell,sell
2025-07-31 08:30:00,109.9775,109.29629999999999,0.005596140048142069,0.005973931933381582,sell,sell
2025-07-31 09:00:00,110.06475,109.3073,0.00538063768842585,0.0014432617716038099,sell,sell
2025-07-31 09:30:00,110.13725,109.3116,0.00536669125963985,0.0035249457700650133,sell,sell
2025-07-31 10:00:00,110.20125,109.31980000000001,0.005386708641278355,0.002536231884058049,sell,sell
2025-07-31 10:30:00,110.2305,109.32629999999999,0.005322388950475029,9.040773890256482e-05,sell,sell
2025-07-31 11:00:00,110.25075,109.3251,0.00523179750017265,-0.001810774105930335,sell,sell
2025-07-31 11:30:00,110.26599999999999,109.3231,0.0052476854234324586,-0.006143838091796194,sell,sell
