timestamp,open,high,low,close,volume,sma_short,sma_long,volatility,momentum,label,action
2025-06-24 19:00:00,0.5819,0.5838,0.579,0.5827,2745226.6,,,,,hold,hold
2025-06-24 21:00:00,0.5871,0.5879,0.5837,0.5871,2018515.0,,,,,hold,hold
2025-06-25 01:00:00,0.5894,0.5902,0.5852,0.5877,2674374.1,,,,0.008580744808649454,hold,hold
2025-06-25 04:00:00,0.584,0.5842,0.5812,0.5824,2941760.4,,,,-0.0069906223358908726,hold,hold
2025-06-25 05:00:00,0.5823,0.5833,0.5802,0.5811,2422830.7,,,,-0.01089361702127667,hold,hold
2025-06-25 06:00:00,0.5811,0.5832,0.5792,0.5831,2274610.8,,,,-0.01068883610451321,hold,hold
2025-06-25 13:00:00,0.577,0.5856,0.5755,0.5829,9527799.4,,,,-0.0035897435897436214,sell,sell
2025-06-26 02:00:00,0.5716,0.5787,0.5715,0.5775,4737707.0,0.57348,,0.0067414203125045575,0.008557457212714059,hold,hold
2025-06-26 05:00:00,0.5716,0.5718,0.5676,0.5699,2266441.0,0.57216,,0.00685858452294964,0.0049374008111442436,hold,hold
2025-06-26 11:00:00,0.5651,0.5657,0.563,0.5634,2990862.3,0.56934,,0.006764749529779222,-0.01140550973855059,hold,hold
2025-06-27 03:00:00,0.5588,0.5611,0.5571,0.5599,2696676.0,0.557275,0.567806,0.005725530137516586,0.007195538765965015,hold,hold
2025-06-27 11:00:00,0.5535,0.5549,0.5523,0.5543,2907332.0,0.55555,0.5635939999999999,0.005940831778917288,-0.0009012256669068686,hold,hold
2025-06-27 16:00:00,0.5555,0.5633,0.5535,0.5568,7653828.0,0.55493,0.56096,0.005929811360616465,0.006143838091796194,hold,hold
2025-06-27 21:00:00,0.5561,0.5601,0.5544,0.5575,3174140.6,0.554535,0.5593680000000001,0.0066292513969858895,0.00378105869643508,hold,hold
2025-06-27 23:00:00,0.5598,0.5602,0.5564,0.5587,1568508.8,0.55453,0.55892,0.006426566204916299,0.01581818181818173,hold,hold
2025-06-28 00:00:00,0.5586,0.56,0.5574,0.5581,2022080.0,0.554515,0.5587679999999999,0.006286095128119903,0.02066569129480622,hold,hold
2025-06-28 02:00:00,0.561,0.5632,0.559,0.5591,3675521.1,0.5549250000000001,0.558442,0.006043671386624855,0.0055755395683452225,hold,hold
2025-06-28 03:00:00,0.559,0.5607,0.5588,0.5597,2232143.2,0.555215,0.558204,0.0060314004413692095,0.003946188340807177,hold,hold
2025-06-28 04:00:00,0.5597,0.5604,0.5586,0.5586,1647914.6,0.5552400000000001,0.557826,0.0060193513415190015,-0.002143622722400873,hold,hold
2025-06-28 05:00:00,0.5587,0.5605,0.5583,0.5585,1587555.4,0.55529,0.557524,0.005859871625739354,-0.00035797386790759056,hold,hold
2025-06-28 06:00:00,0.5586,0.5626,0.5584,0.5623,4962478.0,0.555735,0.5573359999999999,0.005960116913867897,0.007525533058591716,hold,hold
2025-06-28 08:00:00,0.5626,0.5627,0.5597,0.5599,2064681.8,0.556655,0.556962,0.005715779784771508,0.0014308710427470839,hold,hold
2025-06-28 09:00:00,0.5598,0.5624,0.5587,0.5613,2933825.5,0.5571200000000001,0.556742,0.005729046741035571,0.0028586742897982464,hold,hold
2025-06-28 10:00:00,0.5614,0.5618,0.5596,0.5602,1433818.8,0.557655,0.556546,0.005517657039868601,0.0028643036161835056,hold,hold
2025-06-28 11:00:00,0.5602,0.5607,0.5585,0.5591,1748459.6,0.55784,0.556448,0.005535095393712885,0.0010743061772606755,hold,hold
2025-06-28 13:00:00,0.5578,0.5584,0.5554,0.5565,1531252.9,0.5582100000000001,0.556162,0.005231899998181744,-0.010666666666666713,hold,hold
2025-06-28 15:00:00,0.5597,0.5647,0.5595,0.5642,2663206.3,0.55952,0.556446,0.005037943628309911,0.005166577587742749,hold,hold
2025-06-28 17:00:00,0.5628,0.5682,0.5622,0.5681,3804915.1,0.56039,0.556868,0.004612761110046134,0.016097299230906748,hold,hold
2025-06-28 22:00:00,0.5661,0.5675,0.5651,0.5664,1639510.6,0.561825,0.5578599999999999,0.0041553436717118395,0.006396588486140775,buy,buy
2025-06-29 06:00:00,0.5619,0.5625,0.5601,0.5613,1724127.0,0.5631600000000001,0.5591320000000001,0.004000230062224689,-0.01005291005290998,hold,hold
2025-06-29 09:00:00,0.5638,0.5661,0.5625,0.5638,3147158.3,0.5639399999999999,0.559594,0.003971219661618846,0.0005323868677904464,hold,hold
2025-06-29 14:00:00,0.5633,0.5644,0.5589,0.5598,8593561.0,0.563705,0.560466,0.003995189627732019,-0.00727079269373998,hold,hold
2025-06-29 15:00:00,0.5598,0.56,0.5553,0.5559,8721516.8,0.56331,0.560544,0.0038565496266618417,-0.01401206101454422,buy,buy
2025-06-29 16:00:00,0.5559,0.5582,0.555,0.5578,4938561.0,0.563065,0.5607099999999999,0.003919585877200246,-0.010115350488021368,buy,buy
2025-06-29 17:00:00,0.5577,0.5584,0.5551,0.5573,2455801.0,0.56263,0.5607479999999999,0.0033200555620767,-0.013977353149327687,buy,buy
2025-06-29 19:00:00,0.5603,0.5612,0.5571,0.5588,3441010.7,0.5619999999999999,0.560996,0.003450901575413111,-0.007812500000000111,buy,buy
2025-06-29 20:00:00,0.5588,0.5593,0.5577,0.5578,1896084.9,0.5615399999999999,0.561216,0.0034478312903746954,-0.0035727045373347144,buy,buy
2025-06-30 05:00:00,0.5661,0.57,0.5657,0.5696,1929985.0,0.5652550000000001,0.56361,0.00803325414265018,-0.013337952537675446,hold,hold
2025-06-30 17:00:00,0.5709,0.5723,0.569,0.5698,2899860.2,0.5677749999999999,0.564724,0.009233779721430137,0.010104591384506145,sell,sell
2025-06-30 18:00:00,0.5697,0.575,0.5697,0.5737,4037448.9,0.56748,0.5649419999999999,0.00926518589940917,0.022820467106436038,sell,sell
2025-06-30 19:00:00,0.5736,0.5904,0.5731,0.5896,15537164.3,0.568095,0.565372,0.01069976678971451,0.050980392156862564,sell,sell
2025-06-30 20:00:00,0.5896,0.5905,0.5828,0.5845,7085163.7,0.56845,0.565732,0.010903259310464125,0.04505632040050056,sell,sell
