timestamp,sma_short,sma_long,volatility,momentum,action
2025-06-29 20:00:00,492.18999999999994,494.63199999999995,0.004941963512345202,0.0020214271275520446,buy
2025-06-30 03:00:00,495.175,494.18399999999997,0.007359511158435715,0.017868020304568466,buy
2025-06-30 08:00:00,496.5299999999999,494.066,0.007449751469105094,-0.011191047162270151,buy
2025-06-30 11:00:00,496.16499999999996,493.61199999999997,0.007748187363572729,-0.01999200319872052,buy
2025-06-30 12:00:00,496.12999999999994,493.51599999999996,0.007684881089240761,-0.01722066479775719,buy
2025-07-01 07:00:00,514.39,502.67400000000004,0.009628073789947312,0.011514104778353573,sell
2025-07-01 10:00:00,517.805,504.53,0.00937828157588437,-0.0036405441655489312,hold
2025-07-01 19:00:00,519.525,508.97,0.008164407569482269,-0.009481424148606754,hold
2025-07-02 09:00:00,508.82,510.944,0.0064545451759849245,-0.0005953562214724428,hold
2025-07-02 10:00:00,508.3299999999999,511.148,0.00647662107415172,-0.0037482738212665234,hold
2025-07-02 18:00:00,504.01500000000004,511.884,0.0070392231983847295,0.012009607686148893,hold
2025-07-02 23:00:00,505.75,511.12600000000003,0.005553873479421247,0.008687068114511254,hold
2025-07-03 02:00:00,505.59000000000003,511.124,0.006024471967703817,-0.007518796992481147,hold
2025-07-03 06:00:00,505.3750000000001,509.67800000000005,0.00555663683780412,-0.005298273155416089,sell
2025-07-03 07:00:00,505.575,509.33399999999995,0.00534032312058471,0.0,sell
2025-07-03 08:00:00,505.8950000000001,508.96799999999996,0.005324381749711955,0.00877192982456143,sell
2025-07-03 09:00:00,506.1650000000001,508.534,0.005192149671446434,0.0055710306406684396,sell
2025-07-03 10:00:00,506.075,508.154,0.005254135833232859,0.0017924716191992651,sell
2025-07-03 11:00:00,506.21500000000003,507.828,0.005293649153901288,0.0029726516052319685,sell
2025-07-04 12:00:00,489.28000000000003,498.18799999999993,0.006203313751543892,-0.0006209894431794538,hold
2025-07-04 20:00:00,484.43999999999994,495.156,0.005526263926470894,0.017072662919008996,hold
2025-07-05 22:00:00,484.40500000000003,485.54,0.003942622905490522,0.012035692052293046,hold
2025-07-06 01:00:00,484.715,484.94599999999997,0.0038829450671051037,0.002059732234809486,buy
2025-07-06 05:00:00,485.40500000000003,484.57599999999996,0.0035365078610758182,-0.0042918454935623185,buy
2025-07-06 11:00:00,486.05,485.05,0.0036457213287231496,-0.0006157635467980427,hold
2025-07-06 12:00:00,486.35,485.17,0.0036587175223119447,0.004322766570605152,hold
2025-07-06 18:00:00,489.04499999999996,486.66799999999995,0.002884814146889503,0.015781922525107683,hold
2025-07-06 23:00:00,491.02,487.462,0.0034392498650663386,-0.01285398674432614,hold
2025-07-07 06:00:00,495.08000000000004,489.134,0.003836055399791318,0.0034308779011100743,hold
2025-07-07 07:00:00,495.49500000000006,489.32199999999995,0.0038835432592597163,-0.006819093461692849,hold
2025-07-07 13:00:00,496.32000000000005,490.846,0.003634667736126928,0.005856219709208466,hold
2025-07-07 14:00:00,496.33000000000004,491.11600000000004,0.003756887747771039,0.0020210185933711156,hold
2025-07-07 16:00:00,495.94000000000005,491.43199999999996,0.0037315943415657284,-0.007263922518159882,buy
2025-07-07 17:00:00,495.66,491.594,0.0037325853090304263,-0.012699052610360861,buy
2025-07-08 03:00:00,494.78999999999996,493.35200000000003,0.003304345382898597,0.008527918781725763,buy
2025-07-08 09:00:00,495.28999999999996,494.724,0.0032773842056516072,0.0030199315482182243,hold
2025-07-08 10:00:00,495.395,495.008,0.0032749492970184277,0.0008040201005024006,hold
2025-07-08 19:00:00,499.505,496.98799999999994,0.00334381920748804,-0.005377414857598128,buy
2025-07-08 22:00:00,499.9700000000001,497.166,0.003411942295133434,-0.004770423375074606,buy
2025-07-09 00:00:00,500.4,497.41,0.003151587330160274,0.0001993620414673103,buy
