timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-17 10:00:00,3.079805,2.9813549999999998,0.006341619518567217,0.06171626886684334,buy,buy
2025-07-17 10:30:00,3.08689,2.9855919999999996,0.0063896581669395025,0.06492746080281053,hold,hold
2025-07-17 11:00:00,3.0941850000000004,2.989511,0.006394061983855168,0.0512516046213094,hold,hold
2025-07-17 13:00:00,3.1189050000000003,3.00327,0.006868804803958557,0.024833646407080856,buy,buy
2025-07-17 13:30:00,3.1240049999999995,3.0064949999999997,0.0068313813646911584,0.022850442113269587,buy,buy
2025-07-17 14:00:00,3.129025,3.0100599999999997,0.006789785572509823,0.015879976195696477,buy,buy
2025-07-17 14:30:00,3.1335525,3.013429,0.006761283208022811,-0.0007417022065639989,buy,buy
2025-07-17 15:00:00,3.1378,3.016597,0.0067546500457579305,-0.011240428790199153,buy,buy
2025-07-17 15:30:00,3.142655,3.019907,0.0067824576745850445,-0.0029726333854310782,buy,buy
2025-07-17 16:00:00,3.14661,3.023394,0.006748518519780492,0.003731343283582156,buy,buy
2025-07-17 17:00:00,3.1568075,3.031653,0.00661720313007826,0.003938089568641834,buy,buy
2025-07-17 17:30:00,3.16303,3.0358929999999997,0.006660215691911901,0.0159396744628022,buy,buy
2025-07-17 18:30:00,3.1766725,3.044478,0.006843317769299492,0.02896327432270729,buy,buy
2025-07-17 19:30:00,3.1919575,3.052662,0.007744332621917956,0.024261015058561153,buy,buy
2025-07-17 20:00:00,3.1991775000000002,3.0569260000000003,0.007732881888127679,0.03129432077449601,hold,hold
2025-07-17 21:00:00,3.2173825000000003,3.067215,0.008790298552085001,0.07598426416380133,hold,hold
2025-07-17 21:30:00,3.2296525000000003,3.0737039999999998,0.00878724308014419,0.0794860761049978,sell,sell
2025-07-17 22:00:00,3.2404924999999998,3.079604,0.009042990518804656,0.0659006421088204,hold,hold
2025-07-17 22:30:00,3.251075,3.0856800000000004,0.008987665355130955,0.06361019233125087,hold,hold
2025-07-17 23:00:00,3.2640775,3.0920530000000004,0.009138458298117954,0.07373958523383806,sell,sell
2025-07-17 23:30:00,3.2754874999999997,3.09786,0.009464290073932895,0.05041788612980125,hold,hold
2025-07-18 00:00:00,3.287985,3.1044169999999998,0.009807435482029198,0.07377643504531717,sell,sell
2025-07-18 00:30:00,3.3024675,3.111857,0.010419028609064752,0.08939380385842521,sell,sell
2025-07-18 01:00:00,3.3146299999999997,3.1187240000000003,0.010707709670000244,0.06551316178645372,sell,sell
2025-07-18 01:30:00,3.3259750000000006,3.1254910000000002,0.010560715259048736,0.08772725897691869,sell,sell
2025-07-18 02:00:00,3.33711,3.132318,0.010573206351240691,0.07489013124458133,sell,sell
2025-07-18 02:30:00,3.348095,3.1389370000000003,0.010588978761447095,0.06949611595583205,sell,sell
2025-07-18 03:00:00,3.36038,3.1459859999999997,0.010367751360515423,0.04568747121142325,sell,sell
2025-07-18 03:30:00,3.3716324999999996,3.1528460000000003,0.01049611698348507,0.026594533029612677,sell,sell
2025-07-18 04:00:00,3.3815975000000003,3.1598070000000003,0.010515058367522569,0.03513575834438232,sell,sell
2025-07-18 04:30:00,3.3904725,3.1667380000000005,0.010517433169185365,0.033948573238503865,sell,sell
2025-07-18 05:00:00,3.3993675000000003,3.173959,0.010435076303194946,0.025402848970575764,sell,sell
2025-07-18 05:30:00,3.4082524999999997,3.1811000000000003,0.01042146523985601,0.039380708910208506,sell,sell
2025-07-18 06:00:00,3.4157925,3.187507,0.01095879445957567,-0.0027573012210905246,sell,sell
2025-07-18 06:30:00,3.4230825000000005,3.1940509999999995,0.010968096166287912,-0.024113863418639747,sell,sell
2025-07-18 08:00:00,3.440485,3.2111670000000005,0.011653969896901543,-0.028536463258608258,hold,hold
2025-07-18 08:30:00,3.4451,3.216255,0.01174915095331303,-0.04160405187287797,hold,hold
2025-07-18 09:00:00,3.4503500000000003,3.221237,0.011722301489386877,-0.055997577292624445,hold,hold
2025-07-18 09:30:00,3.4559174999999995,3.226445,0.011742444239251137,-0.04307427747267989,hold,hold
2025-07-18 10:00:00,3.4607725,3.231443,0.011713325389433421,-0.04279787263664958,hold,hold
2025-07-18 11:30:00,3.4781625,3.2468760000000003,0.01183500086035374,-0.035511952466491636,hold,hold
2025-07-18 12:00:00,3.4843675000000003,3.2523749999999993,0.011770521528954855,-0.011652183726441723,sell,sell
2025-07-18 12:30:00,3.4902499999999996,3.257939,0.011756149127332714,-0.018202726201828612,hold,hold
2025-07-18 13:00:00,3.495265,3.2633199999999998,0.011598083192054869,-0.011558073654390877,hold,hold
