timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-28 14:30:00,4.22695,4.18487,0.005054246986456166,-0.03853383458646631,sell,sell
2025-07-28 15:00:00,4.2253,4.184889999999999,0.0051042873180166095,-0.0363167760074975,sell,sell
2025-07-28 15:30:00,4.222575000000001,4.184410000000001,0.005223194355831187,-0.04771929824561416,sell,sell
2025-07-28 16:00:00,4.219424999999999,4.18385,0.005060061708561195,-0.04557199906037113,sell,sell
2025-07-28 16:30:00,4.21665,4.18323,0.004970473901471347,-0.043560160113020885,sell,sell
2025-07-28 17:00:00,4.2138,4.18276,0.004962923447354884,-0.03646696661141369,sell,sell
2025-07-28 17:30:00,4.20985,4.18177,0.00501578262071817,-0.042613636363636465,sell,sell
2025-07-28 18:00:00,4.2043,4.18044,0.005103054095011114,-0.05087553241836251,sell,sell
2025-07-28 18:30:00,4.19855,4.1790899999999995,0.005097182533711188,-0.04753981459472312,sell,sell
2025-07-28 19:00:00,4.1937,4.17807,0.0051652803315424935,-0.033125300048007844,sell,sell
2025-07-28 19:30:00,4.187875,4.17692,0.005202810866611165,-0.03608371421698353,sell,sell
2025-07-28 20:30:00,4.174525,4.17336,0.005365060873352087,-0.028347996089931438,sell,sell
2025-07-28 21:00:00,4.1685,4.17126,0.005351218988239165,-0.036469730123997124,hold,hold
2025-07-28 21:30:00,4.16305,4.169090000000001,0.005317481540442875,-0.02382706951608926,hold,hold
2025-07-28 22:00:00,4.15645,4.167059999999999,0.005167796938062322,-0.023873984740339527,hold,hold
2025-07-28 22:30:00,4.149025,4.16488,0.005160631030049751,-0.026341703594288557,hold,hold
2025-07-28 23:00:00,4.141875000000001,4.16267,0.005151190265501807,-0.029245514868518008,hold,hold
2025-07-29 00:30:00,4.1202,4.1569400000000005,0.00508421752180276,-0.012478163214374782,hold,hold
2025-07-29 01:00:00,4.11215,4.15534,0.005152699328570727,-0.012909632571995955,sell,sell
2025-07-29 01:30:00,4.103299999999999,4.15356,0.005229661309994217,-0.015223359121537161,hold,hold
2025-07-29 02:00:00,4.094925,4.1518,0.005014233008551755,-0.004286434694906749,hold,hold
2025-07-29 02:30:00,4.085625,4.14976,0.004944320667861623,-0.011820925553319928,hold,hold
2025-07-29 03:00:00,4.077725,4.1477900000000005,0.005092105958762842,-0.0015140045420136694,hold,hold
2025-07-29 04:00:00,4.063825,4.14445,0.005239842714457968,0.005547150781644028,hold,hold
2025-07-29 04:30:00,4.056675,4.14237,0.005204461042684926,0.0037926675094817064,hold,hold
2025-07-29 05:30:00,4.0440249999999995,4.139460000000001,0.005450559187510295,0.017654476670870167,sell,sell
2025-07-29 06:00:00,4.03875,4.13827,0.005469280502874624,0.015052684395383764,sell,sell
2025-07-29 06:30:00,4.0339,4.13709,0.0054339217233549605,0.02426080363912053,sell,sell
2025-07-29 07:00:00,4.029400000000001,4.13557,0.005381289859778726,0.01685110663983913,sell,sell
2025-07-29 07:30:00,4.025625,4.1345,0.005520820129515266,0.03218449062341611,sell,sell
2025-07-29 08:00:00,4.0211,4.13329,0.005585587514160878,0.024309951886553494,sell,sell
2025-07-29 08:30:00,4.017125,4.1321,0.005590451844845222,0.030287604988546768,sell,sell
2025-07-29 09:00:00,4.0138750000000005,4.13074,0.0055680455752871085,0.01996461966135965,sell,sell
2025-07-29 09:30:00,4.010400000000001,4.1293,0.005572654796771233,0.006765221748935124,sell,sell
2025-07-29 10:00:00,4.008274999999999,4.12783,0.0055728845536176805,0.003259779338014024,sell,sell
2025-07-29 10:30:00,4.0051749999999995,4.126099999999999,0.005661388993684456,-0.0005037783375315685,sell,sell
2025-07-29 11:00:00,4.002225,4.12482,0.005747144398276148,-0.0017491254372812293,sell,sell
2025-07-29 11:30:00,4.000275,4.1235,0.00574437223381888,-0.010408921933085513,sell,sell
2025-07-29 12:00:00,3.9993250000000002,4.12227,0.005891083040961661,-0.00519031141868509,sell,sell
2025-07-29 12:30:00,3.9983999999999993,4.1207400000000005,0.005869982484795863,-0.006908462867011966,sell,sell
2025-07-29 13:00:00,3.997575,4.11942,0.005745068827804276,-0.0017313875834777948,sell,sell
2025-07-29 13:30:00,3.9960249999999995,4.11774,0.006029264860086378,-0.022342253866928563,sell,sell
2025-07-29 14:00:00,3.9949999999999997,4.11596,0.00554763827546891,-0.018541409147095123,sell,sell
2025-07-29 14:30:00,3.9930749999999997,4.113499999999999,0.005704737716996406,-0.029150197628458496,hold,hold
2025-07-29 15:00:00,3.990125,4.11092,0.005668285912089732,-0.03121902874132787,hold,hold
2025-07-29 16:00:00,3.9856000000000003,4.10556,0.005678710601062723,-0.031242189452636904,hold,hold
2025-07-29 16:30:00,3.9835499999999997,4.1029599999999995,0.0057354686093651925,-0.01864919354838701,hold,hold
2025-07-29 17:00:00,3.9823749999999998,4.10068,0.005800774372887465,-0.019774718397997493,hold,hold
2025-07-29 17:30:00,3.9805,4.09798,0.0057710755380748794,-0.02354119709491609,hold,hold
2025-07-29 18:00:00,3.9787999999999997,4.09492,0.005666788096512855,-0.0315527950310559,hold,hold
2025-07-29 18:30:00,3.977275,4.09212,0.005666834984998731,-0.032546583850931676,sell,sell
2025-07-29 19:00:00,3.9752249999999996,4.08896,0.005667455737482611,-0.04162537165510405,sell,sell
2025-07-29 19:30:00,3.9724999999999993,4.08561,0.005640829922280293,-0.03164239075841291,hold,hold
2025-07-29 20:00:00,3.969325,4.08218,0.005469736292392709,-0.027959697732997557,hold,hold
2025-07-29 20:30:00,3.9668,4.07883,0.00545095198969053,-0.018829516539440316,hold,hold
2025-07-29 21:00:00,3.9637750000000005,4.07559,0.005437161906753397,-0.01406649616368294,hold,hold
2025-07-29 21:30:00,3.96265,4.0728,0.0057104915751412366,-0.003830439223697635,sell,sell
2025-07-29 22:00:00,3.9610250000000002,4.06975,0.005734821430639896,0.002063983488132193,sell,sell
2025-07-29 22:30:00,3.9601999999999995,4.06698,0.005746034810998269,0.0005136106831020726,sell,sell
2025-07-29 23:00:00,3.9588,4.06416,0.005748675003070789,-0.003830439223697635,hold,hold
2025-07-29 23:30:00,3.95665,4.06119,0.005721069867255016,0.0015388561169529247,hold,hold
2025-07-30 00:00:00,3.95385,4.05762,0.005750843930851486,-0.005643919958953414,hold,hold
2025-07-30 00:30:00,3.9515000000000002,4.05401,0.005665505412906729,-0.0046224961479199855,hold,hold
2025-07-30 01:00:00,3.9478250000000004,4.05034,0.005657311080284097,-0.0033609100310237894,hold,hold
2025-07-30 01:30:00,3.944275,4.046869999999999,0.005761254036462993,0.009595435684647269,hold,hold
2025-07-30 02:00:00,3.940625,4.04328,0.005767129736485993,0.010624514122829831,hold,hold
2025-07-30 03:00:00,3.9333499999999995,4.03712,0.0056246086592610205,0.012710765239948074,hold,hold
2025-07-30 03:30:00,3.9289250000000004,4.03416,0.005475798086591144,-0.0012817226352217492,hold,hold
2025-07-30 04:00:00,3.9250999999999996,4.03078,0.005476224667238787,0.002059732234809486,hold,hold
2025-07-30 04:30:00,3.9205999999999994,4.02694,0.0055071562377510255,-0.007186858316221789,hold,hold
2025-07-30 05:00:00,3.9169749999999994,4.02349,0.005445115410176388,-0.0025634452704433874,hold,hold
2025-07-30 05:30:00,3.913849999999999,4.01995,0.005290911430461413,-0.003072983354673542,hold,hold
2025-07-30 06:00:00,3.9109750000000005,4.01625,0.005268238441726362,0.0025799793601650745,hold,hold
2025-07-30 06:30:00,3.9090249999999997,4.01243,0.005261969694989437,0.003611971104231282,hold,hold
2025-07-30 07:00:00,3.906225,4.00828,0.005258460513405428,0.007263294422827471,hold,hold
2025-07-30 07:30:00,3.90315,4.00398,0.005127173265601816,-0.0059080400719239146,hold,hold
2025-07-30 08:00:00,3.8991,3.9997700000000003,0.005056414336125052,-0.009487179487179476,hold,hold
2025-07-30 08:30:00,3.8951750000000005,3.99544,0.0050609665989486425,-0.0084593693924635,hold,hold
2025-07-30 09:30:00,3.886475,3.9867000000000004,0.005116339524681639,-0.01822381930184802,hold,hold
2025-07-30 10:30:00,3.8803000000000005,3.97803,0.005192874430105414,-0.015253360910030933,hold,hold
2025-07-30 11:00:00,3.8767000000000005,3.97301,0.0052822097309843385,-0.0321254176304292,hold,hold
2025-07-30 11:30:00,3.872750000000001,3.96784,0.0052827340300143745,-0.034677626509118875,hold,hold
2025-07-30 12:00:00,3.8704,3.9630900000000002,0.00522693848273108,-0.026762738033968114,hold,hold
2025-07-30 13:00:00,3.8634999999999997,3.9537299999999997,0.005197537687334778,-0.031419005923255194,hold,hold
2025-07-30 14:00:00,3.857875,3.94495,0.005014435945898642,-0.01993269479679005,hold,hold
2025-07-30 14:30:00,3.8567,3.94135,0.005412156682177267,-0.00542916235780766,hold,hold
2025-07-30 15:00:00,3.8553249999999997,3.93782,0.005507038555569611,-0.008322496749024744,hold,hold
2025-07-30 16:00:00,3.8539000000000003,3.93197,0.005377957128514793,-0.0013007284079084025,hold,hold
2025-07-30 16:30:00,3.8533,3.92937,0.005335228553011092,0.006038330270412118,hold,hold
2025-07-30 17:00:00,3.852525,3.92648,0.005267468926032691,0.015400955921401893,hold,hold
2025-07-30 17:30:00,3.85095,3.9241499999999996,0.0052693502025782475,0.021287919105907438,hold,hold
2025-07-30 18:00:00,3.8496499999999996,3.9218400000000004,0.005272417151985038,0.013220518244315027,hold,hold
2025-07-30 18:30:00,3.8459250000000003,3.91869,0.006143143830079898,-0.006891068115557952,hold,hold
2025-07-30 19:00:00,3.841575,3.91527,0.006118796128145401,-0.009040148896570122,hold,hold
2025-07-30 19:30:00,3.8384499999999995,3.9126299999999996,0.006477732764907382,-0.0015847860538827918,hold,hold
2025-07-30 20:30:00,3.833799999999999,3.90811,0.006517032492693768,-0.01871588250584877,hold,hold
2025-07-30 21:30:00,3.828275,3.9030299999999998,0.006279453003656297,-0.01387797852841055,hold,hold
2025-07-30 22:00:00,3.8246249999999997,3.90091,0.00626725486487237,-0.022141182599635267,hold,hold
2025-07-30 22:30:00,3.8212250000000005,3.8988,0.006265251730088532,-0.017484342379958218,hold,hold
2025-07-30 23:00:00,3.8185500000000006,3.89714,0.00639883259096692,-0.00706066945606687,hold,hold
2025-07-30 23:30:00,3.816275,3.8954499999999994,0.006406371609813203,-0.008598228243877015,sell,sell
