timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-25 20:00:00,3659.9685,3655.8660000000004,0.008883211443044565,0.015399960873243135,hold,hold
2025-07-25 21:00:00,3661.7955,3658.5072000000005,0.009097394541741093,0.02355676627593417,hold,hold
2025-07-25 22:00:00,3667.0005000000006,3661.5486000000005,0.009097052701592898,0.02177830025434102,hold,hold
2025-07-25 23:00:00,3673.4485,3664.22,0.00904595606818384,0.02433122140091526,hold,hold
2025-07-26 00:00:00,3677.2940000000003,3666.5216000000005,0.008608266388717862,0.020617765906444818,hold,hold
2025-07-26 01:00:00,3680.7299999999996,3667.9983999999995,0.008633544528684417,0.016750248548531577,hold,hold
2025-07-26 02:00:00,3686.2829999999994,3669.9312,0.007940863521393381,0.015616859152483453,hold,hold
2025-07-26 03:00:00,3691.675,3671.7642000000005,0.007818316123294863,0.005295969417792978,hold,hold
2025-07-26 04:00:00,3695.851,3673.7352,0.00731882007505195,0.00759931936764624,hold,hold
2025-07-26 05:00:00,3696.9480000000003,3675.8718,0.007236982823443781,0.006190670503844364,hold,hold
2025-07-26 06:00:00,3697.9925000000003,3678.4724,0.007263857325549458,0.0038303480597288164,hold,hold
2025-07-26 07:00:00,3699.0345,3682.19,0.007260335019972327,0.010826200052402202,hold,hold
2025-07-26 08:00:00,3701.9485,3686.5458000000003,0.007125815087741971,0.005359809975231666,hold,hold
2025-07-26 09:00:00,3704.602,3689.8898000000004,0.00631112600184673,0.0052386542621893906,hold,hold
2025-07-26 10:00:00,3711.137,3692.4188,0.006292044362820798,0.0030920354076737766,hold,hold
2025-07-26 11:00:00,3716.3950000000004,3694.4838,0.0064076394006488645,-0.00231055330547858,buy,buy
2025-07-26 12:00:00,3721.4550000000004,3696.9038,0.006326909646864375,0.0005882698982293544,buy,buy
2025-07-26 13:00:00,3726.8119999999994,3698.6738,0.006326909064525858,0.0003767827032687965,hold,hold
2025-07-26 14:00:00,3730.6979999999994,3700.3801999999996,0.004581457600176186,-0.00923797349265032,buy,buy
2025-07-26 15:00:00,3735.4269999999997,3702.4959999999996,0.004585362623831196,-0.006219573834162495,buy,buy
2025-07-26 16:00:00,3737.5690000000004,3702.3664000000003,0.004629790467183516,-0.008502817871609225,buy,buy
2025-07-26 17:00:00,3737.7645,3702.2256000000007,0.004628904970336665,-0.004182533909546149,buy,buy
2025-07-26 18:00:00,3738.768,3703.2946,0.004646930074642298,-0.000491718288179066,buy,buy
2025-07-26 19:00:00,3740.0450000000005,3703.8106,0.00459754566371617,0.0018377933657796053,buy,buy
2025-07-26 20:00:00,3741.0375,3703.9018000000005,0.0040003629282679585,0.004664737108936112,buy,buy
2025-07-26 21:00:00,3743.8695,3704.4214,0.003604511802115509,0.006170162646022881,buy,buy
2025-07-26 22:00:00,3744.244,3704.7158,0.0036470175959685378,0.005954999517162163,buy,buy
2025-07-26 23:00:00,3744.3235,3705.0222000000003,0.0036830871660974104,0.004667375635117654,buy,buy
2025-07-27 00:00:00,3744.7195,3705.6620000000003,0.0037665827999811942,0.004309999090943206,buy,buy
2025-07-27 01:00:00,3745.1399999999994,3706.6518,0.0034943527477658397,0.0015811225169977128,buy,buy
2025-07-27 02:00:00,3747.3869999999997,3709.1581999999994,0.0031022390233786524,0.010509003139884898,buy,buy
2025-07-27 03:00:00,3748.978,3710.9734,0.003164431236849647,0.004059838723837972,buy,buy
2025-07-27 04:00:00,3750.392,3714.4741999999997,0.003251300650759066,0.010892868570941072,buy,buy
2025-07-27 05:00:00,3751.9840000000004,3718.373,0.0032508263084934375,0.013322284889470959,buy,buy
2025-07-27 06:00:00,3752.5975,3720.845,0.003394262934534936,0.004243582712591731,buy,buy
2025-07-27 07:00:00,3754.0299999999997,3723.5369999999994,0.003406846771526106,0.0030827141727651775,buy,buy
2025-07-27 08:00:00,3755.4790000000003,3726.324,0.0032257158482593335,-0.0036356718594769966,buy,buy
2025-07-27 09:00:00,3756.4730000000004,3728.9606,0.003246773023866607,-0.002790120905239335,buy,buy
2025-07-27 10:00:00,3760.9275000000002,3732.0054000000005,0.004350181922101824,0.006871519726932895,hold,hold
