timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-09 02:00:00,108723.8585,108548.016,0.0023034372702046037,-0.0001749968287002579,buy,buy
2025-07-09 03:00:00,108718.44850000001,108535.1616,0.002348921154967,-0.004715680701332214,buy,buy
2025-07-09 04:00:00,108733.01099999998,108518.9434,0.002360634304656063,-0.003336485274430423,buy,buy
2025-07-09 05:00:00,108748.4165,108506.716,0.002369838038035848,-0.0013301141779263892,buy,buy
2025-07-09 06:00:00,108748.77849999999,108500.9416,0.002367626370831277,-0.0009214213387707115,buy,buy
2025-07-09 07:00:00,108746.6795,108493.62960000001,0.002360992732490659,-0.0006101262760068726,buy,buy
2025-07-09 08:00:00,108731.928,108491.22280000002,0.0023214859347786047,0.00039249976498823,buy,buy
2025-07-09 09:00:00,108718.366,108485.2686,0.002298683590646909,0.003570518713435833,buy,buy
2025-07-09 10:00:00,108744.56599999999,108483.03459999998,0.0022088948224042943,0.003190957905499392,buy,buy
2025-07-09 11:00:00,108784.06199999999,108487.2188,0.0022216997231046605,0.0025756103480387704,hold,hold
2025-07-09 12:00:00,108828.63200000001,108500.55139999998,0.002249963935733946,0.00450900362835327,hold,hold
2025-07-09 13:00:00,108838.282,108511.3912,0.002265648143760213,0.004319667341186495,hold,hold
2025-07-09 14:00:00,108825.9185,108522.46,0.0019496406882134373,0.0022652607134414637,buy,buy
2025-07-09 15:00:00,108840.89050000001,108533.14959999999,0.0019514849075885888,0.0028313760414007128,buy,buy
2025-07-09 16:00:00,108879.799,108556.86099999999,0.002017649352005319,0.004671349862259033,buy,buy
2025-07-09 17:00:00,108893.704,108574.3692,0.0018155712548566716,0.0010061593678314384,buy,buy
2025-07-09 18:00:00,108924.678,108605.5608,0.0019192401197769989,0.0018816294808863265,buy,buy
2025-07-09 19:00:00,109066.02900000001,108681.69780000001,0.0044273652169216915,0.023501611957795987,hold,hold
2025-07-09 20:00:00,109154.758,108735.50660000001,0.004891749886524835,0.016663683815718144,buy,buy
2025-07-09 21:00:00,109256.638,108790.7402,0.004880271256328791,0.01601740952617048,buy,buy
2025-07-09 22:00:00,109395.17,108860.64660000001,0.004958297143922772,0.01803750359546319,buy,buy
2025-07-09 23:00:00,109538.049,108921.9874,0.004977131895641382,0.018924868093214142,buy,buy
