timestamp,sma_20,sma_50,volatility,momentum,action
2025-07-08 11:00:00,3.3584000000000005,3.3804199999999995,0.005454242973595276,0.008643815201192284,buy
2025-07-08 15:00:00,3.36085,3.3813,0.004870649124020671,0.009580838323353325,buy
2025-07-08 19:00:00,3.3770499999999997,3.38462,0.006214092128023653,0.009688784497944747,buy
2025-07-08 20:00:00,3.3804499999999997,3.38558,0.0059195625784380325,0.018090154211150677,buy
2025-07-08 21:00:00,3.3865499999999997,3.3870400000000003,0.006142643435014073,0.027283511269276417,buy
2025-07-08 22:00:00,3.3922,3.3884600000000002,0.006192145433877595,0.016195524146054296,buy
2025-07-08 23:00:00,3.3972,3.38904,0.006133044535262186,-0.001448016217781567,buy
2025-07-09 02:00:00,3.4091500000000003,3.3908200000000006,0.006000035529316357,-0.0017477424992716761,buy
2025-07-09 04:00:00,3.4179500000000003,3.39182,0.006165926679156141,-0.0020283975659229903,buy
2025-07-09 05:00:00,3.4246499999999997,3.3930200000000004,0.006355383154387021,0.007540603248259892,buy
2025-07-09 06:00:00,3.4299499999999994,3.3944600000000005,0.006318875013391485,0.012503634777551564,buy
2025-07-09 10:00:00,3.4496,3.4013999999999998,0.005890278551102816,0.017421602787456525,buy
2025-07-09 13:00:00,3.4689,3.41038,0.006008294673111929,0.016078093597473364,buy
2025-07-09 15:00:00,3.47535,3.41514,0.0058425891688315005,0.01177822464808953,buy
2025-07-09 16:00:00,3.4806,3.41826,0.005764426960348236,0.009703196347031984,buy
2025-07-09 17:00:00,3.4829,3.4206,0.005128447313086857,-0.0034071550255536653,buy
2025-07-09 18:00:00,3.4873999999999996,3.4238999999999997,0.005365777647862784,-0.0014100394811054073,buy
2025-07-09 21:00:00,3.5156,3.43888,0.006638008308161015,0.03208404315729707,buy
2025-07-09 22:00:00,3.52675,3.4448200000000004,0.006533553817933413,0.03165630299604305,buy
2025-07-10 01:00:00,3.5512,3.45982,0.007040603880579539,-0.0027593818984548157,buy
2025-07-10 05:00:00,3.5830000000000006,3.4834200000000006,0.00691828740326717,0.005524861878453136,buy
2025-07-10 06:00:00,3.5908,3.48962,0.006955547612453772,0.018930957683741756,buy
2025-07-10 08:00:00,3.604,3.50218,0.00695680185672305,0.008239494644328493,buy
2025-07-10 09:00:00,3.6107,3.5085200000000003,0.006885031435618649,0.00851180669961571,buy
2025-07-10 10:00:00,3.6200500000000004,3.51586,0.006890613087994859,0.01315068493150684,buy
2025-07-10 11:00:00,3.6274500000000005,3.5224599999999997,0.007144389070765472,0.008241758241758212,buy
2025-07-10 12:00:00,3.6332500000000003,3.5280199999999997,0.0071634582123322925,-0.0016393442622951726,buy
2025-07-10 14:00:00,3.6454500000000003,3.5381600000000004,0.006901810541965699,-0.007082538817760775,buy
