timestamp,open,high,low,close,volume,sma_short,sma_long,volatility,momentum,label,action
2025-07-14 14:00:00,3.0035,3.0309,2.9738,2.9996,12698795.0,2.91234,,,0.019717160728854877,hold,hold
2025-07-14 14:30:00,2.9997,3.0152,2.9697,3.0118,12387753.7,2.9161349999999997,,,0.011214074670964136,sell,sell
2025-07-14 15:00:00,3.0118,3.0216,2.9714,3.0057,10845239.4,2.91968,,,0.008759565042287587,sell,sell
2025-07-14 15:30:00,3.0057,3.0109,2.9093,2.9469,21137931.7,2.9222124999999997,,,-0.012135027320572589,hold,hold
2025-07-14 16:00:00,2.9468,2.9645,2.9178,2.9639,10722067.2,2.9248575,,,-0.0050354157574942215,hold,hold
2025-07-14 17:00:00,2.9936,2.9957,2.9524,2.9574,7602516.9,2.9313425,,,-0.009312608870427508,hold,hold
2025-07-14 18:30:00,2.9548,2.9594,2.9101,2.9157,6380469.4,2.941495,,0.0070585673937795185,-0.015431890322144759,hold,hold
2025-07-14 19:00:00,2.9154,2.9428,2.9119,2.9263,4609824.4,2.9439900000000003,,0.007072588791800886,-0.014547903687489483,hold,hold
2025-07-14 19:30:00,2.9264,2.9334,2.9101,2.93,3928187.6,2.9463375,,0.007000466587050812,-0.024471449975029036,hold,hold
2025-07-14 20:00:00,2.93,2.9307,2.8762,2.9035,9827415.3,2.947955,,0.007114661689004686,-0.03203760501400177,hold,hold
2025-07-14 21:30:00,2.9311,2.9497,2.9219,2.9423,4044544.4,2.953585,,0.006809075671023378,-0.001560962367233354,hold,hold
2025-07-14 23:00:00,2.9506,2.9546,2.9357,2.9442,2297779.0,2.95715,,0.00677583337463706,-0.004463379995942374,hold,hold
2025-07-14 23:30:00,2.9443,2.9637,2.9442,2.9582,2624429.4,2.9579375,,0.00678942426992938,0.0021342186388426665,hold,hold
2025-07-15 02:00:00,2.8889,2.9004,2.85,2.8571,12200722.9,2.9529675,,0.007129451919311691,-0.015980712932667562,buy,buy
2025-07-15 03:00:00,2.8715,2.8746,2.8038,2.8369,18211526.0,2.9485425,,0.007098234234560971,-0.03217112445414849,buy,buy
2025-07-15 03:30:00,2.8369,2.8553,2.8115,2.8497,8688383.6,2.9458625,,0.007135111467474237,-0.03147197770451693,buy,buy
2025-07-15 04:00:00,2.8496,2.875,2.8215,2.8688,8229183.8,2.9440424999999997,,0.007193789532974829,-0.025311724934597213,buy,buy
2025-07-15 04:30:00,2.8689,2.8815,2.854,2.8685,5709641.3,2.941295,,0.00718845057694192,-0.027857796455078354,buy,buy
2025-07-15 05:30:00,2.8777,2.8777,2.8624,2.8759,4914297.0,2.9360675,,0.007067769274801429,-0.027820972212832085,buy,buy
2025-07-15 06:00:00,2.8759,2.885,2.8635,2.8699,5211729.4,2.9333424999999997,,0.007070583586261367,-0.027218493661446796,buy,buy
2025-07-15 06:30:00,2.87,2.874,2.8493,2.8593,4025617.2,2.9295875000000002,,0.007086649052073544,-0.01671309192200554,buy,buy
2025-07-15 07:00:00,2.8594,2.873,2.8507,2.8616,5015629.3,2.9264975,,0.006877013975733257,-0.008935374385260042,buy,buy
2025-07-15 07:30:00,2.8616,2.8711,2.8483,2.8524,6449679.3,2.9233775,,0.006886777656429082,-0.012668743509865021,buy,buy
2025-07-15 09:00:00,2.8501,2.8887,2.8485,2.8838,9214121.8,2.9156225,,0.006828744824526372,0.016532130142056456,buy,buy
2025-07-15 09:30:00,2.8837,2.896,2.877,2.88,4779592.1,2.912535,,0.006823989598619298,0.010632698178755673,buy,buy
2025-07-15 10:00:00,2.8801,2.9223,2.8782,2.9133,7445117.7,2.9103775,,0.007048847427438005,0.015511712214166362,buy,buy
2025-07-15 11:00:00,2.9146,2.9287,2.8866,2.8957,5980442.7,2.9051975,,0.0068387756141437776,0.006254995308753619,buy,buy
2025-07-15 11:30:00,2.8957,2.9059,2.8922,2.9049,3569473.6,2.9041475,,0.0068533124131119885,0.010083799853958686,buy,buy
2025-07-15 12:00:00,2.9049,2.9063,2.8836,2.8869,3653063.3,2.9022225,,0.006871211186043842,0.005923551343252287,buy,buy
2025-07-15 12:30:00,2.8869,2.9328,2.8514,2.8965,16446607.8,2.8997975,,0.006893451222593788,0.013010177316126192,buy,buy
2025-07-15 13:00:00,2.8965,2.9266,2.8926,2.9115,5980614.1,2.89865,,0.006926327853844186,0.01743779703662285,buy,buy
2025-07-15 13:30:00,2.9114,2.9342,2.8988,2.9224,7766768.0,2.8979125,,0.00673272745644974,0.024540737624456632,buy,buy
2025-07-15 14:00:00,2.9225,2.9308,2.903,2.9062,5970615.0,2.8966950000000002,,0.006770569580954088,0.02011302608024157,buy,buy
2025-07-15 14:30:00,2.9061,2.9099,2.8407,2.8548,15262550.2,2.8951725,,0.007165567520023622,0.001649064945089762,buy,buy
2025-07-15 15:00:00,2.8548,2.8836,2.8429,2.8731,6793710.3,2.8938425,,0.007245129381680365,-0.003710382134683332,buy,buy
2025-07-15 15:30:00,2.8731,2.9034,2.8673,2.8903,5859396.0,2.89285,,0.0067687404070005406,0.003576388888888893,buy,buy
2025-07-15 16:00:00,2.8902,2.9084,2.8837,2.9,4971177.0,2.8927625,,0.0067309498047319356,-0.004565269625510626,buy,buy
2025-07-15 16:30:00,2.9,2.9194,2.895,2.9052,5127578.9,2.8923,,0.006562906817236189,-0.0032251423866054285,buy,buy
2025-07-15 17:00:00,2.9051,2.9323,2.9047,2.9297,4160071.9,2.8922625,,0.0064675963700576876,0.011741547812273323,buy,buy
2025-07-15 18:00:00,2.9385,2.9462,2.9166,2.9185,6145025.3,2.89155,,0.006549813211162393,0.010945997436696775,buy,buy
2025-07-15 18:30:00,2.9184,2.9192,2.8819,2.9031,6583450.4,2.8903600000000003,,0.00630875047714744,0.002278612118073342,buy,buy
2025-07-15 19:00:00,2.9031,2.9228,2.8991,2.9015,4628288.5,2.8892925,,0.0062853182804060185,-0.0034346556757686164,buy,buy
2025-07-15 19:30:00,2.9015,2.9044,2.8575,2.8631,7159157.0,2.886915,,0.006557992503495263,-0.02029154119901444,buy,buy
2025-07-15 20:00:00,2.863,2.8799,2.854,2.8794,5546545.4,2.885145,2.9090469999999997,0.00649219676601271,-0.009221664028628451,buy,buy
2025-07-15 20:30:00,2.8794,2.8834,2.8653,2.8653,2857252.4,2.88408,2.9090999999999996,0.006441239556419668,0.0036780159730980255,buy,buy
2025-07-15 21:00:00,2.8654,2.8956,2.8581,2.8938,2703115.4,2.8842399999999997,2.9093989999999996,0.0065996976310758945,0.0072047614075390065,buy,buy
2025-07-15 21:30:00,2.8937,2.9114,2.8886,2.9007,2382419.3,2.8845324999999997,2.9099500000000003,0.006584550487236379,0.0035982423969831423,buy,buy
2025-07-15 22:00:00,2.9007,2.9045,2.8825,2.8985,1949992.2,2.8855674999999996,2.9103540000000003,0.006584275495905084,-0.000517241379310418,buy,buy
2025-07-15 22:30:00,2.8984,2.9114,2.891,2.9095,2387957.8,2.886515,2.910962,0.006598496445463621,0.0014801046399559592,buy,buy
2025-07-15 23:30:00,2.9159,2.9231,2.9108,2.919,2434982.6,2.8902200000000002,2.9128639999999995,0.0065642357580653335,-0.006669842782277335,buy,buy
2025-07-16 00:00:00,2.9189,2.9198,2.9018,2.9127,2618935.8,2.8913175000000004,2.913996,0.00656037556468362,-0.0019873222545827574,buy,buy
2025-07-16 00:30:00,2.9128,2.935,2.9128,2.9315,4068342.9,2.8928925,2.9151599999999998,0.006290973742736208,0.009782646136888395,buy,buy
2025-07-16 01:00:00,2.9316,2.9365,2.9257,2.9274,3204986.8,2.894135,2.916169,0.00620493481359077,0.008926417370325623,buy,buy
2025-07-16 01:30:00,2.9275,2.9275,2.9153,2.9194,2086362.0,2.8952225,2.917002,0.006220251686660557,0.01966400055883466,buy,buy
2025-07-16 02:00:00,2.9193,2.92,2.889,2.8952,4179257.4,2.895855,2.917566,0.006126033553114415,0.005487254289088028,buy,buy
2025-07-16 02:30:00,2.8953,2.8994,2.8774,2.8977,3232005.4,2.8968149999999997,2.9180789999999996,0.006086135701714351,0.0113077164694797,buy,buy
2025-07-16 03:00:00,2.8977,2.903,2.8912,2.8987,2348811.7,2.8977425,2.9183640000000004,0.005810248739056485,0.0016932752781808613,buy,buy
2025-07-16 04:30:00,2.9037,2.9159,2.9018,2.911,2434977.9,2.901935,2.9192970000000003,0.0057186531498428644,0.0005155525004296724,buy,buy
2025-07-16 05:00:00,2.9111,2.9278,2.9091,2.922,3602772.4,2.90289,2.9192649999999998,0.005725378232255062,0.0021263461142739803,buy,buy
2025-07-16 05:30:00,2.922,2.9299,2.914,2.9174,2296082.7,2.903825,2.9191719999999997,0.005730398164441584,-0.0005481329222335463,buy,buy
2025-07-16 06:00:00,2.9175,2.9305,2.9113,2.9221,3344236.0,2.904045,2.919038,0.0057222821154358245,0.0032272461976858846,buy,buy
2025-07-16 06:30:00,2.9222,2.9365,2.9198,2.9351,5066825.9,2.9045575,2.918991,0.005719290018505852,0.0012280402524302847,buy,buy
2025-07-16 07:00:00,2.9351,2.9391,2.9277,2.9307,2883796.8,2.9054325000000003,2.91874,0.005726865867857604,0.001127280180364787,buy,buy
2025-07-16 07:30:00,2.9307,2.9345,2.9282,2.9293,3253980.2,2.9060425,2.9187159999999994,0.005702527446657852,0.0033911077618689056,buy,buy
2025-07-16 08:00:00,2.9293,2.9379,2.9203,2.9378,3380780.9,2.9073149999999996,2.918818,0.005705977064436258,0.014714009394860561,buy,buy
2025-07-16 08:30:00,2.9377,2.9611,2.9375,2.9567,5327074.7,2.9088199999999995,2.919122,0.005766373585188035,0.020360975946440263,buy,buy
2025-07-16 09:00:00,2.9567,2.9637,2.9514,2.9587,3656017.8,2.91,2.919117,0.0055318887676922765,0.02069893400489886,buy,buy
2025-07-16 09:30:00,2.9588,2.9631,2.9448,2.952,2884683.5,2.9107399999999997,2.9190679999999998,0.005540369302795548,0.01638892714502127,buy,buy
2025-07-16 10:00:00,2.952,2.962,2.949,2.9532,2054750.8,2.9119149999999996,2.919184,0.005296316810775979,0.017047215621448286,buy,buy
2025-07-16 11:00:00,2.9442,2.9558,2.9442,2.9511,2206626.2,2.9160975000000002,2.9185560000000006,0.005233953916239943,0.009958932238192997,buy,buy
2025-07-16 11:30:00,2.9512,2.9533,2.9445,2.9513,2100658.0,2.9176225,2.918238,0.005218174743916144,0.01161993555905938,buy,buy
2025-07-16 12:00:00,2.9513,2.9565,2.946,2.9564,2819328.5,2.9190325,2.9180129999999997,0.005131496854827347,0.011738133534102246,buy,buy
2025-07-16 12:30:00,2.9565,2.9736,2.9502,2.9644,6559826.0,2.9205125,2.9175619999999998,0.005125037992286955,0.009982624101393611,buy,buy
2025-07-16 13:00:00,2.9644,2.995,2.957,2.9888,8936842.5,2.92199,2.9175980000000004,0.005202726417410152,0.01982461527962598,buy,buy
2025-07-16 13:30:00,2.9888,2.9934,2.9721,2.9787,7482109.9,2.9229925000000003,2.9176129999999993,0.005211542671572016,0.01686409722459281,buy,buy
2025-07-16 14:00:00,2.9787,2.9846,2.9528,2.966,8362482.0,2.92418,2.917652,0.005183631127809233,0.009599019674586318,buy,buy
2025-07-16 14:30:00,2.9659,2.9945,2.9567,2.9904,9454148.0,2.9263625,2.917942,0.00456884139688987,0.011397842188926921,buy,buy
2025-07-16 15:00:00,2.9905,3.0071,2.9657,2.9839,12895472.9,2.9284225,2.918086,0.0045193951744950285,0.008517254199479574,buy,buy
2025-07-16 15:30:00,2.9839,2.9844,2.9541,2.9764,6928656.1,2.9312549999999997,2.917815,0.004478131892027146,0.008265582655826442,buy,buy
2025-07-16 16:00:00,2.9764,2.998,2.9677,2.9962,5522723.9,2.9341749999999998,2.9177809999999997,0.004545722044531337,0.014560476770960395,buy,buy
2025-07-16 16:30:00,2.9963,3.0039,2.9796,2.9913,5334819.9,2.9373250000000004,2.9175759999999995,0.00455495062114997,0.016032064128256307,buy,buy
2025-07-16 17:00:00,2.9912,3.0474,2.9871,3.0268,14404083.0,2.94065,2.917787,0.0047048300149654205,0.025651452000948982,buy,buy
2025-07-16 17:30:00,3.0269,3.0409,3.0143,3.0234,9526693.4,2.9437175,2.9185519999999996,0.004698987809537934,0.024429912242062812,buy,buy
2025-07-16 18:00:00,3.0234,3.0477,3.0124,3.0426,6618805.5,2.9473200000000004,2.919339,0.004639735399496694,0.029157082938709333,buy,buy
2025-07-16 19:30:00,3.0585,3.0633,3.0333,3.0592,9051642.0,2.95796,2.9220099999999998,0.004040019794457782,0.02702521234095423,buy,buy
2025-07-16 20:30:00,3.0967,3.1,3.0426,3.0626,14443087.1,2.9658375,2.924897,0.004568617061623097,0.024143927233814866,buy,buy
2025-07-16 21:00:00,3.0626,3.0936,3.0532,3.0833,7591804.5,2.969735,2.926467,0.004463680841017488,0.033312108314621725,hold,hold
2025-07-16 21:30:00,3.0832,3.0858,3.0538,3.0654,4677377.9,2.9733849999999995,2.9278210000000002,0.0045776716393393126,0.02990189490659856,buy,buy
2025-07-16 22:00:00,3.0653,3.089,3.065,3.0657,6006068.1,2.9776475000000002,2.929443,0.004571695105801544,0.023196048327881913,buy,buy
2025-07-16 22:30:00,3.0657,3.0749,3.0437,3.0523,6667649.2,2.9815125,2.930729,0.0046239251244445615,0.02039247150068535,buy,buy
2025-07-16 23:00:00,3.0522,3.0561,3.0189,3.0373,6433448.2,2.9849775000000003,2.93179,0.004698571416521626,0.0034690101757630654,buy,buy
2025-07-16 23:30:00,3.0374,3.0463,3.0251,3.038,3685747.5,2.9883175,2.932747,0.004699312084495725,0.004829000463054678,buy,buy
2025-07-17 00:00:00,3.038,3.0683,3.0332,3.0561,4474717.1,2.9921275,2.933875,0.004734882208656487,0.0044369946756062095,buy,buy
2025-07-17 00:30:00,3.0561,3.0794,3.0521,3.0545,4634588.4,2.995715,2.9349130000000003,0.004670939016515734,0.0007207679454837024,buy,buy
2025-07-17 01:00:00,3.0545,3.0696,3.0386,3.0508,3846813.6,2.9989350000000004,2.9359789999999997,0.0046690839165900635,-0.002484959455924529,buy,buy
2025-07-17 02:00:00,3.0213,3.0427,3.0121,3.0358,2921977.0,3.0043725,2.9374650000000004,0.004736492415681725,-0.019666096166887193,buy,buy
2025-07-17 02:30:00,3.0358,3.0536,3.0254,3.0496,2892172.6,3.007235,2.9388820000000004,0.004763984287028341,-0.004244759354796734,buy,buy
2025-07-17 03:30:00,3.0109,3.0277,2.9968,3.025,3834699.6,3.011635,2.941478,0.005186981048604209,-0.013179356690807054,buy,buy
2025-07-17 04:00:00,3.0249,3.0551,3.0149,3.0543,5730315.4,3.0145475,2.94345,0.005337810150595794,-0.003718563460221147,buy,buy
2025-07-17 04:30:00,3.0544,3.0754,3.0492,3.0742,6505525.8,3.017485,2.9454759999999998,0.005391846462938301,0.007174917275497128,buy,buy
2025-07-17 05:30:00,3.1159,3.1489,3.1066,3.1419,20449996.9,3.0261649999999998,2.951189,0.005742959534061208,0.034200131665569566,buy,buy
2025-07-17 06:00:00,3.1419,3.1728,3.1392,3.15,16180562.7,3.031085,2.9540009999999994,0.005744831765508087,0.030725434377147476,buy,buy
2025-07-17 06:30:00,3.15,3.167,3.14,3.154,8655365.2,3.0363325,2.9568559999999997,0.005729381256338522,0.03257488950728438,buy,buy
2025-07-17 07:00:00,3.1541,3.1558,3.126,3.1409,7999479.5,3.0410775,2.959488,0.005771752022239126,0.029533237183689387,buy,buy
2025-07-17 07:30:00,3.141,3.1625,3.14,3.1553,9645985.3,3.0461774999999998,2.962282,0.005781826662583025,0.04438633655501123,buy,buy
2025-07-17 08:00:00,3.1553,3.1932,3.1395,3.1927,16009438.1,3.052085,2.96551,0.005967215103296944,0.05168324659068446,buy,buy
2025-07-17 08:30:00,3.1927,3.2386,3.1844,3.2358,18519917.3,3.0588699999999998,2.969275,0.006168905868219195,0.06105718782791181,buy,buy
2025-07-17 09:00:00,3.2358,3.2798,3.2189,3.265,24275298.3,3.065775,2.973309,0.006250810733093878,0.08435735636001329,hold,hold
2025-07-17 09:30:00,3.265,3.277,3.2495,3.2631,12564504.7,3.072885,2.977416,0.006230651523001891,0.078710743801653,hold,hold
2025-07-17 10:00:00,3.2631,3.2764,3.2206,3.2428,15235271.1,3.079805,2.9813549999999998,0.006341619518567219,0.06171626886684334,buy,buy
2025-07-17 11:00:00,3.2737,3.2986,3.2556,3.2757,17939098.6,3.0941850000000004,2.989511,0.0063940619838551704,0.0512516046213094,hold,hold
2025-07-17 11:30:00,3.2758,3.2841,3.248,3.2623,11296246.0,3.1013325000000003,2.993334,0.0064514321096679015,0.03832076132276652,hold,hold
2025-07-17 12:00:00,3.2624,3.2712,3.233,3.239,12611391.9,3.1074025,2.9965909999999996,0.0065881899346612715,0.028253968253968198,buy,buy
2025-07-17 13:00:00,3.2592,3.2717,3.203,3.2189,14864475.0,3.1189050000000003,3.00327,0.00686880480395856,0.024833646407080856,buy,buy
2025-07-17 13:30:00,3.2189,3.25,3.1675,3.2274,25058042.6,3.124005,3.0064949999999997,0.006831381364691161,0.022850442113269587,buy,buy
2025-07-17 14:00:00,3.2274,3.246,3.2271,3.2434,6833274.2,3.129025,3.0100599999999997,0.006789785572509825,0.015879976195696477,buy,buy
2025-07-17 14:30:00,3.2435,3.256,3.2326,3.2334,7943925.7,3.1335524999999995,3.013429,0.006761283208022813,-0.0007417022065639989,buy,buy
2025-07-17 15:00:00,3.2334,3.2421,3.169,3.2283,14537776.7,3.1378,3.016597,0.006754650045757933,-0.011240428790199153,buy,buy
2025-07-17 16:00:00,3.2533,3.272,3.2379,3.2549,10565315.1,3.14661,3.023394,0.006748518519780496,0.003731343283582156,buy,buy
2025-07-17 16:30:00,3.2549,3.2657,3.2221,3.2652,11529667.1,3.151675,3.027498,0.00673284394549352,-0.00262691673284865,buy,buy
2025-07-17 17:00:00,3.2652,3.3029,3.255,3.2886,13635059.7,3.1568075,3.031653,0.006617203130078263,0.003938089568641834,buy,buy
2025-07-17 17:30:00,3.2887,3.3182,3.263,3.3143,14945455.6,3.16303,3.0358929999999997,0.006660215691911903,0.0159396744628022,buy,buy
2025-07-17 18:00:00,3.3142,3.3346,3.3015,3.31,14974415.1,3.1691375,3.039993,0.006643855418598895,0.021920345785736428,buy,buy
2025-07-17 18:30:00,3.3101,3.3611,3.3066,3.3537,21041987.5,3.1766725,3.044478,0.006843317769299495,0.02896327432270729,buy,buy
2025-07-17 19:30:00,3.381,3.3993,3.3022,3.3057,26689941.1,3.1919575,3.052662,0.007744332621917958,0.024261015058561153,buy,buy
2025-07-17 20:00:00,3.3057,3.361,3.2842,3.3449,19680687.7,3.1991775000000002,3.0569260000000003,0.007732881888127681,0.03129432077449601,hold,hold
2025-07-17 20:30:00,3.3449,3.3762,3.3441,3.3599,12034239.9,3.2068124999999994,3.061494,0.007513958226118789,0.03912290468237778,buy,buy
2025-07-17 21:30:00,3.4736,3.5495,3.3982,3.512,34493010.36,3.2296525000000003,3.0737039999999998,0.008787243080144192,0.0794860761049978,sell,sell
2025-07-17 22:30:00,3.4695,3.4958,3.4424,3.4729,9611613.9,3.251075,3.0856800000000004,0.008987665355130956,0.06361019233125087,hold,hold
2025-07-17 23:00:00,3.473,3.5386,3.4704,3.5311,17121728.0,3.2640775,3.0920530000000004,0.009138458298117958,0.07373958523383806,sell,sell
2025-07-17 23:30:00,3.5311,3.5487,3.4742,3.4814,18587572.3,3.2754874999999997,3.09786,0.009464290073932896,0.05041788612980125,hold,hold
2025-07-18 00:00:00,3.4813,3.5774,3.4621,3.5542,22017315.07,3.287985,3.1044169999999998,0.009807435482029201,0.07377643504531717,sell,sell
2025-07-18 00:30:00,3.5543,3.655,3.5506,3.6535,33466634.74,3.3024675,3.111857,0.010419028609064752,0.08939380385842521,sell,sell
2025-07-18 01:00:00,3.6534,3.6607,3.5831,3.6025,28738345.4,3.3146299999999997,3.1187240000000003,0.010707709670000246,0.06551316178645372,sell,sell
2025-07-18 01:30:00,3.6025,3.6294,3.5756,3.5957,16553206.4,3.3259749999999997,3.1254910000000002,0.010560715259048737,0.08772725897691869,sell,sell
2025-07-18 02:00:00,3.5957,3.6028,3.5424,3.5954,16477045.8,3.33711,3.132318,0.010573206351240693,0.07489013124458133,sell,sell
2025-07-18 02:30:00,3.5955,3.5972,3.569,3.5934,10569568.0,3.348095,3.1389370000000003,0.010588978761447097,0.06949611595583205,sell,sell
2025-07-18 03:00:00,3.5934,3.6358,3.589,3.6323,12445145.9,3.36038,3.1459859999999997,0.010367751360515425,0.04568747121142325,sell,sell
2025-07-18 03:30:00,3.6322,3.6531,3.5999,3.6054,19315812.1,3.3716324999999996,3.1528460000000003,0.010496116983485073,0.026594533029612677,sell,sell
2025-07-18 04:00:00,3.6054,3.6112,3.5755,3.5913,10915482.9,3.3815975000000003,3.1598070000000003,0.01051505836752257,0.03513575834438232,sell,sell
2025-07-18 04:30:00,3.5913,3.6105,3.5888,3.5908,6815274.2,3.3904725,3.1667380000000005,0.010517433169185367,0.033948573238503865,sell,sell
2025-07-18 05:00:00,3.5909,3.6384,3.585,3.6208,14911800.2,3.3993675000000003,3.173959,0.010435076303194948,0.025402848970575764,sell,sell
2025-07-18 05:30:00,3.6209,3.6344,3.6099,3.6185,9513457.4,3.4082524999999997,3.1811000000000003,0.01042146523985601,0.039380708910208506,sell,sell
2025-07-18 06:00:00,3.6186,3.6197,3.5337,3.5444,17104989.0,3.4157925,3.187507,0.010958794459575672,-0.0027573012210905246,sell,sell
2025-07-18 06:30:00,3.5443,3.5744,3.5411,3.5654,8367052.0,3.4230825000000005,3.1940509999999995,0.010968096166287912,-0.024113863418639747,sell,sell
2025-07-18 07:00:00,3.5653,3.57,3.5081,3.53,14565855.4,3.4294400000000005,3.2001310000000003,0.011075093756114332,-0.02012491325468435,hold,hold
2025-07-18 08:00:00,3.4503,3.5101,3.4487,3.4928,21099674.0,3.440485,3.2111670000000005,0.011653969896901544,-0.028536463258608258,hold,hold
2025-07-18 09:00:00,3.4439,3.454,3.4005,3.4289,20500527.8,3.4503500000000003,3.221237,0.01172230148938688,-0.055997577292624445,hold,hold
2025-07-18 09:30:00,3.4289,3.462,3.4265,3.4501,11194013.1,3.4559174999999995,3.2264450000000005,0.01174244423925114,-0.04307427747267989,hold,hold
2025-07-18 10:00:00,3.45,3.4544,3.4055,3.4376,9257791.4,3.4607725,3.231443,0.011713325389433423,-0.04279787263664958,hold,hold
2025-07-18 10:30:00,3.4376,3.4884,3.4376,3.471,11640860.1,3.4667125,3.236586,0.01171569884050515,-0.033363038877130435,hold,hold
2025-07-18 11:00:00,3.471,3.4792,3.4271,3.4497,9899761.1,3.4722475000000004,3.241496,0.011764324009752792,-0.04725475033141846,hold,hold
2025-07-18 11:30:00,3.4496,3.4996,3.4437,3.49,9584073.2,3.4781625,3.2468760000000003,0.011835000860353741,-0.035511952466491636,hold,hold
2025-07-18 12:00:00,3.4899,3.5083,3.4701,3.5031,7209724.7,3.4843675000000003,3.2523749999999993,0.011770521528954855,-0.011652183726441723,sell,sell
2025-07-18 12:30:00,3.5031,3.5292,3.495,3.5005,17135817.5,3.4902499999999996,3.257939,0.011756149127332716,-0.018202726201828612,hold,hold
2025-07-18 13:00:00,3.5005,3.5021,3.4651,3.4892,14891789.7,3.495265,3.2633199999999998,0.011598083192054872,-0.011558073654390877,hold,hold
2025-07-18 14:00:00,3.508,3.5251,3.4155,3.4396,19193321.5,3.50335,3.27372,0.011999398231797267,-0.015231333027943217,hold,hold
2025-07-18 14:30:00,3.4396,3.4713,3.408,3.4541,13261323.9,3.5058599999999998,3.2786169999999997,0.01198898197747547,0.0029617584715002643,hold,hold
2025-07-18 15:00:00,3.4542,3.4589,3.3439,3.3769,22820335.2,3.5057575,3.282498,0.012465902209148054,-0.015165213333722227,hold,hold
2025-07-18 15:30:00,3.3769,3.3936,3.3487,3.3736,10232205.2,3.507455,3.286447,0.012428859235479386,-0.02217327033999006,hold,hold
2025-07-18 16:30:00,3.4151,3.4381,3.4128,3.4381,5792044.6,3.5111649999999996,3.2954149999999998,0.012561570122409297,-0.009478536444828656,hold,hold
2025-07-18 18:30:00,3.4472,3.4648,3.4363,3.4396,4323028.2,3.507585,3.313784,0.01236815784381085,-0.017397514640765666,hold,hold
2025-07-18 20:30:00,3.3658,3.4315,3.3576,3.4119,10808490.4,3.4940075,3.3291039999999996,0.012374416170683213,-0.012217364870733327,hold,hold
2025-07-18 21:00:00,3.4119,3.4481,3.4095,3.4413,4586859.6,3.4899775000000006,3.3329329999999997,0.011422894953169846,0.01907074535816866,hold,hold
2025-07-19 00:30:00,3.4526,3.4665,3.4303,3.4312,7169113.1,3.4580524999999995,3.3573539999999995,0.009727162483178996,-0.0024421444353994737,hold,hold
