timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-05 23:00:00,147.518,148.68439999999998,0.002936183574187048,0.0045615468409587745,buy,buy
2025-07-06 02:00:00,147.46800000000002,148.366,0.0028515696206704772,-0.0015624999999999112,buy,buy
2025-07-06 04:00:00,147.44,148.18439999999998,0.0028096420790366364,-0.0036525974025973795,buy,buy
2025-07-06 10:00:00,147.26799999999997,147.6942,0.00288953609484676,0.00027155465037331794,buy,buy
2025-07-06 13:00:00,147.6515,147.6376,0.0045707480487861595,0.023394185260311007,hold,hold
2025-07-06 18:00:00,148.86950000000002,148.0468,0.004984134787490695,0.01597208241057646,hold,hold
2025-07-06 21:00:00,149.49650000000003,148.3506,0.005049586882779496,0.004619547284365977,hold,hold
2025-07-07 04:00:00,150.99650000000003,148.9048,0.005252354964951333,-0.0045910670951662125,hold,hold
2025-07-07 07:00:00,151.66400000000002,149.1676,0.005446186277841652,0.007604311313892831,hold,hold
2025-07-07 08:00:00,151.847,149.2572,0.005392099803914997,0.004209695454844287,hold,hold
2025-07-07 20:00:00,151.38,150.09459999999999,0.004798535804225691,-0.021888185654008407,hold,hold
2025-07-07 23:00:00,150.92149999999998,150.1836,0.004644220602179131,-0.007400493366224503,hold,hold
2025-07-08 00:00:00,150.79149999999998,150.2102,0.004596213147481831,-0.006394458136281922,hold,hold
2025-07-08 05:00:00,149.95549999999997,150.3486,0.00471220127193754,0.002485222998388048,buy,buy
2025-07-08 11:00:00,149.4025,150.6808,0.004490062996880458,0.01380234505862643,hold,hold
2025-07-08 21:00:00,150.466,150.7982,0.005257459564698757,0.006540746179002799,buy,buy
2025-07-09 04:00:00,151.3115,150.7634,0.005142566676381626,-0.002507423292642863,buy,buy
2025-07-09 05:00:00,151.45850000000002,150.7892,0.005739930589308639,0.009758027296103533,buy,buy
2025-07-09 06:00:00,151.54799999999997,150.81220000000002,0.005761461996756013,0.0080421885299935,buy,buy
2025-07-09 07:00:00,151.63299999999998,150.8338,0.005751986532050069,0.010167029774872827,buy,buy
2025-07-09 09:00:00,151.678,150.8688,0.0058280640688408965,0.010443519069337048,buy,buy
2025-07-09 10:00:00,151.7945,150.87859999999998,0.005721397745383966,0.01316398756367021,buy,buy
2025-07-09 12:00:00,152.167,150.9458,0.005594115178721273,0.007454878367774143,buy,buy
2025-07-09 14:00:00,152.299,151.0066,0.005292506874845659,0.008329507444087447,buy,buy
2025-07-09 22:00:00,154.01,151.8314,0.005580633896995771,0.018015109446632538,buy,buy
2025-07-10 00:00:00,154.5365,152.1498,0.005950158004573504,0.008276218802534707,buy,buy
2025-07-10 06:00:00,155.939,153.2136,0.005903832864571075,0.009619084263178035,buy,buy
2025-07-10 13:00:00,157.297,154.2976,0.0061192094534091275,-0.005320159604787933,buy,buy
2025-07-10 14:00:00,157.4065,154.38639999999998,0.006131529417454097,-0.012839071055447127,buy,buy
2025-07-10 18:00:00,157.76000000000002,155.0182,0.007368527506303305,0.010160665523591739,buy,buy
2025-07-10 19:00:00,157.87449999999998,155.1638,0.006572837723673776,0.014581343521171464,buy,buy
2025-07-11 07:00:00,161.686,158.147,0.007728401260338533,-0.007416864247066668,hold,hold
2025-07-11 08:00:00,162.006,158.366,0.00767385496078156,-0.0068484848484847705,hold,hold
2025-07-11 13:00:00,163.781,159.5636,0.007792876141837221,0.019170698842408296,sell,sell
2025-07-11 14:00:00,164.1595,159.8152,0.007756218479589019,0.016903643131750634,sell,sell
2025-07-11 16:00:00,164.4505,160.1762,0.009397320813610844,-0.009527277140603196,hold,hold
2025-07-11 17:00:00,164.48250000000002,160.3862,0.008985635856269452,0.003661438945505635,hold,hold
2025-07-11 19:00:00,164.479,160.7954,0.008602833175455297,-0.010937499999999933,hold,hold
2025-07-11 22:00:00,164.17749999999998,161.1662,0.0076775318944090854,-0.009435118245313068,hold,hold
2025-07-12 03:00:00,163.847,161.782,0.007497302586281485,0.008141614753592652,hold,hold
2025-07-12 05:00:00,163.6895,161.9794,0.00759922560432319,0.0005523844595838323,hold,hold
2025-07-12 13:00:00,162.64749999999998,162.6466,0.007203475812374901,-0.021504717559122644,buy,buy
2025-07-12 14:00:00,162.3845,162.6798,0.007182181867232187,-0.02164156163541353,buy,buy
2025-07-12 16:00:00,161.8635,162.739,0.005097574016376421,-0.02631740384025516,hold,hold
2025-07-12 19:00:00,161.599,162.8536,0.00540945687030485,0.006261348694508895,hold,hold
2025-07-13 05:00:00,160.53050000000002,162.44539999999998,0.005455536625342701,0.0041072873234178076,buy,buy
2025-07-13 07:00:00,160.5115,162.32479999999998,0.0056178113188798265,0.00724458204334355,buy,buy
2025-07-14 03:00:00,162.4575,161.7592,0.006003414268093259,0.04079471848530147,sell,sell
2025-07-14 04:00:00,162.72250000000003,161.85019999999997,0.005970156651721693,0.04179104477611939,sell,sell
2025-07-14 07:00:00,163.4215,162.0656,0.006327325334537586,0.027334152334152373,sell,sell
2025-07-14 08:00:00,163.6615,162.1454,0.00627136504467304,0.01546297980716771,sell,sell
2025-07-14 09:00:00,163.885,162.2286,0.006242889718573327,0.0016157022320626435,sell,sell
2025-07-14 10:00:00,164.124,162.3272,0.006230844301835762,0.00035816618911166387,sell,sell
2025-07-14 11:00:00,164.3485,162.40460000000002,0.006428149040849085,-0.001558846453624252,sell,sell
2025-07-14 12:00:00,164.6485,162.483,0.006411194567375646,0.007362259368776769,sell,sell
2025-07-14 14:00:00,165.09300000000002,162.7474,0.0067105861213004195,-0.004478681476173363,sell,sell
2025-07-14 23:00:00,165.418,163.424,0.007602463244500967,-0.013020991785822833,hold,hold
2025-07-15 03:00:00,164.16649999999998,163.3984,0.006411433777617851,-0.020675650729185757,buy,buy
2025-07-15 04:00:00,163.799,163.3726,0.0065596922022712265,-0.013493530499075757,hold,hold
2025-07-15 07:00:00,162.7345,163.2862,0.006133022011843039,-0.009744894792378056,buy,buy
2025-07-15 08:00:00,162.34949999999998,163.2392,0.006095049827049601,-0.008407024536056906,buy,buy
2025-07-15 15:00:00,160.483,162.8726,0.007717635839242702,0.008674335281915857,buy,buy
2025-07-15 16:00:00,160.3835,162.836,0.007539610101336028,0.008900031338138437,buy,buy
2025-07-15 20:00:00,160.2425,162.7736,0.0075611998799461205,0.018507954617481115,buy,buy
2025-07-15 21:00:00,160.283,162.7612,0.007726284894427029,0.009035956876674689,buy,buy
2025-07-15 22:00:00,160.38100000000003,162.76059999999998,0.007763217290310878,0.00975337019320377,buy,buy
2025-07-15 23:00:00,160.6225,162.829,0.007964424809878422,0.007186290768380177,buy,buy
2025-07-16 01:00:00,161.037,162.9632,0.007997152373311738,0.023030832605167806,buy,buy
2025-07-16 09:00:00,162.6565,162.71320000000003,0.008315791868158291,0.02941538461538462,buy,buy
2025-07-16 11:00:00,163.3785,162.67,0.008554573079045457,0.021326142909670276,buy,buy
2025-07-16 12:00:00,163.661,162.6508,0.008559862805203822,0.01523275651961975,buy,buy
2025-07-16 15:00:00,164.57999999999998,162.68880000000001,0.006186265036677018,0.006994261119081635,buy,buy
2025-07-16 16:00:00,165.1735,162.8058,0.007689599919639623,0.03939284423563416,hold,hold
2025-07-17 02:00:00,170.2765,164.83700000000002,0.0066321142552334235,-0.019121772485257815,buy,buy
2025-07-17 03:00:00,170.551,165.00560000000002,0.007125979998242395,-0.02820130688983158,buy,buy
2025-07-17 13:00:00,173.7575,167.96460000000002,0.008629128644055704,0.0018963337547408532,buy,buy
2025-07-17 16:00:00,173.7395,168.8228,0.0073455766210710535,-0.01979131223772268,buy,buy
2025-07-17 23:00:00,174.49849999999998,170.6918,0.007971170706268604,0.009470784066123228,hold,hold
2025-07-18 03:00:00,175.9805,172.0054,0.008551475566945587,0.030199430199430166,hold,hold
2025-07-19 16:00:00,176.756,177.52120000000002,0.006483537664635648,0.0008455944529004444,buy,buy
2025-07-19 18:00:00,176.8195,177.64440000000002,0.006630763009123903,-0.0029322205932108547,buy,buy
2025-07-19 21:00:00,176.884,177.81060000000002,0.006477897217611962,-0.008511837655017063,buy,buy
2025-07-20 01:00:00,176.8565,177.9814,0.005632461843005731,0.004688206055128763,hold,hold
2025-07-20 11:00:00,177.8305,177.512,0.0061700963197860005,0.014848143982002071,buy,buy
2025-07-20 18:00:00,179.58650000000003,177.91,0.006026550304294163,0.0025303922107926535,buy,buy
2025-07-20 19:00:00,179.83800000000002,177.98,0.006051816908465161,-0.005627800240410874,buy,buy
2025-07-20 20:00:00,180.017,178.0462,0.006141768292284821,0.002045668159451619,buy,buy
