timestamp,sma_20,sma_50,volatility,momentum,label
2025-06-16 01:00:00,149.7615,147.2002,0.010592686635813512,0.028443802141496555,hold
2025-06-16 07:00:00,152.973,148.3396,0.010566649360989425,0.004598875830352567,hold
2025-06-16 08:00:00,153.43599999999998,148.5542,0.010544817240674726,0.00796352193179617,hold
2025-06-16 11:00:00,154.333,149.19219999999999,0.010340707330601509,-0.0015313935681470214,hold
2025-06-16 13:00:00,154.717,149.59959999999998,0.01052752051140835,-0.004514242115971512,sell
2025-06-16 14:00:00,154.90550000000002,149.8182,0.009460861646527359,-0.003058298821280614,sell
2025-06-16 15:00:00,155.123,150.03959999999998,0.00929283310026127,0.0006390593047036486,sell
2025-06-16 16:00:00,155.557,150.2844,0.009260364913714729,0.009161381254404466,sell
2025-06-16 17:00:00,155.8905,150.53799999999998,0.009286628368470546,0.0047290388548058004,sell
2025-06-16 18:00:00,156.196,150.8338,0.009331011585272565,0.018610341940884956,sell
2025-06-16 19:00:00,156.43699999999998,151.1002,0.009318744583581017,0.007792041898192492,sell
2025-06-16 20:00:00,156.7015,151.364,0.007903813007334512,0.005304531220042152,sell
2025-06-16 21:00:00,156.7065,151.6272,0.007757092132276437,0.0005109209349851707,sell
2025-06-16 22:00:00,156.571,151.829,0.009074866105434481,-0.028694768918232638,sell
2025-06-17 03:00:00,155.4765,152.56439999999998,0.007540062624177035,-0.02106472615855981,hold
2025-06-17 06:00:00,154.987,153.0082,0.007412800897013063,0.00690744029998025,hold
2025-06-17 07:00:00,154.79649999999998,153.1142,0.007307103842602912,0.0069916232438491654,hold
2025-06-17 08:00:00,154.6105,153.216,0.007407667125221043,-0.010962479608482956,hold
2025-06-17 18:00:00,150.719,153.4334,0.007648398665755401,-0.010088862163426193,hold
2025-06-18 07:00:00,147.9795,152.0026,0.005945121864638081,0.0028461069323033605,hold
2025-06-18 13:00:00,147.4665,150.7626,0.006504013230586708,-0.018244475978106744,hold
2025-06-18 15:00:00,147.166,150.3458,0.006321382479077248,-0.011463067218340894,hold
2025-06-18 16:00:00,146.9745,150.113,0.006059268991957297,-0.005902944608415006,hold
2025-06-19 01:00:00,146.2185,148.3244,0.00691834763752833,0.006772165019694576,hold
2025-06-19 09:00:00,145.872,147.19279999999998,0.006993728370768632,-0.0031382180379315727,hold
2025-06-19 11:00:00,145.88,146.9544,0.006591940718895826,-0.006028636021100153,hold
2025-06-19 17:00:00,145.355,146.27640000000002,0.006769184740480715,-0.0021366048659452463,sell
2025-06-19 18:00:00,145.254,146.263,0.006415955243411071,0.0010330578512396382,sell
2025-06-19 22:00:00,145.1925,146.08720000000002,0.0051794228937645645,0.02365501360686606,sell
2025-06-19 23:00:00,145.2155,146.072,0.004992235678377851,0.015609890868904408,sell
2025-06-20 00:00:00,145.23600000000002,146.0824,0.004931344213291956,0.011145510835913308,sell
2025-06-20 01:00:00,145.2935,146.0734,0.004602638075384759,0.011273027220236598,sell
2025-06-20 02:00:00,145.3355,146.0278,0.004899301425884856,0.004197055180954923,sell
2025-06-20 04:00:00,145.321,145.9236,0.004851482280451537,-0.01499659168370815,hold
2025-06-20 07:00:00,145.3715,145.78060000000002,0.0055364167872208455,0.0023790103317020694,sell
2025-06-20 10:00:00,145.942,145.7974,0.005500479571956269,0.02809688581314873,sell
2025-06-20 11:00:00,146.19250000000002,145.8122,0.005312600191854086,0.019471583872299414,sell
2025-06-20 13:00:00,146.4945,145.8506,0.005241554455615414,-0.005560452973486063,sell
2025-06-20 21:00:00,144.402,145.19639999999998,0.008772209331737876,-0.018829623407532026,sell
2025-06-21 03:00:00,142.69750000000002,144.3722,0.008865336474149098,0.004209174573731822,sell
2025-06-21 05:00:00,141.963,144.1404,0.008731424510856811,0.0019270573121117351,hold
2025-06-21 07:00:00,141.18,143.9112,0.008151954482978311,0.0029237680952720613,sell
2025-06-21 08:00:00,140.888,143.84179999999998,0.008355370017253864,0.011858836976710974,sell
2025-06-21 09:00:00,140.64950000000002,143.778,0.00834376324816368,0.007956805910770193,sell
2025-06-21 10:00:00,140.56199999999998,143.7196,0.008255440419445668,0.015347276750660388,sell
2025-06-21 11:00:00,140.523,143.6388,0.008254416849015811,0.012109987177660653,sell
2025-06-21 12:00:00,140.4925,143.5516,0.008232534095679925,0.00925728120771896,sell
2025-06-21 13:00:00,140.6085,143.4636,0.008275988922980267,0.0003555176336746957,sell
2025-06-21 14:00:00,140.66299999999998,143.3674,0.007501934193302766,-0.008825190624117463,sell
2025-06-21 15:00:00,140.68699999999998,143.2944,0.007359944681356155,-0.011136171412461149,sell
2025-06-21 16:00:00,140.645,143.2338,0.00733480594975372,-0.01483408323959512,sell
2025-06-21 17:00:00,140.5695,143.1438,0.005015998112514701,-0.024070945945946054,sell
2025-06-21 18:00:00,140.5005,143.0318,0.005002053678117552,-0.028363790305510395,sell
2025-06-21 19:00:00,140.359,142.8818,0.004947274668279419,-0.024237685691946842,sell
2025-06-21 20:00:00,140.283,142.7432,0.004953555971022559,-0.014032338485647111,sell
2025-06-21 22:00:00,139.6195,142.2656,0.009871152094390954,-0.042317847712838086,hold
2025-06-22 02:00:00,138.622,141.37220000000002,0.010310294841311999,-0.026874729085392235,hold
2025-06-22 04:00:00,138.05450000000002,140.9294,0.010318788984068765,0.012071535022354807,hold
2025-06-22 15:00:00,133.9675,137.871,0.013217256110149261,-0.028491535671100188,buy
2025-06-22 19:00:00,132.868,136.8958,0.013518830986232475,0.002485629951840762,buy
2025-06-22 23:00:00,131.9185,136.1386,0.01140983546748276,0.009349375431067397,buy
2025-06-23 00:00:00,131.75349999999997,136.0072,0.011347476495874186,0.02387390867650474,buy
2025-06-23 02:00:00,131.4415,135.7242,0.011195150786804248,0.02555195306469038,buy
2025-06-23 06:00:00,131.407,135.19439999999997,0.01129933621910212,0.013507395110172071,buy
2025-06-23 08:00:00,131.505,134.953,0.01118057706604234,0.011366202484004662,buy
