timestamp,open,high,low,close,volume
2025-07-02 06:00:00,0.16073,0.16153,0.16042,0.16149,21705004.0
2025-07-02 07:00:00,0.16149,0.16174,0.16081,0.16083,13235833.0
2025-07-02 08:00:00,0.16084,0.16194,0.16084,0.16144,26507597.0
2025-07-02 09:00:00,0.16145,0.16166,0.16085,0.16103,12320804.0
2025-07-02 10:00:00,0.16104,0.16176,0.16083,0.16172,7959265.0
2025-07-02 11:00:00,0.16173,0.16226,0.16102,0.16116,11620526.0
2025-07-02 12:00:00,0.16117,0.16124,0.16,0.1605,11512440.0
2025-07-02 13:00:00,0.1605,0.16249,0.16039,0.16189,24135971.0
2025-07-02 14:00:00,0.16189,0.1639,0.16184,0.16354,73163820.0
2025-07-02 15:00:00,0.16353,0.16597,0.16341,0.16582,45886133.0
2025-07-02 16:00:00,0.16582,0.17268,0.16575,0.17186,210348912.0
2025-07-02 17:00:00,0.17186,0.17266,0.16856,0.17014,106748899.0
2025-07-02 18:00:00,0.17014,0.17188,0.17014,0.17147,42761160.0
2025-07-02 19:00:00,0.17146,0.17167,0.17011,0.17095,29447404.0
2025-07-02 20:00:00,0.17096,0.17222,0.17078,0.17111,36366072.0
2025-07-02 21:00:00,0.17111,0.17198,0.17101,0.17152,19733395.0
2025-07-02 22:00:00,0.17153,0.17233,0.17064,0.17069,27376133.0
2025-07-02 23:00:00,0.1707,0.17083,0.16843,0.16869,32264076.0
2025-07-03 00:00:00,0.16868,0.16969,0.1674,0.16864,95064277.0
2025-07-03 01:00:00,0.16863,0.1699,0.16803,0.16979,23470528.0
2025-07-03 02:00:00,0.16979,0.16987,0.16817,0.16887,16809919.0
2025-07-03 03:00:00,0.16888,0.16945,0.1684,0.16865,14485728.0
2025-07-03 04:00:00,0.16864,0.17026,0.16841,0.17019,19550009.0
2025-07-03 05:00:00,0.17019,0.1745,0.17019,0.17402,133205601.0
2025-07-03 06:00:00,0.17402,0.17464,0.17316,0.17431,40977264.0
2025-07-03 07:00:00,0.17431,0.17516,0.17341,0.17451,51072182.0
2025-07-03 08:00:00,0.17452,0.17473,0.17377,0.17378,32909612.0
2025-07-03 09:00:00,0.17377,0.17542,0.1737,0.1748,38316678.0
2025-07-03 10:00:00,0.17481,0.17495,0.17335,0.17405,41011389.0
2025-07-03 11:00:00,0.17406,0.17435,0.17282,0.17367,38034370.0
2025-07-03 12:00:00,0.17368,0.17514,0.17067,0.17197,122847176.0
2025-07-03 13:00:00,0.17197,0.17519,0.17155,0.17455,87473125.0
2025-07-03 14:00:00,0.17455,0.17505,0.17242,0.17299,67020608.0
2025-07-03 15:00:00,0.17299,0.1732,0.16933,0.16962,72520986.0
2025-07-03 16:00:00,0.16961,0.17112,0.16899,0.1707,48112305.0
2025-07-03 17:00:00,0.1707,0.17134,0.17062,0.17092,10313533.0
2025-07-03 18:00:00,0.17092,0.17185,0.17091,0.17168,10647635.0
2025-07-03 19:00:00,0.17168,0.17215,0.17148,0.17183,7416713.0
2025-07-03 20:00:00,0.17183,0.17269,0.1718,0.17245,9146475.0
2025-07-03 21:00:00,0.17245,0.17284,0.172,0.1723,11007116.0
2025-07-03 22:00:00,0.17229,0.17269,0.172,0.17265,13414000.0
2025-07-03 23:00:00,0.17264,0.17277,0.17182,0.17201,9646412.0
2025-07-04 00:00:00,0.17201,0.17244,0.17108,0.17151,21367256.0
2025-07-04 01:00:00,0.1715,0.17296,0.17142,0.17239,16566367.0
2025-07-04 02:00:00,0.17239,0.17272,0.17014,0.17068,40414203.0
2025-07-04 03:00:00,0.17068,0.17128,0.17037,0.17084,20252783.0
2025-07-04 04:00:00,0.17085,0.17122,0.1694,0.16944,21900809.0
2025-07-04 05:00:00,0.16944,0.17031,0.16911,0.16979,54130699.0
2025-07-04 06:00:00,0.16978,0.16978,0.16803,0.16863,38280176.0
2025-07-04 07:00:00,0.16863,0.16917,0.16642,0.16661,44920421.0
2025-07-04 08:00:00,0.16661,0.16701,0.16484,0.16684,60521171.0
2025-07-04 09:00:00,0.16684,0.16758,0.16676,0.16733,34638840.0
2025-07-04 10:00:00,0.16732,0.16781,0.16647,0.16664,14576257.0
2025-07-04 11:00:00,0.16663,0.16724,0.16641,0.16668,9013586.0
2025-07-04 12:00:00,0.16667,0.16731,0.16626,0.16676,9393200.0
2025-07-04 13:00:00,0.16677,0.16726,0.16425,0.16434,48017033.0
2025-07-04 14:00:00,0.16434,0.16506,0.16328,0.1643,51699067.0
2025-07-04 15:00:00,0.1643,0.16442,0.1626,0.16316,49208763.0
2025-07-04 16:00:00,0.16315,0.16339,0.16128,0.16232,64084014.0
2025-07-04 17:00:00,0.16232,0.16292,0.16198,0.16286,42754877.0
2025-07-04 18:00:00,0.16285,0.16285,0.16173,0.16198,21508430.0
2025-07-04 19:00:00,0.16198,0.16251,0.16141,0.16199,20227117.0
2025-07-04 20:00:00,0.16198,0.16285,0.16179,0.16262,15432568.0
2025-07-04 21:00:00,0.16262,0.16287,0.16206,0.16282,11904639.0
2025-07-04 22:00:00,0.16282,0.16431,0.16264,0.1641,29562944.0
2025-07-04 23:00:00,0.16411,0.16411,0.16252,0.16288,16563930.0
2025-07-05 00:00:00,0.16289,0.16384,0.16278,0.16336,15312067.0
2025-07-05 01:00:00,0.16336,0.16359,0.16282,0.16323,18536622.0
2025-07-05 02:00:00,0.16323,0.16333,0.1619,0.16312,26008627.0
2025-07-05 03:00:00,0.16312,0.16467,0.16312,0.16438,18031401.0
2025-07-05 04:00:00,0.16438,0.16474,0.16356,0.16359,12840697.0
2025-07-05 05:00:00,0.1636,0.1644,0.1633,0.16435,6633168.0
2025-07-05 06:00:00,0.16435,0.16495,0.16397,0.16489,7928231.0
2025-07-05 07:00:00,0.16489,0.16507,0.16417,0.16443,37666571.0
2025-07-05 08:00:00,0.16444,0.16499,0.16348,0.16398,14693521.0
2025-07-05 09:00:00,0.16398,0.16454,0.16317,0.16442,11735593.0
2025-07-05 10:00:00,0.16443,0.16453,0.16387,0.16389,5685009.0
2025-07-05 11:00:00,0.16389,0.16468,0.16389,0.16411,4227880.0
2025-07-05 12:00:00,0.1641,0.16426,0.1634,0.16423,7716340.0
2025-07-05 13:00:00,0.16423,0.16444,0.16358,0.16375,5431444.0
2025-07-05 14:00:00,0.16374,0.16413,0.1632,0.1637,9953953.0
2025-07-05 15:00:00,0.16369,0.16374,0.16284,0.16299,9665225.0
2025-07-05 16:00:00,0.163,0.16367,0.16239,0.16324,11202150.0
2025-07-05 17:00:00,0.16325,0.16371,0.16253,0.16338,10021827.0
2025-07-05 18:00:00,0.16338,0.16347,0.16219,0.16253,8023674.0
2025-07-05 19:00:00,0.16252,0.16358,0.16236,0.16341,14245256.0
2025-07-05 20:00:00,0.16341,0.1643,0.16321,0.16424,9619950.0
2025-07-05 21:00:00,0.16423,0.16443,0.16393,0.1643,10235295.0
2025-07-05 22:00:00,0.1643,0.16456,0.16397,0.16442,8678377.0
2025-07-05 23:00:00,0.16441,0.16472,0.16413,0.16421,8698494.0
2025-07-06 00:00:00,0.16422,0.16447,0.16381,0.16443,5763531.0
2025-07-06 01:00:00,0.16442,0.16456,0.16398,0.1642,22925733.0
2025-07-06 02:00:00,0.16421,0.1644,0.16345,0.16346,11579694.0
2025-07-06 03:00:00,0.16347,0.16382,0.1633,0.16379,10182902.0
2025-07-06 04:00:00,0.16378,0.16399,0.16352,0.16363,6487982.0
2025-07-06 05:00:00,0.16363,0.16365,0.16322,0.16333,4154700.0
2025-07-06 06:00:00,0.16333,0.16425,0.16313,0.16388,9931794.0
2025-07-06 07:00:00,0.16389,0.16433,0.16378,0.16381,6357235.0
2025-07-06 08:00:00,0.16381,0.16407,0.16313,0.16383,8134077.0
2025-07-06 09:00:00,0.16383,0.16403,0.16338,0.1634,9186806.0
2025-07-06 10:00:00,0.1634,0.16491,0.16326,0.16457,19962992.0
2025-07-06 11:00:00,0.16457,0.16554,0.16374,0.16547,35325041.0
2025-07-06 12:00:00,0.16547,0.16749,0.16502,0.16694,40679202.0
2025-07-06 13:00:00,0.16694,0.17524,0.16638,0.17305,279018952.0
2025-07-06 14:00:00,0.17306,0.174,0.16888,0.17054,128772480.0
2025-07-06 15:00:00,0.17054,0.17123,0.16953,0.17019,43242076.0
2025-07-06 16:00:00,0.17019,0.17106,0.17019,0.17099,25333742.0
2025-07-06 17:00:00,0.171,0.17105,0.17016,0.17065,12630887.0
2025-07-06 18:00:00,0.17065,0.1707,0.16741,0.16869,35011164.0
2025-07-06 19:00:00,0.16868,0.16943,0.16858,0.16942,20066880.0
2025-07-06 20:00:00,0.16942,0.17087,0.16941,0.17042,12179389.0
2025-07-06 21:00:00,0.17042,0.17378,0.17042,0.17195,53312046.0
2025-07-06 22:00:00,0.17195,0.17345,0.17195,0.17305,33448483.0
2025-07-06 23:00:00,0.17304,0.17318,0.17116,0.17196,46291533.0
2025-07-07 00:00:00,0.17196,0.17217,0.17067,0.17116,34066658.0
2025-07-07 01:00:00,0.17117,0.17184,0.17016,0.1716,20751159.0
2025-07-07 02:00:00,0.1716,0.17437,0.1716,0.17303,43498116.0
2025-07-07 03:00:00,0.17303,0.17719,0.17292,0.17501,86054748.0
2025-07-07 04:00:00,0.17502,0.17592,0.17407,0.17411,40420491.0
2025-07-07 05:00:00,0.17411,0.17449,0.17306,0.17326,37133320.0
2025-07-07 06:00:00,0.17325,0.17436,0.17229,0.17253,34429093.0
2025-07-07 07:00:00,0.17254,0.17341,0.17177,0.17322,64081469.0
2025-07-07 08:00:00,0.17322,0.17337,0.17223,0.17267,19655427.0
2025-07-07 09:00:00,0.17266,0.17266,0.17118,0.17125,22095820.0
2025-07-07 10:00:00,0.17125,0.1717,0.17068,0.17126,32017347.0
2025-07-07 11:00:00,0.17127,0.17154,0.17048,0.17094,19130390.0
2025-07-07 12:00:00,0.17095,0.17099,0.1692,0.16952,32158384.0
2025-07-07 13:00:00,0.16952,0.17093,0.1689,0.17076,53334410.0
2025-07-07 14:00:00,0.17075,0.17086,0.16791,0.16853,47552582.0
2025-07-07 15:00:00,0.16854,0.16933,0.168,0.16856,34403404.0
2025-07-07 16:00:00,0.16857,0.16914,0.16708,0.16715,64858166.0
2025-07-07 17:00:00,0.16714,0.1683,0.16626,0.16727,48400916.0
2025-07-07 18:00:00,0.16726,0.16785,0.16638,0.16781,28745451.0
2025-07-07 19:00:00,0.16781,0.16878,0.16746,0.16795,25529892.0
2025-07-07 20:00:00,0.16794,0.16794,0.16621,0.16689,18848488.0
2025-07-07 21:00:00,0.16689,0.16749,0.16569,0.16718,27723175.0
2025-07-07 22:00:00,0.16718,0.16733,0.16638,0.16697,12135513.0
2025-07-07 23:00:00,0.16698,0.16804,0.16685,0.16792,12944153.0
2025-07-08 00:00:00,0.16793,0.16878,0.1673,0.16771,47726216.0
2025-07-08 01:00:00,0.16771,0.16771,0.16646,0.16674,19501625.0
2025-07-08 02:00:00,0.16674,0.16738,0.16589,0.16651,57086446.0
2025-07-08 03:00:00,0.1665,0.16829,0.16646,0.16795,20102443.0
2025-07-08 04:00:00,0.16795,0.16805,0.16732,0.16775,9632678.0
2025-07-08 05:00:00,0.16775,0.16839,0.16739,0.16828,7708491.0
2025-07-08 06:00:00,0.16827,0.16848,0.16764,0.16816,16991082.0
2025-07-08 07:00:00,0.16815,0.16897,0.1674,0.1688,18730631.0
2025-07-08 08:00:00,0.1688,0.16988,0.16825,0.16826,29794242.0
2025-07-08 09:00:00,0.16826,0.16906,0.16802,0.16875,11619719.0
2025-07-08 10:00:00,0.16875,0.17019,0.16858,0.16962,17117485.0
2025-07-08 11:00:00,0.16963,0.17194,0.16946,0.17095,71656101.0
2025-07-08 12:00:00,0.17096,0.17189,0.17065,0.17175,21099105.0
2025-07-08 13:00:00,0.17174,0.17179,0.17004,0.17071,23483364.0
2025-07-08 14:00:00,0.1707,0.17079,0.16836,0.16876,44883909.0
2025-07-08 15:00:00,0.16877,0.17011,0.16861,0.16924,18006749.0
2025-07-08 16:00:00,0.16925,0.17043,0.16857,0.16991,16766663.0
2025-07-08 17:00:00,0.16991,0.172,0.1698,0.17122,33675058.0
2025-07-08 18:00:00,0.17123,0.1716,0.17063,0.17136,19734488.0
2025-07-08 19:00:00,0.17136,0.17136,0.17015,0.17069,20426786.0
2025-07-08 20:00:00,0.17069,0.17082,0.16988,0.16989,9194314.0
2025-07-08 21:00:00,0.16989,0.17104,0.16988,0.17064,11339393.0
2025-07-08 22:00:00,0.17064,0.1713,0.17047,0.17128,8207770.0
2025-07-08 23:00:00,0.17129,0.17129,0.17063,0.17094,6482592.0
2025-07-09 00:00:00,0.17094,0.17097,0.16999,0.17061,10416215.0
2025-07-09 01:00:00,0.17061,0.1715,0.16991,0.17063,14131320.0
2025-07-09 02:00:00,0.17064,0.17195,0.17049,0.17166,48961795.0
2025-07-09 03:00:00,0.17166,0.17246,0.17019,0.17045,26551372.0
2025-07-09 04:00:00,0.17045,0.17126,0.1702,0.17125,10575914.0
2025-07-09 05:00:00,0.17126,0.17362,0.17068,0.17228,53170142.0
2025-07-09 06:00:00,0.17228,0.17276,0.17163,0.1725,18975763.0
2025-07-09 07:00:00,0.1725,0.17256,0.17166,0.17191,11600351.0
2025-07-09 08:00:00,0.17191,0.1721,0.17127,0.17145,13683569.0
2025-07-09 09:00:00,0.17145,0.1719,0.17111,0.17169,15312485.0
2025-07-09 10:00:00,0.17169,0.17254,0.17155,0.17251,21739189.0
2025-07-09 11:00:00,0.17251,0.17384,0.17251,0.17329,29295238.0
2025-07-09 12:00:00,0.1733,0.17479,0.17297,0.17374,65612593.0
2025-07-09 13:00:00,0.17375,0.17468,0.17284,0.17304,40436347.0
2025-07-09 14:00:00,0.17303,0.17371,0.17123,0.17232,50911291.0
2025-07-09 15:00:00,0.17231,0.1735,0.17208,0.17303,25092387.0
2025-07-09 16:00:00,0.17303,0.17392,0.17294,0.17359,16912266.0
2025-07-09 17:00:00,0.17358,0.17392,0.17229,0.17278,28481169.0
2025-07-09 18:00:00,0.17279,0.17445,0.17196,0.17255,126611723.0
2025-07-09 19:00:00,0.17255,0.17769,0.17226,0.17692,119343921.0
2025-07-09 20:00:00,0.17692,0.18661,0.17521,0.18176,295458750.0
2025-07-09 21:00:00,0.18176,0.18294,0.18057,0.18088,72041600.0
2025-07-09 22:00:00,0.18088,0.18242,0.18088,0.18204,40083586.0
2025-07-09 23:00:00,0.18204,0.18234,0.1805,0.18053,32797959.0
2025-07-10 00:00:00,0.18053,0.18169,0.17874,0.17878,54523078.0
2025-07-10 01:00:00,0.17878,0.18115,0.17878,0.18089,31222153.0
2025-07-10 02:00:00,0.1809,0.18153,0.18045,0.18097,24239927.0
2025-07-10 03:00:00,0.18096,0.18137,0.17986,0.18027,24529013.0
2025-07-10 04:00:00,0.18028,0.18116,0.17939,0.18112,26121314.0
2025-07-10 05:00:00,0.18113,0.18135,0.18051,0.1808,22055276.0
2025-07-10 06:00:00,0.18079,0.18161,0.18018,0.18156,17725474.0
2025-07-10 07:00:00,0.18155,0.18246,0.18137,0.18172,32693280.0
2025-07-10 08:00:00,0.18172,0.18273,0.18151,0.1826,24647334.0
2025-07-10 09:00:00,0.1826,0.18272,0.18116,0.18129,37512418.0
2025-07-10 10:00:00,0.18129,0.18145,0.18042,0.18129,32226899.0
2025-07-10 11:00:00,0.18129,0.18129,0.18044,0.18064,15565601.0
2025-07-10 12:00:00,0.18064,0.18065,0.17962,0.18014,27375133.0
2025-07-10 13:00:00,0.18014,0.18099,0.17943,0.17986,32587918.0
2025-07-10 14:00:00,0.17986,0.18062,0.17889,0.18016,36462230.0
2025-07-10 15:00:00,0.18016,0.18082,0.17919,0.18059,18831146.0
2025-07-10 16:00:00,0.18059,0.18435,0.18018,0.18369,95315582.0
2025-07-10 17:00:00,0.1837,0.1866,0.18315,0.18612,85176461.0
2025-07-10 18:00:00,0.18613,0.18748,0.18401,0.18547,78326985.0
2025-07-10 19:00:00,0.18548,0.18673,0.18521,0.18575,31545461.0
2025-07-10 20:00:00,0.18575,0.18736,0.18572,0.18723,29366752.0
2025-07-10 21:00:00,0.18722,0.19326,0.18669,0.19177,191041164.0
2025-07-10 22:00:00,0.19178,0.19415,0.19137,0.19396,75139938.0
2025-07-10 23:00:00,0.19395,0.19641,0.19304,0.19507,101911572.0
2025-07-11 00:00:00,0.19508,0.1956,0.19115,0.19269,81619444.0
2025-07-11 01:00:00,0.19269,0.19599,0.19243,0.19578,65632671.0
2025-07-11 02:00:00,0.19578,0.1992,0.19517,0.19889,81543743.0
2025-07-11 03:00:00,0.19889,0.19918,0.19708,0.1983,51826044.0
2025-07-11 04:00:00,0.1983,0.19876,0.19711,0.19842,58106746.0
2025-07-11 05:00:00,0.19842,0.20139,0.19818,0.1983,118339667.0
2025-07-11 06:00:00,0.19831,0.19987,0.19575,0.19664,74942191.0
2025-07-11 07:00:00,0.19666,0.19847,0.19498,0.19646,84260703.0
2025-07-11 08:00:00,0.19647,0.19802,0.19645,0.19765,34652372.0
2025-07-11 09:00:00,0.19766,0.19988,0.19711,0.19887,53732468.0
2025-07-11 10:00:00,0.19886,0.2005,0.19816,0.19939,49854964.0
2025-07-11 11:00:00,0.19939,0.20039,0.19793,0.19901,74289036.0
2025-07-11 12:00:00,0.19902,0.20148,0.19787,0.20058,72230162.0
2025-07-11 13:00:00,0.20057,0.2045,0.19869,0.20278,155525132.0
2025-07-11 14:00:00,0.20278,0.20692,0.2012,0.2044,207867967.0
2025-07-11 15:00:00,0.20439,0.2094,0.20022,0.20121,281433061.0
2025-07-11 16:00:00,0.20122,0.20577,0.19941,0.20509,184846768.0
2025-07-11 17:00:00,0.20509,0.21247,0.20497,0.21081,208106291.0
2025-07-11 18:00:00,0.21081,0.21366,0.2107,0.21176,143834986.0
2025-07-11 19:00:00,0.21176,0.21315,0.20932,0.21171,88863317.0
2025-07-11 20:00:00,0.21169,0.21172,0.20599,0.20609,67679072.0
2025-07-11 21:00:00,0.2061,0.207,0.20169,0.20279,74726667.0
2025-07-11 22:00:00,0.20279,0.20329,0.19628,0.20077,98509568.0
2025-07-11 23:00:00,0.20078,0.20268,0.20019,0.20103,47808477.0
2025-07-12 00:00:00,0.20103,0.20242,0.19773,0.19977,52877968.0
2025-07-12 01:00:00,0.19977,0.20324,0.19971,0.20255,42444982.0
2025-07-12 02:00:00,0.20254,0.20654,0.20212,0.20385,50454594.0
2025-07-12 03:00:00,0.20384,0.20539,0.20303,0.20394,27454484.0
2025-07-12 04:00:00,0.20393,0.20476,0.20129,0.20173,37170482.0
2025-07-12 05:00:00,0.20174,0.20286,0.20026,0.20169,51319373.0
2025-07-12 06:00:00,0.20169,0.20294,0.2006,0.20202,28938170.0
2025-07-12 07:00:00,0.20203,0.20267,0.20046,0.20124,27041898.0
2025-07-12 08:00:00,0.20125,0.2019,0.19919,0.20041,28713008.0
2025-07-12 09:00:00,0.20041,0.20231,0.19974,0.2022,27644060.0
2025-07-12 10:00:00,0.20219,0.20285,0.20106,0.20216,41106921.0
2025-07-12 11:00:00,0.20216,0.20265,0.20024,0.20048,22655664.0
2025-07-12 12:00:00,0.20048,0.20074,0.19362,0.19676,127604731.0
2025-07-12 13:00:00,0.19675,0.19695,0.19409,0.19694,77303010.0
2025-07-12 14:00:00,0.19695,0.1983,0.19542,0.19573,37613903.0
2025-07-12 15:00:00,0.19574,0.19618,0.1919,0.19314,89495746.0
2025-07-12 16:00:00,0.19315,0.19583,0.19212,0.19421,34473986.0
2025-07-12 17:00:00,0.19421,0.19749,0.1942,0.19728,27482954.0
2025-07-12 18:00:00,0.19728,0.19798,0.19666,0.19754,19434626.0
2025-07-12 19:00:00,0.19753,0.19819,0.19691,0.19746,17048875.0
2025-07-12 20:00:00,0.19746,0.19749,0.19415,0.19415,18955003.0
2025-07-12 21:00:00,0.19415,0.19693,0.19413,0.19649,19796077.0
2025-07-12 22:00:00,0.19649,0.19759,0.19493,0.19729,20047605.0
2025-07-12 23:00:00,0.19729,0.19786,0.196,0.19742,13249740.0
2025-07-13 00:00:00,0.19741,0.1989,0.1965,0.19736,26115018.0
2025-07-13 01:00:00,0.19736,0.19909,0.19707,0.19834,25507370.0
2025-07-13 02:00:00,0.19834,0.19944,0.19626,0.1984,25129526.0
2025-07-13 03:00:00,0.1984,0.19896,0.19754,0.19853,16989312.0
2025-07-13 04:00:00,0.19852,0.19927,0.1977,0.19912,19748993.0
2025-07-13 05:00:00,0.19912,0.1992,0.19743,0.19764,18167953.0
2025-07-13 06:00:00,0.19763,0.19981,0.19758,0.19876,24486298.0
2025-07-13 07:00:00,0.19875,0.19993,0.19824,0.19939,30057109.0
2025-07-13 08:00:00,0.19938,0.19939,0.19739,0.19784,20509506.0
2025-07-13 09:00:00,0.19785,0.19839,0.19642,0.19711,38230926.0
2025-07-13 10:00:00,0.19711,0.19798,0.19644,0.19685,18720985.0
