timestamp,open,high,low,close,volume
2025-07-03 20:00:00,89.65,89.99,89.51,89.63,18583.217
2025-07-03 21:00:00,89.63,89.71,89.26,89.37,11029.048
2025-07-03 22:00:00,89.36,89.41,89.05,89.06,8367.313
2025-07-03 23:00:00,89.06,89.18,88.77,89.08,8015.378
2025-07-04 00:00:00,89.08,89.33,88.06,88.33,26769.483
2025-07-04 01:00:00,88.31,89.01,88.19,88.63,13937.229
2025-07-04 02:00:00,88.63,88.63,88.11,88.33,12205.842
2025-07-04 03:00:00,88.32,88.84,88.18,88.77,8358.969
2025-07-04 04:00:00,88.76,88.77,88.22,88.35,8101.074
2025-07-04 05:00:00,88.35,89.2,88.34,88.83,13239.239
2025-07-04 06:00:00,88.83,88.89,87.48,87.57,32731.575
2025-07-04 07:00:00,87.57,87.91,87.1,87.27,21984.181
2025-07-04 08:00:00,87.27,87.8,87.02,87.68,20153.732
2025-07-04 09:00:00,87.68,88.01,87.61,87.81,10981.028
2025-07-04 10:00:00,87.82,88.1,87.75,88.07,7255.38
2025-07-04 11:00:00,88.07,88.64,88.0,88.16,13648.081
2025-07-04 12:00:00,88.15,88.33,87.78,88.03,13583.57
2025-07-04 13:00:00,88.02,88.62,87.31,87.32,19240.455
2025-07-04 14:00:00,87.32,87.58,86.79,87.17,34012.612
2025-07-04 15:00:00,87.17,87.3,86.27,86.61,33105.015
2025-07-04 16:00:00,86.61,86.73,85.65,86.68,23002.796
2025-07-04 17:00:00,86.68,87.35,86.63,87.26,9683.443
2025-07-04 18:00:00,87.26,87.26,86.43,86.49,13709.887
2025-07-04 19:00:00,86.49,86.79,86.02,86.36,16781.712
2025-07-04 20:00:00,86.36,86.76,86.26,86.55,7897.614
2025-07-04 21:00:00,86.55,86.66,86.24,86.56,4707.383
2025-07-04 22:00:00,86.55,87.1,86.37,87.05,8834.581
2025-07-04 23:00:00,87.05,87.05,86.63,86.84,7104.138
2025-07-05 00:00:00,86.84,87.1,86.61,86.81,8223.487
2025-07-05 01:00:00,86.81,86.81,86.17,86.43,7922.344
2025-07-05 02:00:00,86.42,86.59,85.97,86.56,6040.262
2025-07-05 03:00:00,86.57,86.83,86.57,86.76,5393.808
2025-07-05 04:00:00,86.76,86.84,86.31,86.36,5323.508
2025-07-05 05:00:00,86.36,86.69,86.3,86.62,4292.108
2025-07-05 06:00:00,86.63,87.05,86.55,86.9,7151.45
2025-07-05 07:00:00,86.91,86.93,86.1,86.23,10264.531
2025-07-05 08:00:00,86.23,86.32,85.91,86.27,10964.106
2025-07-05 09:00:00,86.26,86.36,85.82,86.3,10223.706
2025-07-05 10:00:00,86.3,86.45,86.15,86.32,6593.103
2025-07-05 11:00:00,86.33,86.78,86.29,86.54,6258.759
2025-07-05 12:00:00,86.55,86.62,86.21,86.62,5367.241
2025-07-05 13:00:00,86.61,86.94,86.4,86.49,4509.865
2025-07-05 14:00:00,86.49,86.92,86.44,86.88,6865.464
2025-07-05 15:00:00,86.87,86.9,86.32,86.46,4995.335
2025-07-05 16:00:00,86.46,86.6,85.98,86.4,5181.616
2025-07-05 17:00:00,86.4,86.69,86.11,86.64,6372.883
2025-07-05 18:00:00,86.64,86.75,86.26,86.33,5797.403
2025-07-05 19:00:00,86.32,86.8,86.23,86.76,4996.386
2025-07-05 20:00:00,86.76,87.42,86.66,87.41,10074.39
2025-07-05 21:00:00,87.4,87.56,87.25,87.32,9624.454
2025-07-05 22:00:00,87.31,87.66,87.19,87.51,6788.804
2025-07-05 23:00:00,87.5,87.82,87.38,87.55,5455.982
2025-07-06 00:00:00,87.55,87.72,87.34,87.46,4524.059
2025-07-06 01:00:00,87.45,87.46,87.12,87.25,3332.485
2025-07-06 02:00:00,87.25,87.41,86.91,86.92,6024.36
2025-07-06 03:00:00,86.92,87.06,86.86,87.05,3867.4
2025-07-06 04:00:00,87.05,87.17,86.76,86.93,6296.95
2025-07-06 05:00:00,86.93,86.96,86.78,86.91,3826.999
2025-07-06 06:00:00,86.92,87.2,86.84,87.02,4564.806
2025-07-06 07:00:00,87.03,87.05,86.53,86.74,7954.611
2025-07-06 08:00:00,86.74,86.89,86.51,86.62,6598.171
2025-07-06 09:00:00,86.62,86.81,86.47,86.51,7803.143
2025-07-06 10:00:00,86.51,87.33,86.49,87.15,9440.573
2025-07-06 11:00:00,87.15,87.6,87.02,87.51,15706.203
2025-07-06 12:00:00,87.51,87.53,87.06,87.4,12387.878
2025-07-06 13:00:00,87.4,88.4,87.32,88.02,14971.434
2025-07-06 14:00:00,88.02,88.19,87.58,88.04,14602.873
2025-07-06 15:00:00,88.04,88.11,87.58,87.99,5845.101
2025-07-06 16:00:00,88.0,88.09,87.69,88.03,7710.595
2025-07-06 17:00:00,88.03,88.04,87.7,87.72,7164.696
2025-07-06 18:00:00,87.71,87.84,87.12,87.44,11821.835
2025-07-06 19:00:00,87.45,87.58,87.28,87.53,4754.959
2025-07-06 20:00:00,87.54,87.68,87.5,87.58,4784.369
2025-07-06 21:00:00,87.57,88.52,87.54,87.84,17629.99
2025-07-06 22:00:00,87.84,88.34,87.64,87.66,12977.157
2025-07-06 23:00:00,87.67,87.7,87.32,87.35,9582.09
2025-07-07 00:00:00,87.35,87.55,87.14,87.37,7846.572
2025-07-07 01:00:00,87.37,87.41,87.07,87.35,4603.789
2025-07-07 02:00:00,87.35,88.21,87.35,87.72,9923.073
2025-07-07 03:00:00,87.73,88.18,87.63,87.66,5657.552
2025-07-07 04:00:00,87.65,87.88,87.42,87.85,12195.404
2025-07-07 05:00:00,87.84,88.28,87.51,87.75,23066.369
2025-07-07 06:00:00,87.75,87.9,87.49,87.55,4525.591
2025-07-07 07:00:00,87.56,87.94,87.41,87.94,6586.882
2025-07-07 08:00:00,87.93,88.03,87.7,87.87,9158.265
2025-07-07 09:00:00,87.87,88.06,87.45,87.5,12663.054
2025-07-07 10:00:00,87.5,87.5,87.13,87.14,10381.052
2025-07-07 11:00:00,87.14,87.22,86.83,86.93,16921.504
2025-07-07 12:00:00,86.92,86.95,86.44,86.62,14763.125
2025-07-07 13:00:00,86.62,87.27,86.46,87.26,16901.011
2025-07-07 14:00:00,87.25,87.33,86.17,86.42,15548.262
2025-07-07 15:00:00,86.43,86.8,86.01,86.14,14891.056
2025-07-07 16:00:00,86.14,86.32,85.42,85.57,31118.532
2025-07-07 17:00:00,85.56,86.14,85.43,85.64,13064.132
2025-07-07 18:00:00,85.64,85.72,85.16,85.66,14209.769
2025-07-07 19:00:00,85.65,86.38,85.61,85.91,14212.311
2025-07-07 20:00:00,85.91,86.02,85.32,85.84,10840.976
2025-07-07 21:00:00,85.84,86.14,85.47,85.92,10079.158
2025-07-07 22:00:00,85.93,86.04,85.69,85.93,6525.127
2025-07-07 23:00:00,85.92,86.2,85.87,86.05,7931.505
2025-07-08 00:00:00,86.05,86.19,85.81,86.02,12756.691
2025-07-08 01:00:00,86.02,86.02,85.61,85.69,7187.083
2025-07-08 02:00:00,85.68,85.99,85.52,85.76,10526.248
2025-07-08 03:00:00,85.76,86.11,85.74,85.99,4696.835
2025-07-08 04:00:00,85.99,86.08,85.82,85.98,5254.899
2025-07-08 05:00:00,85.97,86.29,85.8,86.27,5131.681
2025-07-08 06:00:00,86.26,86.61,86.15,86.61,10782.832
2025-07-08 07:00:00,86.6,86.64,86.41,86.63,14530.209
2025-07-08 08:00:00,86.63,86.72,86.22,86.23,9999.343
2025-07-08 09:00:00,86.23,86.32,86.1,86.12,8439.936
2025-07-08 10:00:00,86.12,86.61,86.07,86.6,16149.107
2025-07-08 11:00:00,86.6,86.9,86.5,86.54,10065.834
2025-07-08 12:00:00,86.54,87.06,86.52,87.06,7984.0
2025-07-08 13:00:00,87.06,87.1,86.39,86.63,14054.496
2025-07-08 14:00:00,86.62,86.67,86.12,86.26,10003.78
2025-07-08 15:00:00,86.27,86.71,86.18,86.37,11326.134
2025-07-08 16:00:00,86.36,86.75,86.24,86.61,6703.456
2025-07-08 17:00:00,86.61,87.53,86.55,87.22,19295.779
2025-07-08 18:00:00,87.23,87.55,87.18,87.53,9041.088
2025-07-08 19:00:00,87.54,87.54,87.18,87.32,8218.16
2025-07-08 20:00:00,87.32,87.47,87.01,87.01,7150.007
2025-07-08 21:00:00,87.0,87.71,87.0,87.62,8191.138
2025-07-08 22:00:00,87.64,87.79,87.46,87.76,7098.418
2025-07-08 23:00:00,87.76,88.0,87.55,87.75,8564.005
2025-07-09 00:00:00,87.76,87.84,87.29,87.59,5898.302
2025-07-09 01:00:00,87.59,87.83,87.12,87.46,19006.06
2025-07-09 02:00:00,87.46,87.78,87.34,87.68,6285.848
2025-07-09 03:00:00,87.68,87.79,87.4,87.58,5679.239
2025-07-09 04:00:00,87.58,87.88,87.53,87.88,6679.863
2025-07-09 05:00:00,87.88,88.3,87.66,88.05,16652.701
2025-07-09 06:00:00,88.05,88.11,87.79,88.05,7180.623
2025-07-09 07:00:00,88.05,88.22,87.9,88.09,10500.622
2025-07-09 08:00:00,88.09,88.32,87.58,87.72,10248.799
2025-07-09 09:00:00,87.73,87.88,87.58,87.85,20267.824
2025-07-09 10:00:00,87.86,88.04,87.72,88.03,19964.644
2025-07-09 11:00:00,88.03,88.48,87.97,88.36,17849.947
2025-07-09 12:00:00,88.37,88.88,88.36,88.72,29327.164
2025-07-09 13:00:00,88.72,89.09,88.62,88.67,24176.845
2025-07-09 14:00:00,88.67,88.94,87.93,88.46,31364.857
2025-07-09 15:00:00,88.46,88.66,88.23,88.5,12459.419
2025-07-09 16:00:00,88.5,88.83,88.43,88.67,14878.067
2025-07-09 17:00:00,88.66,88.86,88.29,88.36,25164.599
2025-07-09 18:00:00,88.36,89.18,88.32,88.47,36543.148
2025-07-09 19:00:00,88.47,90.42,88.46,90.37,45659.643
2025-07-09 20:00:00,90.37,90.74,89.77,90.59,51371.782
2025-07-09 21:00:00,90.58,91.21,90.4,90.47,45810.641
2025-07-09 22:00:00,90.47,91.28,90.44,91.24,27858.72
2025-07-09 23:00:00,91.25,91.41,90.56,90.61,13246.594
2025-07-10 00:00:00,90.61,90.9,90.11,90.2,13795.74
2025-07-10 01:00:00,90.2,90.9,90.19,90.78,6510.048
2025-07-10 02:00:00,90.79,91.45,90.73,91.24,12169.3
2025-07-10 03:00:00,91.23,91.26,90.77,90.89,8687.607
2025-07-10 04:00:00,90.88,90.89,90.28,90.75,11890.222
2025-07-10 05:00:00,90.75,90.76,90.42,90.64,7284.668
2025-07-10 06:00:00,90.63,90.97,90.4,90.88,10512.964
2025-07-10 07:00:00,90.87,91.25,90.77,90.97,14488.699
2025-07-10 08:00:00,90.97,91.4,90.89,91.14,8994.993
2025-07-10 09:00:00,91.13,91.18,90.79,90.88,12035.96
2025-07-10 10:00:00,90.89,91.12,90.63,91.01,11657.057
2025-07-10 11:00:00,91.0,91.1,90.73,90.92,10944.031
2025-07-10 12:00:00,90.92,90.92,90.58,90.85,15424.131
2025-07-10 13:00:00,90.85,91.23,90.57,90.67,23736.117
2025-07-10 14:00:00,90.67,90.99,90.27,90.97,18241.809
2025-07-10 15:00:00,90.97,91.25,90.56,91.2,16459.727
2025-07-10 16:00:00,91.2,92.14,91.16,91.79,51530.285
2025-07-10 17:00:00,91.78,92.85,91.5,92.64,31075.769
2025-07-10 18:00:00,92.64,93.13,92.11,92.58,27960.37
2025-07-10 19:00:00,92.58,92.9,92.3,92.55,13264.085
2025-07-10 20:00:00,92.55,93.29,92.45,93.09,26579.519
2025-07-10 21:00:00,93.08,94.94,92.95,94.67,69047.947
2025-07-10 22:00:00,94.67,95.3,94.37,94.92,36935.653
2025-07-10 23:00:00,94.92,95.1,94.21,94.85,21943.433
2025-07-11 00:00:00,94.86,94.93,93.57,94.09,28459.517
2025-07-11 01:00:00,94.09,95.27,93.99,94.95,44838.321
2025-07-11 02:00:00,94.94,95.88,94.83,95.62,29230.208
2025-07-11 03:00:00,95.62,95.63,95.14,95.47,15199.775
2025-07-11 04:00:00,95.47,95.71,94.85,95.69,17324.81
2025-07-11 05:00:00,95.7,96.58,95.6,95.95,43704.928
2025-07-11 06:00:00,95.95,96.35,94.66,94.84,39239.9
2025-07-11 07:00:00,94.84,95.36,94.52,94.9,34279.062
2025-07-11 08:00:00,94.91,95.53,94.87,95.35,27456.03
2025-07-11 09:00:00,95.34,96.01,95.14,95.75,18859.02
2025-07-11 10:00:00,95.75,96.04,95.49,95.84,13942.404
2025-07-11 11:00:00,95.84,95.99,95.19,95.44,23445.076
2025-07-11 12:00:00,95.44,95.9,95.1,95.9,13810.006
2025-07-11 13:00:00,95.89,97.3,95.7,96.92,37545.565
2025-07-11 14:00:00,96.93,97.45,96.22,96.87,36419.117
2025-07-11 15:00:00,96.86,98.32,96.28,96.65,88336.41
2025-07-11 16:00:00,96.66,97.5,95.5,96.63,67843.55
2025-07-11 17:00:00,96.64,97.05,95.96,96.62,18806.686
2025-07-11 18:00:00,96.61,97.8,96.6,97.67,23136.888
2025-07-11 19:00:00,97.67,97.69,96.76,97.07,13218.481
2025-07-11 20:00:00,97.06,97.2,95.8,95.83,24570.213
2025-07-11 21:00:00,95.84,96.03,93.39,94.43,50903.687
2025-07-11 22:00:00,94.44,94.58,92.67,93.73,35096.507
2025-07-11 23:00:00,93.73,94.5,93.64,94.26,12113.23
2025-07-12 00:00:00,94.24,94.6,93.1,94.16,17313.459
2025-07-12 01:00:00,94.17,95.15,94.16,95.05,12364.232
2025-07-12 02:00:00,95.04,95.45,94.7,94.8,11866.36
2025-07-12 03:00:00,94.79,95.19,94.54,94.8,13442.213
2025-07-12 04:00:00,94.8,94.84,92.81,92.97,42593.633
2025-07-12 05:00:00,92.97,93.48,92.46,93.21,19540.635
2025-07-12 06:00:00,93.2,93.35,92.88,93.15,12128.53
2025-07-12 07:00:00,93.15,93.46,92.87,93.2,11493.998
2025-07-12 08:00:00,93.2,93.46,92.55,93.03,12122.704
2025-07-12 09:00:00,93.02,93.75,92.78,93.57,20512.12
2025-07-12 10:00:00,93.57,93.84,93.14,93.79,12578.132
2025-07-12 11:00:00,93.78,94.06,93.31,93.45,9011.407
2025-07-12 12:00:00,93.45,93.64,91.38,92.63,36077.451
2025-07-12 13:00:00,92.62,92.73,91.7,92.56,19632.07
2025-07-12 14:00:00,92.56,93.02,91.56,91.77,20279.386
2025-07-12 15:00:00,91.77,91.93,90.75,91.14,28076.817
2025-07-12 16:00:00,91.14,92.02,90.96,91.57,13136.104
2025-07-12 17:00:00,91.57,92.81,91.51,92.4,11910.692
2025-07-12 18:00:00,92.4,92.73,92.19,92.69,8213.669
2025-07-12 19:00:00,92.7,92.91,92.46,92.84,10939.659
2025-07-12 20:00:00,92.85,92.86,91.91,91.92,7721.672
2025-07-12 21:00:00,91.92,92.7,91.87,92.7,6650.407
2025-07-12 22:00:00,92.7,92.8,92.22,92.68,4856.618
2025-07-12 23:00:00,92.68,92.97,92.45,92.77,5853.523
2025-07-13 00:00:00,92.77,93.18,92.51,92.82,8508.69
2025-07-13 01:00:00,92.83,93.55,92.77,93.53,5806.681
2025-07-13 02:00:00,93.53,93.65,92.78,93.45,7369.897
2025-07-13 03:00:00,93.46,93.51,93.01,93.11,4928.513
2025-07-13 04:00:00,93.11,93.68,92.99,93.65,3732.007
2025-07-13 05:00:00,93.65,94.37,93.64,94.05,20305.245
2025-07-13 06:00:00,94.05,95.31,93.99,94.19,30939.792
2025-07-13 07:00:00,94.18,94.56,94.14,94.37,6512.196
2025-07-13 08:00:00,94.37,94.74,94.25,94.62,10055.099
2025-07-13 09:00:00,94.63,94.8,93.96,94.27,5793.917
2025-07-13 10:00:00,94.27,94.64,93.98,94.11,12325.135
2025-07-13 11:00:00,94.11,94.95,94.1,94.85,9949.73
2025-07-13 12:00:00,94.84,95.26,94.7,95.14,12849.735
2025-07-13 13:00:00,95.15,95.5,94.7,95.32,24362.333
2025-07-13 14:00:00,95.31,96.36,95.12,95.71,23731.788
2025-07-13 15:00:00,95.71,96.63,95.36,96.15,17431.416
2025-07-13 16:00:00,96.15,96.63,95.46,95.53,14939.97
2025-07-13 17:00:00,95.52,96.23,95.25,96.14,13925.998
2025-07-13 18:00:00,96.15,96.7,95.93,96.44,11595.712
2025-07-13 19:00:00,96.44,96.88,96.15,96.33,10211.903
2025-07-13 20:00:00,96.33,96.59,96.06,96.1,6938.769
2025-07-13 21:00:00,96.09,96.18,94.47,94.74,20139.045
2025-07-13 22:00:00,94.73,94.8,93.87,94.28,21326.277
2025-07-13 23:00:00,94.27,94.79,94.09,94.62,11941.124
2025-07-14 00:00:00,94.63,95.27,94.4,94.82,11348.946
2025-07-14 01:00:00,94.81,95.25,94.58,95.1,14694.251
2025-07-14 02:00:00,95.09,96.14,94.9,95.63,16512.596
2025-07-14 03:00:00,95.62,97.08,95.5,96.79,26359.063
2025-07-14 04:00:00,96.79,97.62,96.54,97.6,21347.942
2025-07-14 05:00:00,97.6,97.87,96.09,96.99,43520.637
2025-07-14 06:00:00,96.98,97.03,96.14,96.35,19924.654
2025-07-14 07:00:00,96.34,97.43,96.3,97.18,20916.49
2025-07-14 08:00:00,97.19,97.22,95.99,96.33,24136.708
2025-07-14 09:00:00,96.33,97.78,96.08,97.01,29965.249
2025-07-14 10:00:00,97.0,97.99,96.27,97.93,31737.899
2025-07-14 11:00:00,97.94,97.96,96.76,96.98,23192.998
2025-07-14 12:00:00,96.99,97.27,96.43,96.88,16417.044
2025-07-14 13:00:00,96.88,97.33,96.35,97.13,17153.084
2025-07-14 14:00:00,97.14,97.57,95.77,96.56,42268.165
2025-07-14 15:00:00,96.57,96.58,94.91,95.44,40411.099
2025-07-14 16:00:00,95.44,96.46,95.02,96.37,25395.461
2025-07-14 17:00:00,96.37,96.37,95.48,95.83,14252.419
2025-07-14 18:00:00,95.83,95.88,94.69,94.82,17253.99
2025-07-14 19:00:00,94.82,95.35,94.71,94.99,9460.029
2025-07-14 20:00:00,94.98,95.44,94.14,95.16,13935.748
2025-07-14 21:00:00,95.15,95.64,94.96,95.35,9790.433
2025-07-14 22:00:00,95.34,95.77,95.06,95.58,8520.064
2025-07-14 23:00:00,95.57,95.72,95.14,95.64,5300.902
2025-07-15 00:00:00,95.63,96.09,92.77,93.83,46963.154
2025-07-15 01:00:00,93.83,94.43,93.07,93.63,19015.646
2025-07-15 02:00:00,93.62,93.94,92.49,92.69,24137.12
2025-07-15 03:00:00,92.68,92.74,91.31,91.88,47249.874
2025-07-15 04:00:00,91.88,92.76,91.2,92.71,22573.607
2025-07-15 05:00:00,92.72,92.99,92.38,92.7,13211.196
2025-07-15 06:00:00,92.7,93.14,92.45,92.78,17571.167
2025-07-15 07:00:00,92.78,93.07,92.48,92.48,11792.015
2025-07-15 08:00:00,92.48,92.87,91.94,92.75,14140.201
2025-07-15 09:00:00,92.74,93.42,92.69,92.95,12442.684
2025-07-15 10:00:00,92.95,93.4,92.85,92.94,9922.456
2025-07-15 11:00:00,92.94,93.18,92.26,92.67,15270.919
2025-07-15 12:00:00,92.68,93.31,91.84,92.92,22053.233
2025-07-15 13:00:00,92.92,93.97,92.84,93.68,22735.184
2025-07-15 14:00:00,93.68,93.97,91.65,92.01,35727.189
2025-07-15 15:00:00,92.01,93.59,91.88,93.44,33645.373
2025-07-15 16:00:00,93.44,94.55,93.35,94.3,28924.224
2025-07-15 17:00:00,94.3,95.58,94.28,95.55,25857.905
2025-07-15 18:00:00,95.55,96.34,94.05,95.33,44656.316
2025-07-15 19:00:00,95.32,96.06,94.63,95.19,19648.679
2025-07-15 20:00:00,95.18,95.74,94.75,95.21,12309.82
2025-07-15 21:00:00,95.2,96.61,95.14,96.26,22852.385
2025-07-15 22:00:00,96.25,96.31,95.64,96.03,14685.189
2025-07-15 23:00:00,96.04,96.73,96.03,96.35,18654.317
2025-07-16 00:00:00,96.36,97.26,95.79,96.97,31226.859
2025-07-16 01:00:00,96.97,97.05,96.23,96.45,11216.768
2025-07-16 02:00:00,96.44,96.44,95.19,95.52,27938.786
2025-07-16 03:00:00,95.53,95.9,95.38,95.47,10932.799
2025-07-16 04:00:00,95.47,95.84,95.1,95.79,5526.046
2025-07-16 05:00:00,95.79,96.11,95.73,95.86,4817.886
2025-07-16 06:00:00,95.85,96.31,95.61,96.23,6801.729
2025-07-16 07:00:00,96.22,96.63,96.0,96.39,9527.204
2025-07-16 08:00:00,96.38,96.55,96.09,96.49,38536.669
2025-07-16 09:00:00,96.49,97.7,96.48,97.59,34876.764
2025-07-16 10:00:00,97.58,97.64,96.82,96.89,12727.537
2025-07-16 11:00:00,96.89,97.44,96.89,96.95,13745.288
2025-07-16 12:00:00,96.96,97.8,96.88,97.34,23562.699
2025-07-16 13:00:00,97.33,97.5,96.66,97.02,24051.212
2025-07-16 14:00:00,97.03,98.03,96.37,97.69,51909.145
2025-07-16 15:00:00,97.7,97.9,95.82,96.86,51317.511
2025-07-16 16:00:00,96.85,98.0,96.53,97.95,29271.523
2025-07-16 17:00:00,97.95,99.33,97.89,99.28,61698.976
2025-07-16 18:00:00,99.28,99.81,98.72,98.79,33985.5
2025-07-16 19:00:00,98.8,98.91,98.19,98.54,24029.125
2025-07-16 20:00:00,98.54,99.46,98.52,98.69,23703.095
2025-07-16 21:00:00,98.7,99.96,98.57,99.06,33094.357
2025-07-16 22:00:00,99.07,99.37,97.56,97.87,28045.64
2025-07-16 23:00:00,97.88,97.97,97.06,97.47,22776.288
2025-07-17 00:00:00,97.47,98.84,97.36,97.78,28263.105
2025-07-17 01:00:00,97.78,98.22,95.56,96.5,60813.224
2025-07-17 02:00:00,96.49,96.92,96.23,96.74,15895.437
2025-07-17 03:00:00,96.74,96.76,95.32,96.12,22009.778
2025-07-17 04:00:00,96.12,96.69,95.9,96.6,13995.002
2025-07-17 05:00:00,96.59,97.83,96.23,97.82,18798.218
2025-07-17 06:00:00,97.81,98.69,97.48,98.38,40000.97
2025-07-17 07:00:00,98.39,98.5,97.46,98.21,26875.604
2025-07-17 08:00:00,98.21,98.9,98.02,98.84,36382.2
2025-07-17 09:00:00,98.84,101.39,98.68,100.76,84151.195
2025-07-17 10:00:00,100.75,100.9,99.49,100.09,31517.535
2025-07-17 11:00:00,100.09,100.16,99.21,99.66,20353.842
2025-07-17 12:00:00,99.65,100.96,98.93,100.71,44390.482
2025-07-17 13:00:00,100.71,100.94,98.2,99.76,55707.154
2025-07-17 14:00:00,99.76,101.45,99.76,100.76,41469.669
2025-07-17 15:00:00,100.77,101.73,99.91,101.28,34945.65
2025-07-17 16:00:00,101.29,101.6,100.2,101.58,54005.298
2025-07-17 17:00:00,101.58,101.96,100.01,101.46,45984.636
2025-07-17 18:00:00,101.46,101.71,100.77,101.58,36651.161
2025-07-17 19:00:00,101.59,102.39,100.87,100.98,47731.542
2025-07-17 20:00:00,100.97,101.59,99.82,101.13,29452.361
2025-07-17 21:00:00,101.13,102.84,100.04,101.63,50128.058
2025-07-17 22:00:00,101.63,103.59,101.26,102.21,50751.979
2025-07-17 23:00:00,102.2,103.1,101.38,101.6,25657.89
2025-07-18 00:00:00,101.6,103.43,101.06,103.29,47983.401
2025-07-18 01:00:00,103.3,104.68,103.01,104.26,61312.98
2025-07-18 02:00:00,104.27,104.85,103.32,104.47,54437.297
2025-07-18 03:00:00,104.47,107.79,103.89,107.79,132560.481
2025-07-18 04:00:00,107.79,107.81,106.13,107.3,74351.162
2025-07-18 05:00:00,107.3,109.47,106.96,108.91,105669.759
2025-07-18 06:00:00,108.91,110.2,107.84,108.8,87185.695
2025-07-18 07:00:00,108.8,109.69,107.46,107.65,89758.563
2025-07-18 08:00:00,107.65,109.76,107.57,108.64,94793.443
2025-07-18 09:00:00,108.64,112.39,107.8,111.35,144055.6
2025-07-18 10:00:00,111.35,111.37,108.68,109.88,74991.866
2025-07-18 11:00:00,109.89,110.09,108.1,108.48,65209.664
2025-07-18 12:00:00,108.47,110.45,108.02,110.4,77247.76
2025-07-18 13:00:00,110.4,110.4,105.4,106.44,175803.837
2025-07-18 14:00:00,106.44,106.75,104.12,105.04,98853.382
2025-07-18 15:00:00,105.03,105.16,103.0,103.87,82608.643
2025-07-18 16:00:00,103.87,105.79,103.87,105.3,65390.479
2025-07-18 17:00:00,105.3,105.38,104.16,104.46,37740.366
2025-07-18 18:00:00,104.46,104.55,102.85,102.94,37521.126
2025-07-18 19:00:00,102.94,103.35,102.05,102.29,48407.403
2025-07-18 20:00:00,102.28,102.49,100.09,101.54,75154.145
2025-07-18 21:00:00,101.52,102.57,101.41,101.55,24606.151
2025-07-18 22:00:00,101.55,102.26,100.56,100.85,37900.669
2025-07-18 23:00:00,100.85,101.73,100.04,101.73,43295.796
2025-07-19 00:00:00,101.72,102.29,100.63,100.64,30171.229
2025-07-19 01:00:00,100.65,101.45,100.05,101.18,35501.138
2025-07-19 02:00:00,101.18,101.98,100.39,101.77,21797.989
2025-07-19 03:00:00,101.77,102.83,101.6,102.5,58107.945
2025-07-19 04:00:00,102.5,104.34,102.4,103.03,51857.896
2025-07-19 05:00:00,103.03,103.23,102.31,102.8,29421.313
2025-07-19 06:00:00,102.79,102.86,101.73,102.48,25043.217
2025-07-19 07:00:00,102.48,103.23,102.36,102.72,41022.243
2025-07-19 08:00:00,102.73,102.99,101.62,102.03,21042.476
2025-07-19 09:00:00,102.03,102.34,101.5,101.99,17725.89
2025-07-19 10:00:00,101.99,102.26,101.36,101.58,18093.12
