timestamp,open,high,low,close,volume
2025-07-16 12:30:00,0.20223,0.20305,0.20116,0.20134,29238666.0
2025-07-16 13:00:00,0.20135,0.20217,0.20052,0.20181,18597534.0
2025-07-16 13:30:00,0.2018,0.2023,0.20011,0.20111,32601914.0
2025-07-16 14:00:00,0.2011,0.20158,0.19927,0.20077,30181875.0
2025-07-16 14:30:00,0.20077,0.20422,0.20064,0.20369,52014505.0
2025-07-16 15:00:00,0.2037,0.20675,0.20175,0.20379,99402476.0
2025-07-16 15:30:00,0.20379,0.2039,0.20031,0.20327,44798692.0
2025-07-16 16:00:00,0.20326,0.20686,0.20221,0.20645,48307315.0
2025-07-16 16:30:00,0.20646,0.20773,0.20533,0.20672,45433979.0
2025-07-16 17:00:00,0.20672,0.20731,0.20563,0.20675,34430764.0
2025-07-16 17:30:00,0.20675,0.2083,0.2063,0.20708,33429152.0
2025-07-16 18:00:00,0.20709,0.20982,0.20707,0.20902,47046919.0
2025-07-16 18:30:00,0.20903,0.21074,0.20812,0.20836,65805147.0
2025-07-16 19:00:00,0.20837,0.20896,0.20722,0.20839,33114530.0
2025-07-16 19:30:00,0.20838,0.2094,0.20682,0.20877,34531390.0
2025-07-16 20:00:00,0.20877,0.21225,0.20851,0.21193,48346240.0
2025-07-16 20:30:00,0.21193,0.21255,0.20975,0.21168,39688253.0
2025-07-16 21:00:00,0.21167,0.22,0.21081,0.21973,116654698.0
2025-07-16 21:30:00,0.21973,0.22073,0.21478,0.21626,108898419.0
2025-07-16 22:00:00,0.21626,0.21868,0.21532,0.21548,59975149.0
2025-07-16 22:30:00,0.21548,0.21717,0.21343,0.21468,66869293.0
2025-07-16 23:00:00,0.21469,0.21536,0.21122,0.21311,52125284.0
2025-07-16 23:30:00,0.21311,0.21369,0.21156,0.2127,26492566.0
2025-07-17 00:00:00,0.21269,0.21774,0.21176,0.21612,53604730.0
2025-07-17 00:30:00,0.21612,0.21783,0.21535,0.21535,37544332.0
2025-07-17 01:00:00,0.21535,0.21709,0.2133,0.21429,36232909.0
2025-07-17 01:30:00,0.21429,0.21445,0.209,0.21162,80663080.0
2025-07-17 02:00:00,0.21163,0.21468,0.21119,0.2137,20032068.0
2025-07-17 02:30:00,0.21369,0.21508,0.21152,0.21264,40899559.0
2025-07-17 03:00:00,0.21265,0.21273,0.20676,0.20772,61789824.0
2025-07-17 03:30:00,0.20771,0.20861,0.2066,0.20819,34636081.0
2025-07-17 04:00:00,0.20819,0.20961,0.20736,0.20914,21804500.0
2025-07-17 04:30:00,0.20913,0.21046,0.2088,0.2104,19243552.0
2025-07-17 05:00:00,0.21039,0.21039,0.20891,0.20987,13836303.0
2025-07-17 05:30:00,0.20988,0.2122,0.20889,0.21212,52145575.0
2025-07-17 06:00:00,0.21212,0.21352,0.21033,0.21311,44062141.0
2025-07-17 06:30:00,0.21311,0.214,0.21182,0.21247,41750269.0
2025-07-17 07:00:00,0.21247,0.21252,0.20965,0.21022,30694972.0
2025-07-17 07:30:00,0.21023,0.2127,0.2102,0.21207,27424635.0
2025-07-17 08:00:00,0.21207,0.21327,0.21144,0.21285,19577246.0
2025-07-17 08:30:00,0.21285,0.21351,0.21155,0.21339,22846808.0
2025-07-17 09:00:00,0.21338,0.21639,0.21273,0.21611,64024589.0
2025-07-17 09:30:00,0.2161,0.2172,0.21522,0.21606,48634520.0
2025-07-17 10:00:00,0.21606,0.21699,0.21425,0.21521,33453725.0
2025-07-17 10:30:00,0.21522,0.21612,0.21394,0.21503,31676531.0
2025-07-17 11:00:00,0.21503,0.21546,0.21371,0.21441,41273635.0
2025-07-17 11:30:00,0.21441,0.21663,0.21269,0.21579,42406615.0
2025-07-17 12:00:00,0.21578,0.21694,0.21308,0.21374,37648878.0
2025-07-17 12:30:00,0.21374,0.21865,0.21362,0.21684,56678000.0
2025-07-17 13:00:00,0.21683,0.21713,0.21366,0.21443,71668340.0
2025-07-17 13:30:00,0.21442,0.21483,0.20935,0.21377,102151099.0
2025-07-17 14:00:00,0.21376,0.21465,0.21165,0.21301,72811658.0
2025-07-17 14:30:00,0.21301,0.21485,0.21262,0.214,30932901.0
2025-07-17 15:00:00,0.214,0.2147,0.21006,0.21186,53811046.0
2025-07-17 15:30:00,0.21186,0.21424,0.21186,0.21381,21181735.0
2025-07-17 16:00:00,0.2138,0.21523,0.21057,0.21099,50929102.0
2025-07-17 16:30:00,0.21099,0.21197,0.2081,0.21141,68366480.0
2025-07-17 17:00:00,0.21142,0.21224,0.21034,0.21098,19464732.0
2025-07-17 17:30:00,0.21098,0.21335,0.20965,0.21318,36811089.0
2025-07-17 18:00:00,0.21318,0.21474,0.21268,0.21456,28235863.0
2025-07-17 18:30:00,0.21456,0.21574,0.2142,0.21499,34109213.0
2025-07-17 19:00:00,0.215,0.21544,0.21425,0.21448,18256764.0
2025-07-17 19:30:00,0.21449,0.21537,0.21081,0.21144,38413131.0
2025-07-17 20:00:00,0.21143,0.21187,0.20779,0.21048,64773936.0
2025-07-17 20:30:00,0.21047,0.21228,0.21001,0.21146,27186629.0
2025-07-17 21:00:00,0.21147,0.2175,0.21124,0.21664,70180521.0
2025-07-17 21:30:00,0.21663,0.21706,0.21264,0.21607,49722121.0
2025-07-17 22:00:00,0.21607,0.21904,0.21551,0.21715,48120734.0
2025-07-17 22:30:00,0.21714,0.22236,0.21675,0.21936,93966057.0
2025-07-17 23:00:00,0.21936,0.22172,0.21793,0.22051,58703920.0
2025-07-17 23:30:00,0.22051,0.22102,0.2172,0.21826,58695779.0
2025-07-18 00:00:00,0.21826,0.22129,0.21618,0.22036,63886078.0
2025-07-18 00:30:00,0.22037,0.22573,0.22031,0.22424,121114804.0
2025-07-18 01:00:00,0.22425,0.2321,0.22369,0.23078,235205777.0
2025-07-18 01:30:00,0.23078,0.23331,0.2295,0.23237,129319672.0
2025-07-18 02:00:00,0.23237,0.23245,0.22855,0.2309,72405747.0
2025-07-18 02:30:00,0.23091,0.232,0.22995,0.23109,64232470.0
2025-07-18 03:00:00,0.23109,0.23434,0.23028,0.23289,71249293.0
2025-07-18 03:30:00,0.23288,0.23783,0.23269,0.2364,101019932.0
2025-07-18 04:00:00,0.23639,0.23662,0.23352,0.23554,56929964.0
2025-07-18 04:30:00,0.23554,0.23768,0.23527,0.23575,44835555.0
2025-07-18 05:00:00,0.23575,0.24487,0.23504,0.24235,210564312.0
2025-07-18 05:30:00,0.24234,0.24509,0.24175,0.2445,130070141.0
2025-07-18 06:00:00,0.2445,0.24508,0.24091,0.24263,105008654.0
2025-07-18 06:30:00,0.24262,0.24909,0.24229,0.24565,152370317.0
2025-07-18 07:00:00,0.24564,0.24642,0.24193,0.24284,107486197.0
2025-07-18 07:30:00,0.24284,0.24329,0.238,0.23894,154600751.0
2025-07-18 08:00:00,0.23894,0.24259,0.23888,0.24163,75485766.0
2025-07-18 08:30:00,0.24162,0.24162,0.23582,0.23778,118707840.0
2025-07-18 09:00:00,0.23779,0.2394,0.23597,0.23913,79627863.0
2025-07-18 09:30:00,0.23914,0.24095,0.23828,0.24057,59134642.0
2025-07-18 10:00:00,0.24058,0.24129,0.2371,0.23916,50676802.0
2025-07-18 10:30:00,0.23916,0.24208,0.23894,0.24144,50468797.0
2025-07-18 11:00:00,0.24144,0.24178,0.23718,0.23854,52858702.0
2025-07-18 11:30:00,0.23854,0.24127,0.23835,0.23998,41721132.0
2025-07-18 12:00:00,0.23999,0.24119,0.239,0.24078,32168488.0
2025-07-18 12:30:00,0.24079,0.24829,0.24075,0.24707,128248095.0
2025-07-18 13:00:00,0.24706,0.24817,0.244,0.24803,94769982.0
2025-07-18 13:30:00,0.24803,0.25234,0.24779,0.24875,181160480.0
2025-07-18 14:00:00,0.24874,0.2542,0.24256,0.2449,243135813.0
2025-07-18 14:30:00,0.2449,0.24649,0.24043,0.2433,148891312.0
2025-07-18 15:00:00,0.2433,0.24333,0.23626,0.23819,160357451.0
2025-07-18 15:30:00,0.23819,0.23962,0.23413,0.23713,92770905.0
2025-07-18 16:00:00,0.23713,0.23829,0.23432,0.23623,75574926.0
2025-07-18 16:30:00,0.23623,0.23877,0.23443,0.23712,54407707.0
2025-07-18 17:00:00,0.23713,0.23948,0.2353,0.23924,32846999.0
2025-07-18 17:30:00,0.23924,0.24098,0.23797,0.23907,43160985.0
2025-07-18 18:00:00,0.23907,0.23948,0.2326,0.23638,66754182.0
2025-07-18 18:30:00,0.23638,0.23668,0.23398,0.23438,21784285.0
2025-07-18 19:00:00,0.23438,0.23589,0.23137,0.23501,56897469.0
2025-07-18 19:30:00,0.23501,0.23504,0.23249,0.23403,36463731.0
2025-07-18 20:00:00,0.23403,0.23416,0.22758,0.22819,99261402.0
2025-07-18 20:30:00,0.22819,0.23283,0.22705,0.23172,132058944.0
2025-07-18 21:00:00,0.23171,0.23478,0.2313,0.2343,41494700.0
2025-07-18 21:30:00,0.2343,0.23609,0.23302,0.2338,21964761.0
2025-07-18 22:00:00,0.2338,0.23634,0.23179,0.236,24250942.0
2025-07-18 22:30:00,0.236,0.23647,0.23315,0.23362,21821096.0
2025-07-18 23:00:00,0.23362,0.23497,0.2314,0.23442,28462424.0
2025-07-18 23:30:00,0.23443,0.23673,0.23433,0.2358,25506773.0
2025-07-19 00:00:00,0.2358,0.24038,0.23558,0.24019,71401133.0
2025-07-19 00:30:00,0.24018,0.24271,0.23828,0.23839,72842771.0
2025-07-19 01:00:00,0.2384,0.24366,0.23622,0.24185,71536407.0
2025-07-19 01:30:00,0.24185,0.24378,0.24052,0.24244,39200196.0
2025-07-19 02:00:00,0.24244,0.24295,0.23902,0.24009,41710775.0
2025-07-19 02:30:00,0.2401,0.24486,0.24004,0.24368,41384857.0
2025-07-19 03:00:00,0.24368,0.24963,0.24256,0.2484,80944345.0
2025-07-19 03:30:00,0.2484,0.252,0.24778,0.24934,99477012.0
2025-07-19 04:00:00,0.24934,0.2566,0.24886,0.25304,191212884.0
2025-07-19 04:30:00,0.25303,0.257,0.25289,0.25442,100863126.0
2025-07-19 05:00:00,0.25442,0.25611,0.25125,0.25419,90930815.0
2025-07-19 05:30:00,0.25419,0.25555,0.25234,0.25327,44825020.0
2025-07-19 06:00:00,0.25327,0.25494,0.25,0.25061,59821901.0
2025-07-19 06:30:00,0.25062,0.25248,0.25042,0.25108,29642330.0
2025-07-19 07:00:00,0.25107,0.255,0.25081,0.25423,53594027.0
2025-07-19 07:30:00,0.25424,0.25433,0.25187,0.25372,34504525.0
2025-07-19 08:00:00,0.25372,0.25515,0.25047,0.25263,52109439.0
2025-07-19 08:30:00,0.25264,0.25368,0.25076,0.25297,40462227.0
2025-07-19 09:00:00,0.25298,0.25451,0.25071,0.25265,37722602.0
2025-07-19 09:30:00,0.25265,0.25436,0.25209,0.25313,29916531.0
2025-07-19 10:00:00,0.25314,0.2537,0.25164,0.2537,24430126.0
2025-07-19 10:30:00,0.25369,0.25777,0.25079,0.25152,93377182.0
2025-07-19 11:00:00,0.25153,0.25277,0.24522,0.2486,124821593.0
2025-07-19 11:30:00,0.24859,0.24868,0.24412,0.24494,91719069.0
2025-07-19 12:00:00,0.24495,0.24671,0.244,0.24576,63455778.0
2025-07-19 12:30:00,0.24576,0.2476,0.24476,0.24655,52905794.0
2025-07-19 13:00:00,0.24655,0.24712,0.24473,0.24595,21786032.0
2025-07-19 13:30:00,0.24595,0.2468,0.24149,0.24267,63270873.0
2025-07-19 14:00:00,0.24268,0.24342,0.24071,0.24119,44632844.0
2025-07-19 14:30:00,0.24119,0.24191,0.23897,0.23949,72412080.0
2025-07-19 15:00:00,0.23949,0.24326,0.23937,0.24307,43569039.0
2025-07-19 15:30:00,0.24307,0.24327,0.24203,0.24235,25229549.0
2025-07-19 16:00:00,0.24236,0.24339,0.24059,0.24306,26696516.0
2025-07-19 16:30:00,0.24307,0.24411,0.2423,0.24287,31034690.0
2025-07-19 17:00:00,0.24288,0.24293,0.24122,0.24176,12682120.0
2025-07-19 17:30:00,0.24176,0.24195,0.23978,0.24172,35118197.0
2025-07-19 18:00:00,0.24172,0.24206,0.24066,0.24179,12558303.0
2025-07-19 18:30:00,0.2418,0.24236,0.24068,0.24099,9868375.0
2025-07-19 19:00:00,0.24099,0.24208,0.23963,0.24196,14660799.0
2025-07-19 19:30:00,0.24196,0.2438,0.24196,0.24269,23628486.0
2025-07-19 20:00:00,0.24268,0.24324,0.2419,0.24235,18768555.0
2025-07-19 20:30:00,0.24234,0.24276,0.24064,0.2407,19222726.0
2025-07-19 21:00:00,0.24069,0.24142,0.23741,0.23954,43731865.0
2025-07-19 21:30:00,0.23954,0.24124,0.23894,0.24104,13098747.0
2025-07-19 22:00:00,0.24104,0.24248,0.23973,0.24128,26101746.0
2025-07-19 22:30:00,0.24127,0.24176,0.24044,0.24045,16289526.0
2025-07-19 23:00:00,0.24044,0.24138,0.24007,0.24066,11103681.0
2025-07-19 23:30:00,0.24066,0.24184,0.24059,0.24143,12292822.0
2025-07-20 00:00:00,0.24142,0.24279,0.23998,0.24239,47140695.0
2025-07-20 00:30:00,0.24239,0.2477,0.24223,0.24645,99873014.0
2025-07-20 01:00:00,0.24645,0.25711,0.24595,0.25388,160330966.0
2025-07-20 01:30:00,0.25387,0.25607,0.25144,0.25167,82734788.0
2025-07-20 02:00:00,0.25167,0.25397,0.25071,0.25079,71375334.0
2025-07-20 02:30:00,0.25079,0.25332,0.25034,0.25103,42961528.0
2025-07-20 03:00:00,0.25103,0.25445,0.25081,0.25386,84803642.0
2025-07-20 03:30:00,0.25386,0.25579,0.25258,0.25521,65270844.0
2025-07-20 04:00:00,0.25521,0.25575,0.25308,0.25529,49965527.0
2025-07-20 04:30:00,0.25529,0.25776,0.25249,0.25438,76947918.0
2025-07-20 05:00:00,0.25439,0.25466,0.25073,0.2517,75524334.0
2025-07-20 05:30:00,0.2517,0.253,0.25106,0.25243,53976481.0
2025-07-20 06:00:00,0.25242,0.2525,0.24889,0.25002,47024453.0
2025-07-20 06:30:00,0.25003,0.25176,0.24978,0.25094,17769964.0
2025-07-20 07:00:00,0.25094,0.25298,0.25094,0.25267,18555247.0
2025-07-20 07:30:00,0.25266,0.253,0.25137,0.25144,40523728.0
2025-07-20 08:00:00,0.25145,0.25359,0.25142,0.2534,33399007.0
2025-07-20 08:30:00,0.25341,0.25485,0.25303,0.2546,42990210.0
2025-07-20 09:00:00,0.25459,0.25582,0.25045,0.25206,82105645.0
2025-07-20 09:30:00,0.25207,0.2528,0.25052,0.25053,67996407.0
2025-07-20 10:00:00,0.25053,0.25189,0.25042,0.25187,25490565.0
2025-07-20 10:30:00,0.25188,0.25216,0.2507,0.25117,19357309.0
2025-07-20 11:00:00,0.25118,0.2521,0.25019,0.25196,28096068.0
2025-07-20 11:30:00,0.25197,0.25313,0.25122,0.25159,26597192.0
2025-07-20 12:00:00,0.25158,0.25324,0.25064,0.25148,47286929.0
2025-07-20 12:30:00,0.25147,0.2531,0.25116,0.2531,19226079.0
2025-07-20 13:00:00,0.2531,0.25508,0.2528,0.2537,40684788.0
2025-07-20 13:30:00,0.2537,0.25524,0.25335,0.25508,27138861.0
2025-07-20 14:00:00,0.25509,0.25516,0.25001,0.25241,65658297.0
2025-07-20 14:30:00,0.25241,0.25349,0.25193,0.25345,33591973.0
2025-07-20 15:00:00,0.25346,0.25351,0.25101,0.25221,31390983.0
2025-07-20 15:30:00,0.2522,0.2545,0.25158,0.25415,38252428.0
2025-07-20 16:00:00,0.25416,0.26626,0.25416,0.26437,323930812.0
2025-07-20 16:30:00,0.26436,0.26842,0.26349,0.26497,158305518.0
2025-07-20 17:00:00,0.26496,0.26522,0.2578,0.26336,113086298.0
2025-07-20 17:30:00,0.26337,0.26762,0.26162,0.26272,84742514.0
2025-07-20 18:00:00,0.26272,0.26539,0.26121,0.2642,40513331.0
2025-07-20 18:30:00,0.2642,0.27387,0.26187,0.27259,167847508.0
2025-07-20 19:00:00,0.27259,0.2783,0.27154,0.27264,153086982.0
2025-07-20 19:30:00,0.27265,0.27779,0.27182,0.27385,90921699.0
2025-07-20 20:00:00,0.27386,0.27473,0.26922,0.27114,83910605.0
2025-07-20 20:30:00,0.27113,0.27389,0.27045,0.27083,31305521.0
2025-07-20 21:00:00,0.27083,0.27102,0.26657,0.26966,51566398.0
2025-07-20 21:30:00,0.26965,0.27282,0.26842,0.27215,25005163.0
2025-07-20 22:00:00,0.27215,0.27259,0.26255,0.26912,124295129.0
2025-07-20 22:30:00,0.26911,0.27635,0.26819,0.27379,111516622.0
2025-07-20 23:00:00,0.2738,0.27739,0.27111,0.27223,94462427.0
2025-07-20 23:30:00,0.27223,0.27389,0.27057,0.27375,73427433.0
2025-07-21 00:00:00,0.27375,0.27789,0.26658,0.26997,201377855.0
2025-07-21 00:30:00,0.26998,0.2724,0.26631,0.27089,100823853.0
2025-07-21 01:00:00,0.27089,0.27126,0.26481,0.26601,71568649.0
2025-07-21 01:30:00,0.26601,0.2675,0.26428,0.26695,56356529.0
2025-07-21 02:00:00,0.26696,0.2703,0.26683,0.26961,38151610.0
2025-07-21 02:30:00,0.26961,0.27182,0.26869,0.27047,41113612.0
2025-07-21 03:00:00,0.27047,0.27258,0.27038,0.27248,31465751.0
2025-07-21 03:30:00,0.27248,0.27266,0.26991,0.27128,26721409.0
2025-07-21 04:00:00,0.27128,0.27228,0.26904,0.27092,34689617.0
2025-07-21 04:30:00,0.27092,0.27434,0.2704,0.27162,35110909.0
2025-07-21 05:00:00,0.27163,0.27204,0.26971,0.27015,23383909.0
2025-07-21 05:30:00,0.27015,0.27434,0.27,0.2743,30097474.0
2025-07-21 06:00:00,0.27431,0.27858,0.27346,0.27683,87134740.0
2025-07-21 06:30:00,0.27684,0.27711,0.27177,0.27286,68499481.0
2025-07-21 07:00:00,0.27285,0.27482,0.2724,0.27444,35139141.0
2025-07-21 07:30:00,0.27444,0.27447,0.2726,0.27355,32229877.0
2025-07-21 08:00:00,0.27354,0.27649,0.27317,0.2746,37209328.0
2025-07-21 08:30:00,0.2746,0.27931,0.27134,0.27217,97457909.0
2025-07-21 09:00:00,0.27216,0.27287,0.27075,0.27084,55591134.0
2025-07-21 09:30:00,0.27085,0.27176,0.26769,0.26901,74681061.0
2025-07-21 10:00:00,0.26901,0.27092,0.26763,0.26806,47698723.0
2025-07-21 10:30:00,0.26806,0.27198,0.26726,0.27124,51017040.0
2025-07-21 11:00:00,0.27124,0.27404,0.27064,0.27359,36742069.0
2025-07-21 11:30:00,0.27359,0.27441,0.27099,0.27105,43008144.0
2025-07-21 12:00:00,0.27105,0.27325,0.26923,0.2732,45808065.0
2025-07-21 12:30:00,0.27321,0.2742,0.27205,0.27237,34136005.0
2025-07-21 13:00:00,0.27236,0.27271,0.26932,0.27133,43855231.0
2025-07-21 13:30:00,0.27133,0.27573,0.27105,0.27457,97269104.0
2025-07-21 14:00:00,0.27458,0.2806,0.27221,0.27798,135626755.0
2025-07-21 14:30:00,0.27797,0.2822,0.27694,0.27822,122312342.0
2025-07-21 15:00:00,0.27822,0.28175,0.27714,0.27991,86226684.0
2025-07-21 15:30:00,0.27991,0.28608,0.27727,0.28216,172268250.0
2025-07-21 16:00:00,0.28216,0.2835,0.27736,0.28075,166008987.0
2025-07-21 16:30:00,0.28074,0.28657,0.28,0.2819,128112002.0
2025-07-21 17:00:00,0.2819,0.2875,0.28149,0.28306,91955552.0
2025-07-21 17:30:00,0.28307,0.28354,0.27788,0.28001,95028975.0
2025-07-21 18:00:00,0.28002,0.28212,0.27796,0.27877,44495139.0
2025-07-21 18:30:00,0.27877,0.27908,0.27049,0.27105,127196188.0
2025-07-21 19:00:00,0.27105,0.27297,0.26827,0.2691,64973943.0
2025-07-21 19:30:00,0.26911,0.2701,0.2675,0.26874,57896101.0
2025-07-21 20:00:00,0.26875,0.2713,0.2676,0.27072,44969592.0
2025-07-21 20:30:00,0.27073,0.271,0.26693,0.26693,38223949.0
2025-07-21 21:00:00,0.26693,0.27053,0.26554,0.27023,40566275.0
2025-07-21 21:30:00,0.27024,0.27162,0.26866,0.27112,19566419.0
2025-07-21 22:00:00,0.27111,0.27213,0.2701,0.27201,21801230.0
2025-07-21 22:30:00,0.27202,0.27378,0.27152,0.27161,32363926.0
2025-07-21 23:00:00,0.27161,0.27179,0.26944,0.27107,30768342.0
2025-07-21 23:30:00,0.27108,0.27211,0.27079,0.27142,20511853.0
2025-07-22 00:00:00,0.27142,0.27472,0.27001,0.27461,41207964.0
2025-07-22 00:30:00,0.27461,0.27492,0.27129,0.27155,56640298.0
2025-07-22 01:00:00,0.27154,0.2719,0.26307,0.26975,149647987.0
2025-07-22 01:30:00,0.26975,0.27349,0.26892,0.27264,66236381.0
2025-07-22 02:00:00,0.27265,0.27319,0.26969,0.27215,42934450.0
2025-07-22 02:30:00,0.27215,0.27258,0.26446,0.26583,70520459.0
2025-07-22 03:00:00,0.26582,0.26758,0.264,0.26594,63378768.0
2025-07-22 03:30:00,0.26593,0.26702,0.26262,0.26604,70766065.0
2025-07-22 04:00:00,0.26603,0.26672,0.25816,0.26043,108655285.0
2025-07-22 04:30:00,0.26044,0.26259,0.25735,0.25772,111256709.0
2025-07-22 05:00:00,0.25772,0.26361,0.25772,0.26294,84143443.0
2025-07-22 05:30:00,0.26294,0.2648,0.2614,0.26409,61074921.0
2025-07-22 06:00:00,0.2641,0.26633,0.26313,0.2655,27196140.0
2025-07-22 06:30:00,0.26551,0.26608,0.26361,0.26506,28761335.0
2025-07-22 07:00:00,0.26507,0.26921,0.26495,0.2692,58845433.0
2025-07-22 07:30:00,0.26919,0.26957,0.26499,0.26649,52220184.0
2025-07-22 08:00:00,0.26648,0.26649,0.26295,0.2638,60115249.0
2025-07-22 08:30:00,0.26381,0.2684,0.26332,0.26733,43923600.0
2025-07-22 09:00:00,0.26733,0.26746,0.26337,0.26554,32927369.0
2025-07-22 09:30:00,0.26554,0.26792,0.2653,0.2659,40156341.0
2025-07-22 10:00:00,0.2659,0.2668,0.26457,0.2658,48367126.0
2025-07-22 10:30:00,0.26581,0.26812,0.26542,0.26811,29055256.0
2025-07-22 11:00:00,0.26811,0.26867,0.26666,0.26739,26596108.0
2025-07-22 11:30:00,0.2674,0.26902,0.26597,0.26709,26130830.0
2025-07-22 12:00:00,0.2671,0.26769,0.26523,0.2656,27265961.0
2025-07-22 12:30:00,0.2656,0.26609,0.26383,0.26474,38550548.0
2025-07-22 13:00:00,0.26474,0.26715,0.26418,0.26579,31914906.0
2025-07-22 13:30:00,0.2658,0.26766,0.26173,0.26258,82517298.0
2025-07-22 14:00:00,0.26257,0.26425,0.25923,0.26245,69255644.0
2025-07-22 14:30:00,0.26245,0.26733,0.26181,0.26725,42127471.0
2025-07-22 15:00:00,0.26726,0.26881,0.26585,0.26744,36038427.0
2025-07-22 15:30:00,0.26743,0.26816,0.26585,0.26642,23910840.0
2025-07-22 16:00:00,0.26641,0.27023,0.26529,0.26864,70483118.0
2025-07-22 16:30:00,0.26864,0.26939,0.26655,0.26743,24342036.0
2025-07-22 17:00:00,0.26742,0.26836,0.2625,0.26366,37765552.0
2025-07-22 17:30:00,0.26365,0.26567,0.2626,0.26516,23513467.0
2025-07-22 18:00:00,0.26515,0.26583,0.26305,0.26541,25442315.0
2025-07-22 18:30:00,0.2654,0.26791,0.26426,0.26617,29213034.0
